episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
10,-46228,Prey,-1,0,16.460,1.438,2.671,111.558,33.341,Starvation,-1.632708
10,-46508,Prey,-1,0,15.872,1.207,2.247,102.440,33.341,Starvation,-1.016044
10,-47768,Prey,-1,0,19.735,1.183,2.603,109.921,33.341,Starvation,0.8168983
10,-47908,Prey,-1,0,10.041,1.092,1.840,91.726,33.341,Starvation,-0.08312154
10,-48468,Prey,-1,0,10.333,1.267,2.270,113.715,33.341,Starvation,0.5168734
10,-48608,Prey,-1,0,10.371,1.106,2.476,107.867,33.341,Starvation,-1.016044
10,-49448,Prey,-1,0,16.692,1.227,1.625,118.409,33.341,Starvation,0.8163776
10,-49588,Prey,-1,0,19.764,1.087,3.453,91.662,33.341,Starvation,-1.016044
10,-49728,Prey,-1,0,19.346,1.476,1.860,95.875,33.341,Starvation,-1.016044
10,-48048,Prey,-1,0,18.378,1.136,3.074,96.629,40.041,Starvation,0.7599012
10,-49168,Prey,-1,0,11.691,1.025,3.379,118.884,40.661,Starvation,-0.1214771
10,-49868,Prey,-1,0,18.915,1.011,1.534,105.583,40.661,Starvation,-0.5479854
10,-47068,Prey,-1,0,11.405,1.173,3.431,115.772,44.621,Starvation,0.09991992
10,-46648,Prey,-1,0,10.473,0.818,2.149,98.096,45.061,Starvation,0.09155405
10,-46088,Prey,-1,0,14.343,1.167,3.004,108.089,45.141,Starvation,1.745894
10,-49308,Prey,-1,0,13.893,1.136,3.293,109.035,46.401,Starvation,-0.3557819
10,-47208,Prey,-1,0,15.831,1.058,1.576,90.168,47.081,Starvation,1.981957
10,-46788,Prey,-1,0,19.530,0.891,3.384,92.678,47.361,Starvation,0.02893388
10,-48748,Prey,-1,0,13.828,1.356,1.589,99.204,49.121,Starvation,0.2796308
10,-46928,Prey,-1,0,16.287,1.033,3.115,106.823,50.001,Dehydration,0.08840525
10,-47348,Prey,-1,0,14.510,0.812,2.787,111.508,50.001,Dehydration,0.5888507
10,-47628,Prey,-1,0,18.108,1.446,1.567,110.759,50.001,Dehydration,0.5610667
10,-48328,Prey,-1,0,17.862,1.251,2.283,93.682,50.001,Dehydration,0.5837289
10,-47488,Prey,-1,0,12.538,1.031,2.325,100.358,51.261,Starvation,2.310518
10,-45808,Prey,-1,0,19.415,1.102,2.155,103.558,52.161,Starvation,1.073015
10,-48888,Prey,-1,0,18.987,0.982,2.830,112.817,53.501,Starvation,3.316566
10,-46368,Prey,-1,0,10.321,1.492,3.095,116.975,53.641,Starvation,0.5439682
10,-48188,Prey,-1,0,11.077,1.370,2.747,111.550,56.701,Starvation,1.673244
10,-49028,Prey,-1,0,19.854,1.388,2.474,94.097,60.921,Dehydration,1.369377
11,-50428,Prey,-1,0,11.160,1.082,2.302,108.348,33.341,Starvation,-1.016044
11,-50568,Prey,-1,0,13.919,1.311,3.439,114.164,33.341,Starvation,-1.016044
11,-50848,Prey,-1,0,16.157,1.275,3.373,103.886,33.341,Starvation,-1.016044
11,-51128,Prey,-1,0,13.442,1.461,3.447,109.441,33.341,Starvation,-1.016044
11,-51548,Prey,-1,0,11.227,1.017,2.461,96.517,33.341,Starvation,-0.1664498
11,-51688,Prey,-1,0,16.340,1.327,2.320,108.463,33.341,Starvation,-1.016044
11,-52248,Prey,-1,0,12.103,0.913,2.468,105.448,33.341,Starvation,-1.016044
11,-52528,Prey,-1,0,12.492,1.199,3.476,94.672,33.341,Starvation,-1.016044
11,-52808,Prey,-1,0,19.629,1.001,1.826,94.523,33.341,Starvation,-0.3831065
11,-52948,Prey,-1,0,10.848,1.111,2.661,108.093,33.341,Starvation,-1.016044
11,-53368,Prey,-1,0,15.211,1.291,1.980,96.152,33.341,Starvation,-1.016044
11,-50008,Prey,-1,0,18.227,0.920,2.404,108.504,36.481,Starvation,0.3876281
11,-50708,Prey,-1,0,10.336,1.077,2.403,93.427,40.661,Starvation,-0.1265165
11,-50988,Prey,-1,0,17.839,0.895,1.612,101.110,42.681,Starvation,-0.1970464
11,-54068,Prey,-1,0,11.651,0.990,1.526,110.431,43.701,Starvation,0.1136487
11,-53508,Prey,-1,0,14.131,0.951,3.222,103.651,45.161,Starvation,0.4094883
11,-53228,Prey,-1,0,12.872,1.258,2.466,105.041,46.041,Starvation,1.708521
11,-51408,Prey,-1,0,11.264,1.071,3.207,114.522,47.701,Starvation,-0.3143502
11,-53648,Prey,-1,0,15.021,0.921,1.946,92.313,48.261,Starvation,-0.004220903
11,-50148,Prey,-1,0,11.516,1.442,2.327,115.555,50.001,Dehydration,0.5850834
11,-50288,Prey,-1,0,11.736,1.483,3.316,93.246,50.001,Dehydration,1.249237
11,-52108,Prey,-1,0,18.290,1.093,1.736,108.631,50.001,Dehydration,0.2046404
11,-53928,Prey,-1,0,17.716,1.240,2.722,100.292,50.001,Dehydration,0.1791506
11,-52388,Prey,-1,0,10.867,1.215,2.266,116.582,50.241,Starvation,0.09731948
11,-51828,Prey,-1,0,17.468,1.178,3.022,93.625,54.781,Starvation,2.776061
11,-51268,Prey,-1,0,14.163,1.198,3.488,113.939,55.281,Starvation,1.45387
11,-51968,Prey,-1,0,15.024,1.272,2.679,113.728,55.341,Starvation,3.112451
11,-53788,Prey,-1,0,16.393,0.947,3.403,111.921,57.101,Starvation,3.112132
11,-53088,Prey,-1,0,14.999,1.228,2.995,98.832,68.960,Dehydration,4.08101
11,-52668,Prey,-1,0,18.913,1.353,1.537,117.885,105.774,Starvation,7.855083
12,-54628,Prey,-1,0,18.383,1.304,2.819,92.133,33.341,Starvation,-0.3831069
12,-55468,Prey,-1,0,14.067,1.162,3.035,119.985,33.341,Starvation,-1.016044
12,-56168,Prey,-1,0,16.404,1.170,3.176,99.386,33.341,Starvation,0.1972996
12,-56588,Prey,-1,0,19.351,0.926,1.682,110.171,33.341,Starvation,-1.016044
12,-56728,Prey,-1,0,17.847,1.297,1.568,101.781,33.341,Starvation,1.71692
12,-57008,Prey,-1,0,12.833,1.310,3.054,92.251,33.341,Starvation,1.116884
12,-57288,Prey,-1,0,19.672,1.170,2.423,90.836,33.341,Starvation,-0.08441013
12,-57428,Prey,-1,0,15.051,0.963,2.691,106.074,33.341,Starvation,-1.016044
12,-57708,Prey,-1,0,19.292,0.975,3.396,94.742,33.341,Starvation,-0.1009709
12,-57848,Prey,-1,0,18.620,0.838,1.571,118.940,33.341,Starvation,-0.3831064
12,-54488,Prey,-1,0,17.724,1.059,1.976,98.526,38.441,Starvation,-0.1837364
12,-56868,Prey,-1,0,17.554,1.155,2.768,92.239,39.501,Starvation,-0.493157
12,-54908,Prey,-1,0,16.380,0.998,1.861,106.019,39.561,Starvation,-0.5431826
12,-55328,Prey,-1,0,12.926,1.024,2.572,104.752,39.801,Starvation,-0.7106017
12,-57148,Prey,-1,0,17.303,1.131,1.882,98.316,40.661,Starvation,0.1459817
12,-56448,Prey,-1,0,18.883,1.117,2.801,100.045,43.901,Starvation,0.4310963
12,-55188,Prey,-1,0,17.914,0.939,3.267,95.960,46.301,Starvation,-0.6117464
12,-56028,Prey,-1,0,13.684,1.175,3.466,110.215,46.981,Starvation,0.6814624
12,-54208,Prey,-1,0,17.998,1.416,2.377,91.786,50.001,Dehydration,0.5922875
12,-54348,Prey,-1,0,19.164,0.914,2.341,99.257,50.001,Dehydration,0.9086034
12,-54768,Prey,-1,0,12.094,1.219,3.463,100.042,50.001,Dehydration,-0.2491227
12,-55608,Prey,-1,0,11.034,1.206,2.371,98.082,50.001,Dehydration,0.5203667
12,-58268,Prey,-1,0,19.429,0.822,2.426,94.649,51.541,Starvation,3.326879
12,-57988,Prey,-1,0,15.573,0.974,3.485,106.222,51.741,Starvation,1.226992
12,-57568,Prey,-1,0,18.408,0.825,2.149,95.885,59.101,Starvation,3.043063
12,-55748,Prey,-1,0,15.802,1.336,1.776,106.523,59.581,Starvation,2.598286
12,-55888,Prey,-1,0,12.836,1.094,1.575,108.718,61.201,Starvation,0.7395061
12,-55048,Prey,-1,0,10.831,1.337,3.116,102.444,61.701,Starvation,5.354825
12,-56308,Prey,-1,0,19.409,0.963,2.684,99.181,64.161,Starvation,2.901165
12,-58128,Prey,-1,0,15.511,0.816,2.895,111.786,82.018,Starvation,5.106412
13,-58548,Prey,-1,0,11.049,1.055,2.385,98.362,33.341,Starvation,-0.01645249
13,-58968,Prey,-1,0,16.871,1.116,2.428,100.191,33.341,Starvation,-0.6673161
13,-60648,Prey,-1,0,13.054,1.483,2.807,108.703,33.341,Starvation,-1.749374
13,-60928,Prey,-1,0,11.316,0.941,1.672,96.354,33.341,Starvation,-0.6896678
13,-61208,Prey,-1,0,10.190,1.308,2.083,116.262,33.341,Starvation,-0.6906056
13,-61348,Prey,-1,0,12.861,1.386,1.587,93.778,33.341,Starvation,-1.116045
13,-62048,Prey,-1,0,17.641,1.352,3.130,93.367,33.341,Starvation,-0.0915029
13,-62188,Prey,-1,0,15.068,1.482,2.882,106.145,33.341,Starvation,-1.999373
13,-60088,Prey,-1,0,18.801,0.903,1.878,107.462,38.741,Starvation,0.8269105
13,-59388,Prey,-1,0,12.432,1.178,2.705,119.643,38.761,Starvation,1.070588
13,-61068,Prey,-1,0,16.206,0.970,2.796,101.694,40.661,Starvation,-0.8361863
13,-61908,Prey,-1,0,12.154,1.417,2.109,101.264,40.661,Starvation,-1.062043
13,-59668,Prey,-1,0,16.903,1.472,1.616,90.350,40.801,Starvation,0.137381
13,-59808,Prey,-1,0,11.764,1.306,2.554,93.999,41.281,Starvation,0.06621313
13,-59108,Prey,-1,0,18.264,1.062,1.647,101.421,41.381,Starvation,-0.1880609
13,-61628,Prey,-1,0,13.979,1.068,3.128,110.622,42.221,Starvation,0.1251756
13,-59948,Prey,-1,0,13.589,1.397,2.950,94.922,45.881,Starvation,-0.2471243
13,-61488,Prey,-1,0,17.231,0.957,1.720,93.603,46.001,Starvation,0.3697945
13,-62468,Prey,-1,0,15.309,1.067,2.977,118.774,47.981,Starvation,1.532093
13,-58408,Prey,-1,0,14.550,1.148,2.006,118.168,50.001,Dehydration,0.8703784
13,-58828,Prey,-1,0,15.047,0.808,2.217,102.711,50.001,Dehydration,2.224609
13,-59248,Prey,-1,0,11.645,1.396,1.780,118.428,50.001,Dehydration,2.544617
13,-60228,Prey,-1,0,17.788,1.326,2.072,101.501,50.001,Dehydration,0.9699224
13,-60508,Prey,-1,0,12.055,0.978,2.064,96.384,50.001,Dehydration,0.3415006
13,-61768,Prey,-1,0,16.236,0.909,2.430,108.989,50.001,Dehydration,0.9054142
13,-62328,Prey,-1,0,15.540,0.824,2.753,113.945,62.841,Dehydration,2.270326
13,-60368,Prey,-1,0,16.757,0.870,3.035,106.307,74.280,Starvation,3.514748
13,-59528,Prey,-1,0,12.465,1.122,1.951,93.919,88.057,Starvation,9.189367
13,-60788,Prey,-1,0,17.176,0.898,2.857,101.019,101.035,Natural,11.06175
13,-58688,Prey,-1,0,11.540,1.076,3.042,114.377,114.393,Natural,10.33368
14,-62888,Prey,-1,0,18.379,1.326,2.491,98.047,33.341,Starvation,-1.016044
14,-63448,Prey,-1,0,15.907,1.291,3.190,113.258,33.341,Starvation,-0.6873485
14,-64148,Prey,-1,0,12.076,1.235,2.872,99.619,33.341,Starvation,-0.6842884
14,-64568,Prey,-1,0,17.130,1.492,2.593,95.213,33.341,Starvation,-1.016044
14,-64708,Prey,-1,0,16.645,1.092,3.422,118.356,33.341,Starvation,0.4668806
14,-65548,Prey,-1,0,13.615,1.387,1.838,106.196,33.341,Starvation,-1.016044
14,-66388,Prey,-1,0,18.210,1.315,1.949,114.384,33.341,Starvation,-1.282712
14,-66528,Prey,-1,0,16.596,1.193,3.323,119.860,33.341,Starvation,-0.3831198
14,-66668,Prey,-1,0,19.860,1.103,1.794,109.360,33.341,Starvation,1.11692
14,-62748,Prey,-1,0,11.088,1.088,2.959,115.263,39.381,Starvation,-0.1733068
14,-63028,Prey,-1,0,10.262,1.293,3.317,112.263,39.761,Starvation,-0.4937322
14,-63168,Prey,-1,0,17.258,1.226,2.762,99.645,40.241,Starvation,-0.7141796
14,-63588,Prey,-1,0,11.109,0.884,1.969,110.100,40.661,Starvation,0.05915749
14,-63308,Prey,-1,0,15.052,1.089,2.112,114.859,47.181,Starvation,0.1883093
14,-62608,Prey,-1,0,19.154,1.183,1.685,113.674,47.381,Starvation,1.656453
14,-66108,Prey,-1,0,10.170,0.929,2.215,118.367,47.481,Starvation,1.87371
14,-65408,Prey,-1,0,12.987,0.920,3.407,116.700,47.981,Starvation,-0.4497305
14,-65968,Prey,-1,0,12.180,1.316,2.707,90.993,48.641,Starvation,-0.7196383
14,-65688,Prey,-1,0,13.760,0.958,3.220,103.729,49.381,Starvation,0.1883875
14,-63868,Prey,-1,0,18.570,1.425,3.272,97.608,50.001,Dehydration,0.006202459
14,-64008,Prey,-1,0,19.692,0.925,2.656,102.490,50.001,Dehydration,0.8289354
14,-64288,Prey,-1,0,12.397,0.928,2.624,114.272,50.001,Dehydration,0.6245551
14,-64428,Prey,-1,0,19.180,1.167,2.939,100.754,50.001,Dehydration,0.09655106
14,-64988,Prey,-1,0,15.260,1.275,2.048,119.167,50.001,Dehydration,0.9015954
14,-65268,Prey,-1,0,18.781,1.399,2.716,91.688,50.861,Starvation,0.7364733
14,-65828,Prey,-1,0,16.028,0.918,1.918,104.672,53.641,Starvation,3.431853
14,-63728,Prey,-1,0,15.210,1.499,3.058,94.043,56.061,Starvation,4.383772
14,-64848,Prey,-1,0,19.672,1.183,2.532,115.915,59.481,Dehydration,4.025802
14,-66248,Prey,-1,0,11.676,0.976,1.538,111.340,68.960,Dehydration,3.52264
14,-65128,Prey,-1,0,15.969,1.279,2.647,116.657,116.672,Natural,10.0109
15,-67368,Prey,-1,0,14.066,0.849,2.458,112.778,33.341,Starvation,-0.9664424
15,-68348,Prey,-1,0,18.214,1.377,2.576,103.816,33.341,Starvation,0.513579
15,-69188,Prey,-1,0,12.383,1.429,3.460,92.947,33.341,Starvation,-0.6842645
15,-69468,Prey,-1,0,16.608,1.103,2.487,105.761,33.341,Starvation,0.2168734
15,-70308,Prey,-1,0,16.194,1.312,2.030,100.366,33.341,Starvation,0.2571689
15,-66948,Prey,-1,0,11.445,1.424,1.633,105.138,38.621,Starvation,-0.5021819
15,-68628,Prey,-1,0,11.710,1.065,3.285,92.672,39.361,Starvation,-0.4400162
15,-67928,Prey,-1,0,15.224,1.211,2.441,107.380,40.301,Starvation,-0.2080379
15,-69608,Prey,-1,0,11.031,1.200,2.689,112.050,40.541,Starvation,-0.443552
15,-70028,Prey,-1,0,10.077,1.467,2.902,115.645,41.241,Starvation,1.271886
15,-68768,Prey,-1,0,15.517,1.352,2.047,91.012,41.381,Starvation,-0.3380617
15,-67648,Prey,-1,0,10.883,0.814,2.405,119.334,42.221,Starvation,-0.4081503
15,-67788,Prey,-1,0,14.687,0.816,1.639,110.952,43.161,Starvation,2.309733
15,-68068,Prey,-1,0,13.834,1.392,2.206,98.095,45.541,Starvation,0.08110619
15,-68208,Prey,-1,0,11.195,1.244,2.958,105.214,47.981,Starvation,2.052845
15,-69888,Prey,-1,0,16.193,0.921,2.542,98.307,47.981,Starvation,2.044843
15,-70588,Prey,-1,0,13.974,1.129,1.810,92.784,48.401,Starvation,-0.009803772
15,-66808,Prey,-1,0,11.366,1.347,2.266,110.963,48.881,Starvation,0.6101289
15,-70868,Prey,-1,0,10.019,1.391,2.349,112.049,49.181,Starvation,0.3725854
15,-67228,Prey,-1,0,19.460,1.051,1.799,101.025,50.001,Dehydration,1.574819
15,-68908,Prey,-1,0,10.095,0.949,2.195,92.068,50.001,Dehydration,0.2909684
15,-69048,Prey,-1,0,15.763,0.812,2.097,114.849,50.001,Dehydration,0.08081448
15,-69328,Prey,-1,0,18.084,1.472,3.077,118.818,50.001,Dehydration,0.4923301
15,-70168,Prey,-1,0,10.839,0.997,2.811,112.028,50.001,Dehydration,0.5009255
15,-70448,Prey,-1,0,14.336,0.852,1.726,90.760,50.001,Dehydration,1.253057
15,-68488,Prey,-1,0,18.234,0.881,2.877,119.946,51.261,Starvation,2.709704
15,-67088,Prey,-1,0,14.680,0.939,3.490,95.416,51.981,Dehydration,-0.3099208
15,-67508,Prey,-1,0,17.001,1.136,1.945,118.919,51.981,Dehydration,0.9475447
15,-69748,Prey,-1,0,17.249,0.888,1.774,108.162,54.021,Starvation,2.380506
15,-70728,Prey,-1,0,16.900,0.900,2.294,99.098,85.778,Dehydration,7.495866
16,-71008,Prey,-1,0,16.196,1.105,2.887,102.673,33.341,Starvation,0.2168765
16,-71428,Prey,-1,0,18.043,1.196,2.723,91.988,33.341,Starvation,-0.3870653
16,-72128,Prey,-1,0,10.324,1.309,2.397,115.975,33.341,Starvation,-1.016044
16,-72268,Prey,-1,0,11.251,0.954,3.267,118.492,33.341,Starvation,-1.016044
16,-72548,Prey,-1,0,10.637,1.198,2.988,106.676,33.341,Starvation,-1.016044
16,-72968,Prey,-1,0,13.226,0.928,1.674,101.774,33.341,Starvation,-0.4160417
16,-73528,Prey,-1,0,14.690,0.820,1.722,115.997,33.341,Starvation,0.8168817
16,-74368,Prey,-1,0,15.040,1.368,1.662,94.398,33.341,Starvation,0.05020666
16,-74648,Prey,-1,0,16.632,1.208,1.813,95.031,33.341,Starvation,0.2168787
16,-72688,Prey,-1,0,16.903,1.480,3.461,106.750,40.781,Starvation,1.528907
16,-71148,Prey,-1,0,11.267,1.344,3.111,111.457,41.321,Starvation,-0.1874926
16,-73388,Prey,-1,0,16.932,1.260,2.740,105.023,41.821,Starvation,0.4478055
16,-73248,Prey,-1,0,13.035,0.816,1.715,101.189,43.741,Starvation,1.069568
16,-71988,Prey,-1,0,15.123,1.111,2.819,93.160,44.341,Starvation,0.8472811
16,-71848,Prey,-1,0,14.661,1.018,1.883,119.563,44.821,Starvation,-0.2237301
16,-74928,Prey,-1,0,12.899,1.115,3.098,106.330,45.621,Starvation,0.382561
16,-73108,Prey,-1,0,19.122,1.064,3.291,114.938,45.681,Starvation,0.07779765
16,-71568,Prey,-1,0,10.558,1.499,1.720,102.174,45.901,Starvation,0.3923595
16,-71708,Prey,-1,0,13.135,0.987,1.500,111.855,46.301,Starvation,0.06173706
16,-72408,Prey,-1,0,14.809,1.130,2.430,119.886,46.721,Starvation,-0.7015318
16,-73668,Prey,-1,0,18.728,0.890,1.897,94.264,46.781,Starvation,1.520984
16,-74088,Prey,-1,0,15.364,1.277,2.969,118.080,47.121,Starvation,2.112367
16,-75068,Prey,-1,0,16.286,1.097,2.490,115.820,47.121,Starvation,0.3569472
16,-72828,Prey,-1,0,11.476,0.869,1.994,97.815,47.541,Starvation,1.321211
16,-74508,Prey,-1,0,12.629,1.308,2.384,105.079,47.901,Starvation,0.9098541
16,-74228,Prey,-1,0,16.958,1.145,3.137,114.246,50.001,Dehydration,0.8976716
16,-73948,Prey,-1,0,15.003,1.222,3.484,101.805,51.161,Starvation,1.87563
16,-74788,Prey,-1,0,14.052,1.400,2.675,109.075,72.860,Dehydration,3.097712
16,-71288,Prey,-1,0,13.384,1.402,2.988,91.683,91.697,Natural,14.27203
16,-73808,Prey,-1,0,10.825,0.874,1.606,100.735,100.735,Natural,11.01329
17,-75488,Prey,-1,0,13.860,1.353,1.791,90.788,33.341,Starvation,-1.016044
17,-76328,Prey,-1,0,16.854,1.217,2.887,114.394,33.341,Starvation,-0.6831015
17,-76608,Prey,-1,0,12.537,1.257,3.465,93.736,33.341,Starvation,-0.09473473
17,-77168,Prey,-1,0,13.333,1.206,2.694,100.163,33.341,Starvation,-1.016044
17,-78288,Prey,-1,0,18.300,1.338,1.594,100.283,33.341,Starvation,-0.0664503
17,-78708,Prey,-1,0,10.649,1.181,1.913,98.326,33.341,Starvation,0.8168976
17,-75628,Prey,-1,0,12.165,1.017,2.673,109.637,39.321,Starvation,-0.173486
17,-77728,Prey,-1,0,15.341,0.815,2.632,116.883,40.521,Starvation,0.5958796
17,-76888,Prey,-1,0,18.134,1.258,2.272,119.011,40.661,Starvation,-0.5016594
17,-76188,Prey,-1,0,12.794,1.203,1.975,100.006,40.681,Starvation,0.1051546
17,-75908,Prey,-1,0,12.576,1.451,3.383,108.696,42.561,Starvation,-0.2630261
17,-76468,Prey,-1,0,17.603,1.270,3.235,95.956,43.581,Starvation,0.4184012
17,-77588,Prey,-1,0,18.237,1.452,1.930,106.289,44.521,Starvation,-0.08166826
17,-77308,Prey,-1,0,12.873,1.272,1.718,111.364,44.661,Starvation,1.309706
17,-79268,Prey,-1,0,17.917,1.018,2.187,119.122,45.141,Starvation,-0.3267384
17,-75348,Prey,-1,0,18.706,0.884,2.350,109.491,45.201,Starvation,1.549883
17,-78568,Prey,-1,0,14.391,1.137,1.572,113.454,47.701,Starvation,0.656981
17,-75768,Prey,-1,0,18.157,1.292,2.392,118.824,50.001,Dehydration,0.3257666
17,-77028,Prey,-1,0,19.199,0.962,3.494,116.488,50.001,Dehydration,0.132972
17,-78148,Prey,-1,0,16.725,0.822,2.661,96.561,50.001,Dehydration,0.2683078
17,-78428,Prey,-1,0,15.293,1.124,2.420,99.717,50.001,Dehydration,-0.08787251
17,-78848,Prey,-1,0,19.007,0.806,3.292,93.899,50.001,Dehydration,2.220839
17,-78988,Prey,-1,0,18.198,1.137,2.645,91.847,50.001,Dehydration,0.2631124
17,-76748,Prey,-1,0,18.654,0.915,1.513,113.760,50.821,Starvation,2.970871
17,-75208,Prey,-1,0,12.531,0.989,2.638,118.399,51.101,Starvation,1.937873
17,-76048,Prey,-1,0,11.986,1.443,1.553,100.725,51.621,Starvation,4.53085
17,-77448,Prey,-1,0,13.224,1.424,2.547,109.067,54.141,Starvation,2.477691
17,-78008,Prey,-1,0,13.850,1.357,2.314,114.267,54.621,Starvation,2.627692
17,-79128,Prey,-1,0,11.929,1.163,2.766,112.638,59.481,Dehydration,1.650721
17,-77868,Prey,-1,0,17.541,1.073,1.915,113.845,65.201,Starvation,5.96516
18,-80528,Prey,-1,0,19.054,0.845,1.972,92.446,33.341,Starvation,1.116915
18,-81228,Prey,-1,0,10.867,1.022,2.559,117.889,33.341,Starvation,-1.016044
18,-81788,Prey,-1,0,13.840,1.386,2.431,97.340,33.341,Starvation,-1.016044
18,-82068,Prey,-1,0,12.775,0.991,3.038,92.254,33.341,Starvation,-0.6842644
18,-83048,Prey,-1,0,12.327,1.001,1.823,104.012,33.341,Starvation,-2.269921
18,-83188,Prey,-1,0,10.252,1.326,3.091,96.831,33.341,Starvation,-1.016044
18,-79828,Prey,-1,0,18.978,1.148,1.970,113.324,39.501,Starvation,-0.9962863
18,-80948,Prey,-1,0,15.429,1.388,1.667,99.639,40.621,Starvation,-0.170015
18,-81368,Prey,-1,0,16.695,0.839,2.686,90.177,40.661,Starvation,-0.7226471
18,-81928,Prey,-1,0,16.679,1.355,2.031,94.078,40.661,Starvation,-0.5398831
18,-83328,Prey,-1,0,14.954,0.958,2.114,109.943,40.661,Starvation,1.382185
18,-83468,Prey,-1,0,19.306,1.074,2.669,96.382,42.781,Starvation,-1.664339
18,-82768,Prey,-1,0,17.329,1.383,2.244,100.807,43.341,Starvation,0.1176405
18,-79548,Prey,-1,0,19.464,1.061,2.679,113.654,44.161,Starvation,0.2274233
18,-79968,Prey,-1,0,13.197,1.485,1.893,115.447,44.481,Starvation,-0.2176553
18,-82208,Prey,-1,0,19.496,1.366,3.439,92.138,45.701,Starvation,3.014889
18,-81088,Prey,-1,0,10.817,1.408,1.728,107.296,46.181,Starvation,-0.1849743
18,-81648,Prey,-1,0,11.315,1.403,1.730,109.986,47.061,Starvation,1.867876
18,-79688,Prey,-1,0,10.506,1.417,2.147,90.660,47.301,Starvation,1.345662
18,-80808,Prey,-1,0,19.896,0.939,3.374,90.250,49.741,Starvation,-1.563381
18,-80248,Prey,-1,0,14.347,1.192,2.829,112.245,50.001,Dehydration,1.903184
18,-80388,Prey,-1,0,13.498,1.220,2.844,99.836,50.001,Dehydration,0.6110755
18,-80668,Prey,-1,0,19.443,1.343,2.750,96.892,50.001,Dehydration,-0.4388087
18,-82348,Prey,-1,0,19.449,1.474,3.020,93.240,50.001,Dehydration,1.904609
18,-82488,Prey,-1,0,18.324,1.480,3.227,106.216,50.001,Dehydration,-0.1545634
18,-79408,Prey,-1,0,11.775,1.008,2.349,90.673,58.401,Dehydration,1.775558
18,-82908,Prey,-1,0,11.582,1.042,2.716,101.194,58.901,Starvation,4.918185
18,-80108,Prey,-1,0,19.894,0.901,2.743,92.720,62.281,Dehydration,1.896276
18,-82628,Prey,-1,0,18.848,1.075,2.208,108.152,64.401,Starvation,4.026404
18,-81508,Prey,-1,0,19.769,0.869,2.109,98.353,87.857,Dehydration,6.136848
19,-83888,Prey,-1,0,11.982,1.009,2.309,116.221,33.341,Starvation,0.2168782
19,-84448,Prey,-1,0,15.700,0.829,1.526,112.401,33.341,Starvation,0.816896
19,-84588,Prey,-1,0,14.055,1.444,1.525,107.346,33.341,Starvation,-0.3831064
19,-84868,Prey,-1,0,15.383,0.999,3.282,95.723,33.341,Starvation,-0.6988402
19,-85848,Prey,-1,0,12.150,1.125,2.011,110.084,33.341,Starvation,0.5168779
19,-87668,Prey,-1,0,13.511,1.353,2.424,110.703,33.341,Starvation,-1.016044
19,-85708,Prey,-1,0,11.337,1.463,1.542,105.334,37.101,Starvation,0.05822182
19,-86128,Prey,-1,0,16.683,1.497,2.405,112.566,40.481,Starvation,-0.1796768
19,-86548,Prey,-1,0,13.701,1.008,3.109,102.405,40.661,Starvation,-0.4228638
19,-87108,Prey,-1,0,17.625,1.343,2.472,93.734,40.661,Starvation,0.2602353
19,-83748,Prey,-1,0,17.762,1.387,1.572,95.720,40.781,Starvation,2.128925
19,-85008,Prey,-1,0,15.465,1.498,3.040,90.409,43.781,Starvation,-0.6206511
19,-86968,Prey,-1,0,14.438,1.208,2.367,97.570,45.721,Starvation,0.6466589
19,-83608,Prey,-1,0,10.029,1.252,1.572,118.168,50.001,Dehydration,2.50054
19,-84168,Prey,-1,0,12.079,1.001,2.154,111.490,50.001,Dehydration,0.4376953
19,-84728,Prey,-1,0,18.615,1.215,3.398,93.170,50.001,Dehydration,0.5965612
19,-85148,Prey,-1,0,14.409,1.104,2.864,109.992,50.001,Dehydration,2.489221
19,-86408,Prey,-1,0,16.732,1.253,2.060,107.413,50.001,Dehydration,1.700119
19,-86828,Prey,-1,0,18.375,0.993,2.221,109.045,50.001,Dehydration,1.227029
19,-84308,Prey,-1,0,12.701,1.342,2.668,116.987,57.681,Starvation,2.91955
19,-87528,Prey,-1,0,14.232,1.341,2.379,118.161,60.701,Dehydration,4.52017
19,-87248,Prey,-1,0,13.722,1.013,2.576,109.440,66.401,Dehydration,1.450788
19,-84028,Prey,-1,0,16.819,1.458,2.866,105.776,68.960,Dehydration,1.708187
19,-87388,Prey,-1,0,17.235,1.304,2.841,101.202,71.000,Dehydration,3.956505
19,-85288,Prey,-1,0,11.149,0.939,2.540,97.626,74.320,Dehydration,5.805312
19,-86688,Prey,-1,0,10.536,0.922,2.230,112.944,75.519,Starvation,2.757083
19,-85568,Prey,-1,0,18.640,1.012,2.610,102.042,78.139,Dehydration,5.211878
19,-85988,Prey,-1,0,18.893,1.472,3.183,118.771,82.498,Dehydration,7.610787
19,-85428,Prey,-1,0,18.812,0.906,2.322,95.584,84.418,Dehydration,6.22994
19,-86268,Prey,-1,0,18.099,1.311,2.363,104.896,84.438,Dehydration,5.507178
20,-87948,Prey,-1,0,12.445,1.308,3.223,112.208,33.341,Starvation,0.816875
20,-88648,Prey,-1,0,11.158,1.084,3.487,91.771,33.341,Starvation,-1.082711
20,-89488,Prey,-1,0,15.807,0.874,1.775,93.218,33.341,Starvation,-0.7042257
