episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
92,-871636,Prey,[-869956 -867016],1,15.169,1.025,2.987,200.000,200.006,Natural,47.24026
92,-871916,Prey,[-870796 -869816],1,13.748,1.147,2.195,200.000,200.006,Natural,50.72478
92,-873036,Prey,[-867576 -867996],1,14.200,1.218,1.759,200.000,171.940,Starvation,35.8089
92,-872336,Prey,[-870096 -868976],1,15.054,1.253,2.397,200.000,200.006,Natural,56.83785
92,-872896,Prey,[-869816 -869676],1,13.650,1.183,1.809,200.000,196.225,Starvation,54.97918
92,-874716,Prey,[-872756 -872616],2,14.540,1.245,2.231,200.000,127.471,Starvation,35.25109
92,-872756,Prey,[-867716 -869536],1,16.164,1.311,2.682,200.000,200.006,Natural,50.79722
92,-876816,Prey,[-873036 -874296],3,15.160,1.142,1.834,199.975,66.741,Starvation,9.785037
92,-877936,Prey,[-875276 -875136],3,12.882,0.929,2.228,200.000,78.579,Dehydration,19.48931
92,-873316,Prey,[-868136 -870656],1,14.927,1.154,2.332,200.000,200.006,Natural,52.06359
92,-879196,Prey,[-875976 -872896],3,15.810,1.140,2.182,200.000,54.121,Starvation,2.848896
92,-878496,Prey,[-874996 -875696],3,13.721,1.120,1.813,200.000,83.778,Starvation,13.75018
92,-878776,Prey,[-875836 -874716],3,14.164,1.313,2.052,199.991,63.281,Starvation,4.827116
92,-873456,Prey,[-868556 -869536],1,16.450,1.178,2.158,200.000,200.006,Natural,57.65289
92,-877656,Prey,[-875416 -875696],3,13.299,1.136,1.943,200.000,94.856,Starvation,11.9986
92,-877796,Prey,[-875556 -874856],3,15.114,1.133,2.090,199.975,95.576,Starvation,18.81313
92,-873876,Prey,[-871076 -871216],2,17.162,0.997,2.368,200.000,200.006,Natural,51.24543
92,-878076,Prey,[-874156 -875136],3,15.002,1.041,2.181,199.946,96.616,Starvation,9.88764
92,-878216,Prey,[-871216 -873456],2,16.677,1.147,2.214,199.952,93.196,Starvation,16.25414
92,-875556,Prey,[-867436 -869816],1,15.591,1.115,2.095,200.000,164.858,Starvation,33.54547
92,-876256,Prey,[-871356 -868276],2,15.370,1.002,2.930,200.000,130.551,Starvation,23.60354
92,-877376,Prey,[-873736 -872616],2,13.754,1.205,2.354,200.000,104.774,Starvation,19.61447
92,-879616,Prey,[-877796 -877936],4,13.831,0.983,2.129,199.954,33.341,Starvation,2.116921
92,-874576,Prey,[-871356 -872336],2,16.533,1.174,2.760,199.957,182.962,Starvation,43.27956
92,-877096,Prey,[-873876 -874856],3,15.237,1.129,2.190,200.000,107.274,Starvation,18.27351
92,-878636,Prey,[-871496 -875836],3,14.460,1.290,2.050,200.000,82.018,Starvation,11.80247
92,-880036,Prey,[-877376 -877936],4,13.283,1.084,2.253,200.000,33.341,Starvation,1.616925
92,-876956,Prey,[-873316 -872616],2,14.136,1.150,2.130,200.000,122.971,Starvation,18.28336
92,-875976,Prey,[-868696 -873456],2,16.819,1.176,2.373,200.000,157.457,Starvation,32.2093
92,-874436,Prey,[-870096 -872336],2,15.946,1.283,2.564,200.000,200.006,Natural,50.00107
92,-877516,Prey,[-873596 -874856],3,15.141,1.153,2.114,200.000,137.753,Starvation,26.68718
92,-875416,Prey,[-871776 -872056],2,13.103,1.128,2.067,200.000,200.006,Natural,40.33396
92,-875836,Prey,[-873176 -872616],2,13.834,1.319,1.956,199.978,199.986,Natural,46.95383
92,-876116,Prey,[-870236 -871216],2,17.250,1.079,2.599,200.000,200.006,Natural,43.77417
92,-878356,Prey,[-874016 -875696],3,14.419,1.095,2.067,199.953,177.821,Starvation,41.10989
92,-876536,Prey,[-874436 -873316],3,15.531,1.184,2.470,200.000,200.006,Natural,37.07494
92,-876676,Prey,[-868276 -874296],3,15.286,1.080,2.156,200.000,200.006,Natural,43.52064
92,-877236,Prey,[-874576 -871216],3,16.673,1.126,2.635,199.983,199.986,Natural,27.04499
92,-878916,Prey,[-876116 -874716],3,16.230,1.109,2.491,199.986,199.986,Natural,25.74756
92,-879056,Prey,[-873456 -874716],3,15.311,1.224,2.220,199.985,199.986,Natural,45.36958
92,-879336,Prey,[-872756 -872896],2,14.999,1.253,2.250,199.951,199.966,Natural,48.28581
92,-879476,Prey,[-874436 -871916],3,15.020,1.244,2.391,200.000,200.006,Natural,45.62595
92,-880456,Prey,[-879476 -876676],4,15.088,1.203,2.311,199.964,131.631,Dehydration,23.21246
92,-879756,Prey,[-878216 -876256],3,16.259,1.062,2.424,200.000,200.006,Natural,43.38781
92,-879896,Prey,[-874576 -873876],3,16.821,1.096,2.594,200.000,200.006,Natural,34.88266
92,-880736,Prey,[-879756 -879336],4,15.700,1.134,2.385,199.981,135.672,Dehydration,26.38085
92,-880176,Prey,[-878356 -878636],4,14.483,1.238,2.084,199.938,187.823,Dehydration,42.27647
92,-881296,Prey,[-880176 -880316],5,14.787,1.247,2.205,199.923,107.614,Dehydration,20.65069
92,-881156,Prey,[-880456 -879056],5,15.130,1.165,2.244,199.990,115.133,Dehydration,21.76461
92,-881436,Prey,[-879056 -880316],5,15.200,1.207,2.254,199.964,86.677,Dehydration,9.777681
92,-880316,Prey,[-877516 -879336],4,15.030,1.181,2.250,199.985,199.986,Natural,53.28782
92,-881016,Prey,[-879476 -880316],5,15.012,1.242,2.311,199.991,134.792,Dehydration,21.21855
92,-881996,Prey,[-881296 -881156],6,14.922,1.211,2.210,199.958,68.441,Dehydration,12.45461
92,-880596,Prey,[-878916 -879756],4,16.240,1.085,2.469,199.948,199.966,Natural,49.69665
92,-880876,Prey,[-876676 -878356],4,14.898,1.043,2.129,199.939,199.946,Natural,39.87286
92,-881856,Prey,[-880596 -880876],5,15.606,1.075,2.351,199.936,96.136,Dehydration,11.53369
92,-882136,Prey,[-880176 -881016],6,14.853,1.202,2.275,199.961,116.592,Dehydration,19.94101
92,-881716,Prey,[-880736 -880876],5,15.289,1.061,2.221,199.991,163.798,Dehydration,25.10909
92,-881576,Prey,[-880316 -879336],5,14.986,1.233,2.238,199.938,199.946,Natural,26.46971
92,-882276,Prey,[-880596 -881996],7,15.175,1.230,2.244,199.979,81.698,Dehydration,7.529146
92,-882416,Prey,[-881716 -882136],7,15.043,1.146,2.254,199.997,59.481,Dehydration,5.381701
93,-883396,Prey,-1,0,10.233,1.387,1.787,210.287,47.361,Starvation,1.799731
93,-884516,Prey,-1,0,11.106,1.282,3.418,209.687,59.541,Starvation,9.486291
93,-886616,Prey,-1,0,14.484,0.916,2.763,223.387,68.001,Starvation,14.74405
93,-886196,Prey,-1,0,10.207,1.131,1.997,235.842,74.540,Starvation,18.19775
93,-883256,Prey,-1,0,16.454,1.343,2.513,208.486,79.539,Dehydration,27.87434
93,-886336,Prey,-1,0,10.276,1.242,1.599,204.338,93.036,Starvation,17.99591
93,-884796,Prey,-1,0,12.863,1.272,2.340,217.436,101.215,Dehydration,15.64911
93,-883816,Prey,-1,0,10.990,1.432,2.732,216.520,123.831,Starvation,17.91994
93,-884376,Prey,-1,0,15.847,1.056,2.706,221.482,132.392,Starvation,39.55476
93,-883676,Prey,-1,0,12.856,1.329,1.957,219.985,133.032,Dehydration,40.46667
93,-884096,Prey,-1,0,17.212,0.989,1.987,206.461,133.032,Starvation,46.13821
93,-886756,Prey,[-886616 -884796],1,13.476,1.130,2.535,200.000,74.979,Starvation,21.08447
93,-884236,Prey,-1,0,14.690,1.021,1.660,219.344,139.933,Dehydration,35.31721
93,-887736,Prey,[-885496 -884096],1,18.445,1.066,2.305,200.000,85.018,Starvation,34.18755
93,-883116,Prey,-1,0,14.922,1.184,1.575,235.909,165.539,Starvation,58.20947
93,-887036,Prey,[-885076 -885496],1,19.563,1.007,3.024,200.000,106.734,Starvation,33.81467
93,-886896,Prey,[-884516 -886476],1,12.325,1.253,3.276,200.000,109.854,Starvation,20.53737
93,-887596,Prey,[-886476 -884096],1,16.038,1.060,2.471,200.000,95.796,Starvation,28.49745
93,-883536,Prey,-1,0,14.114,0.929,2.162,248.775,171.760,Starvation,43.46638
93,-888856,Prey,[-884236 -883116],1,14.755,1.061,1.642,200.000,52.321,Starvation,9.037847
93,-884656,Prey,-1,0,11.169,1.104,2.265,241.053,177.881,Starvation,32.86448
93,-882836,Prey,-1,0,13.772,1.147,3.241,238.625,193.225,Starvation,37.95601
93,-889416,Prey,[-885076 -883676],1,15.458,1.149,2.520,200.000,68.521,Dehydration,23.02876
93,-885076,Prey,-1,0,19.553,0.864,3.273,201.746,201.746,Natural,62.96851
93,-882976,Prey,-1,0,17.176,1.297,2.551,202.796,202.807,Natural,62.85102
93,-882696,Prey,-1,0,16.115,1.092,2.036,202.808,202.827,Natural,51.42945
93,-888996,Prey,[-885776 -884376],1,15.551,0.987,2.567,200.000,75.719,Starvation,21.80882
93,-888436,Prey,[-885636 -886336],1,11.703,1.285,1.729,200.000,113.513,Starvation,33.11137
93,-882556,Prey,-1,0,15.492,0.917,2.339,237.058,208.748,Starvation,61.31179
93,-885776,Prey,-1,0,15.198,1.006,2.507,213.894,209.548,Starvation,62.67211
93,-885916,Prey,-1,0,11.100,0.820,1.881,225.856,210.088,Starvation,58.07288
93,-887316,Prey,[-885776 -886196],1,12.074,1.064,2.200,200.000,137.293,Starvation,44.26065
93,-883956,Prey,-1,0,11.865,1.005,2.302,214.616,214.629,Natural,44.3541
93,-885636,Prey,-1,0,13.208,1.360,1.896,215.591,215.609,Natural,60.2955
93,-885356,Prey,-1,0,17.569,0.986,2.080,222.005,222.011,Natural,51.78281
93,-885216,Prey,-1,0,16.757,0.980,2.495,225.562,225.571,Natural,55.53731
93,-886056,Prey,-1,0,19.039,1.064,1.667,228.543,228.552,Natural,58.17225
93,-886476,Prey,-1,0,14.492,1.243,3.135,231.845,231.853,Natural,63.05251
93,-884936,Prey,-1,0,15.509,0.915,3.090,232.791,232.793,Natural,60.15934
93,-885496,Prey,-1,0,19.654,1.092,2.714,240.425,240.435,Natural,79.0104
93,-889976,Prey,[-882976 -883676],1,15.127,1.307,2.257,200.000,111.933,Starvation,29.06121
93,-890396,Prey,[-883536 -887596],2,15.476,1.012,2.349,200.000,97.696,Starvation,25.80365
93,-889836,Prey,[-882556 -883676],1,14.136,1.115,2.186,200.000,115.173,Starvation,32.32478
93,-890256,Prey,[-886476 -887736],2,17.251,1.161,2.513,200.000,100.235,Starvation,22.75752
93,-890536,Prey,[-887596 -887736],2,17.263,1.109,2.158,200.000,102.175,Starvation,19.83655
93,-887876,Prey,[-882556 -883256],1,15.919,1.128,2.451,200.000,172.560,Starvation,38.37085
93,-888156,Prey,[-883256 -883116],1,15.465,1.214,1.973,200.000,181.582,Starvation,37.35961
93,-887176,Prey,[-884376 -883256],1,16.196,1.165,2.568,200.000,200.006,Natural,57.00228
93,-887456,Prey,[-882976 -886196],1,13.623,1.214,2.319,200.000,200.006,Natural,51.01809
93,-892496,Prey,[-888576 -888436],2,13.382,1.173,2.079,199.976,78.759,Starvation,10.43606
93,-891236,Prey,[-883956 -887736],2,15.241,1.006,2.299,200.000,113.113,Starvation,26.32752
93,-888016,Prey,[-882836 -885916],1,12.373,0.940,2.534,200.000,200.006,Natural,49.61426
93,-892636,Prey,[-887456 -882696],2,14.608,1.178,2.178,200.000,83.778,Starvation,15.87267
93,-891376,Prey,[-884656 -883116],1,12.487,1.087,2.017,200.000,121.012,Starvation,16.3812
93,-891516,Prey,[-885076 -885916],1,14.961,0.869,2.492,200.000,100.415,Starvation,24.33198
93,-892776,Prey,[-889696 -885636],2,16.231,1.073,1.968,200.000,90.597,Starvation,21.45812
93,-888576,Prey,[-884936 -884236],1,15.143,0.966,2.392,200.000,190.104,Starvation,46.89821
93,-888296,Prey,[-883536 -885916],1,12.721,0.924,2.067,200.000,200.006,Natural,50.23033
93,-892356,Prey,[-889416 -887316],2,14.271,1.166,2.456,199.998,92.397,Starvation,16.84746
93,-891936,Prey,[-885216 -886056],1,17.832,1.001,2.105,200.000,98.955,Starvation,24.56637
93,-893336,Prey,[-889556 -889836],3,13.656,1.199,2.272,199.967,89.377,Starvation,20.41692
93,-889276,Prey,[-884376 -885356],1,16.984,1.053,2.287,200.000,163.378,Starvation,34.31629
93,-892076,Prey,[-882556 -885776],1,15.364,0.944,2.457,200.000,100.035,Starvation,16.71156
93,-889136,Prey,[-885216 -883116],1,16.025,1.050,2.132,200.000,164.178,Starvation,38.15556
93,-888716,Prey,[-882696 -884096],1,16.571,1.076,1.976,200.000,174.541,Starvation,45.30047
93,-892916,Prey,[-882976 -885776],1,16.256,1.121,2.529,200.000,97.176,Starvation,21.04098
93,-894406,Prey,[-887176 -891236],3,15.534,1.093,2.426,199.978,33.341,Starvation,3.416919
93,-890956,Prey,[-888296 -886056],2,14.862,0.941,1.958,200.000,135.732,Starvation,32.34982
93,-889696,Prey,[-884096 -885356],1,17.473,0.962,2.060,200.000,163.498,Starvation,48.47599
93,-891796,Prey,[-888016 -882556],2,13.375,0.906,2.450,200.000,105.494,Starvation,18.053
93,-891656,Prey,[-885916 -888156],2,14.077,1.053,1.967,200.000,110.534,Starvation,18.54194
93,-893986,Prey,[-890396 -889976],3,15.280,1.105,2.326,199.953,63.061,Starvation,7.426175
93,-890816,Prey,[-887036 -887456],2,15.754,1.161,2.601,199.987,137.913,Starvation,31.74181
93,-889556,Prey,[-886756 -883676],2,13.251,1.208,2.339,200.000,164.878,Starvation,28.41616
93,-893846,Prey,[-889836 -890536],3,16.150,1.124,2.186,199.960,64.821,Starvation,8.336304
93,-892216,Prey,[-885496 -889416],2,16.203,1.139,2.549,200.000,102.935,Starvation,16.04186
93,-893056,Prey,[-887316 -885636],2,12.594,1.175,2.109,200.000,97.936,Starvation,17.80638
93,-894266,Prey,[-890816 -889696],3,16.406,1.065,2.415,200.000,55.661,Starvation,7.719347
93,-894546,Prey,[-888576 -891096],3,15.448,1.100,2.327,200.000,38.961,Starvation,3.787897
93,-893196,Prey,[-888996 -885636],2,14.978,1.095,2.440,200.000,98.635,Starvation,14.77476
93,-894126,Prey,[-890256 -888716],3,16.978,1.100,2.280,199.955,56.221,Starvation,8.184017
93,-891096,Prey,[-887876 -883116],2,15.608,1.139,2.248,200.000,141.053,Starvation,25.48479
93,-893476,Prey,[-887176 -888436],2,14.006,1.221,2.179,200.000,98.935,Starvation,13.3647
93,-894686,Prey,[-891516 -890956],3,14.924,0.859,2.200,200.000,46.101,Starvation,5.072811
93,-895246,Prey,[-891936 -893056],3,14.681,1.120,2.148,200.000,33.341,Starvation,1.016928
93,-890116,Prey,[-885496 -887316],2,14.225,1.104,2.315,200.000,200.006,Natural,38.04747
93,-890676,Prey,[-884936 -887036],2,18.047,0.948,3.083,200.000,200.006,Natural,36.3722
93,-894826,Prey,[-889696 -892636],3,15.193,1.090,2.102,199.968,135.992,Dehydration,6.897696
93,-894966,Prey,[-892916 -892776],3,16.205,1.071,2.291,200.000,144.474,Dehydration,16.63261
93,-895106,Prey,[-893336 -888716],4,14.454,1.132,2.174,200.000,147.535,Dehydration,8.565701
93,-895386,Prey,[-890956 -889136],3,15.372,0.948,1.988,199.998,200.006,Natural,26.52856
94,-899026,Prey,-1,0,17.453,1.280,3.364,205.754,46.201,Starvation,3.289881
94,-896646,Prey,-1,0,10.350,0.842,2.220,212.437,62.361,Starvation,5.70819
94,-898746,Prey,-1,0,11.931,1.400,1.927,204.161,74.679,Starvation,8.40256
94,-898606,Prey,-1,0,12.070,1.413,1.548,234.452,84.598,Starvation,11.05521
94,-898326,Prey,-1,0,14.144,0.969,1.977,236.793,88.517,Starvation,25.28259
94,-897206,Prey,-1,0,19.182,1.298,1.625,223.042,95.736,Starvation,26.80749
94,-899166,Prey,-1,0,18.021,1.307,1.669,234.730,98.515,Starvation,27.13008
94,-898186,Prey,-1,0,13.358,0.858,2.683,223.306,100.895,Starvation,10.96097
94,-895806,Prey,-1,0,19.425,1.148,2.414,228.485,101.435,Starvation,26.22653
94,-897626,Prey,-1,0,14.928,1.321,1.511,227.935,103.515,Starvation,23.79286
94,-900006,Prey,[-895666 -897066],1,16.396,1.159,1.911,200.000,40.361,Starvation,5.294559
94,-897066,Prey,-1,0,19.870,1.154,1.863,204.244,104.235,Starvation,42.03428
94,-896366,Prey,-1,0,12.410,1.119,1.839,211.758,104.874,Starvation,18.63634
94,-897346,Prey,-1,0,17.655,1.093,2.392,222.945,116.652,Dehydration,26.65696
94,-901406,Prey,[-897066 -897206],1,19.396,1.238,1.745,200.000,33.341,Starvation,3.316914
94,-899306,Prey,-1,0,16.888,1.455,1.776,201.515,139.973,Starvation,31.20373
94,-895946,Prey,-1,0,12.530,0.889,1.533,200.619,144.294,Starvation,27.82883
94,-899866,Prey,[-897346 -897066],1,19.002,1.153,2.064,200.000,81.258,Starvation,18.1412
94,-901126,Prey,[-897766 -897066],1,15.014,0.998,2.474,200.000,68.141,Starvation,10.14355
94,-895526,Prey,-1,0,16.409,1.070,2.794,203.052,167.119,Dehydration,41.53506
94,-896786,Prey,-1,0,10.894,1.038,2.791,219.731,172.160,Starvation,25.20182
94,-900986,Prey,[-895806 -898326],1,16.787,1.097,2.149,200.000,91.477,Starvation,30.05878
94,-899446,Prey,-1,0,12.707,1.017,2.832,215.928,198.586,Dehydration,42.06995
94,-898886,Prey,-1,0,12.128,1.045,2.673,201.736,201.746,Natural,38.58459
94,-901686,Prey,[-899586 -897626],1,14.934,1.327,1.977,200.000,99.015,Starvation,42.85892
94,-896926,Prey,-1,0,13.074,1.025,3.010,204.770,204.787,Natural,42.82171
94,-899586,Prey,-1,0,14.852,1.268,2.344,210.503,210.508,Natural,38.33902
94,-900846,Prey,[-896506 -897206],1,18.273,1.182,1.964,200.000,137.533,Starvation,28.67746
94,-900566,Prey,[-899446 -899306],1,14.786,1.192,2.302,200.000,138.353,Starvation,24.1613
94,-900146,Prey,[-896366 -895526],1,14.485,1.052,2.371,200.000,145.694,Starvation,33.34475
94,-896506,Prey,-1,0,17.555,1.000,2.234,228.577,219.330,Starvation,45.05817
94,-901826,Prey,[-896226 -899306],1,17.720,1.308,2.542,200.000,101.255,Starvation,22.39148
94,-901966,Prey,[-899866 -895946],2,16.551,1.039,1.871,200.000,91.257,Starvation,20.13997
94,-895666,Prey,-1,0,14.499,1.215,1.878,223.852,223.871,Natural,48.53228
94,-902526,Prey,[-897906 -900986],2,17.348,1.107,2.016,200.000,61.581,Starvation,9.240371
94,-897766,Prey,-1,0,12.475,0.866,2.844,226.905,226.912,Natural,42.48885
94,-898466,Prey,-1,0,16.615,1.408,3.108,228.813,228.832,Natural,49.4452
94,-896226,Prey,-1,0,18.506,1.093,3.212,233.583,233.593,Natural,53.53428
94,-896086,Prey,-1,0,11.282,1.274,2.339,234.652,234.653,Natural,52.74714
94,-898046,Prey,-1,0,18.119,1.006,2.997,236.417,236.434,Natural,59.6162
94,-897906,Prey,-1,0,18.534,1.112,1.885,238.911,238.914,Natural,60.37483
94,-897486,Prey,-1,0,10.949,0.845,2.716,240.551,240.555,Natural,55.91744
94,-903646,Prey,[-901266 -901686],2,14.498,1.185,2.128,199.957,61.001,Starvation,-2.749641
94,-899726,Prey,[-896786 -897346],1,13.648,1.059,2.599,200.000,200.006,Natural,35.5328
94,-902806,Prey,[-899446 -900986],2,15.038,1.112,2.444,200.000,103.575,Dehydration,16.70727
94,-900286,Prey,[-895526 -897066],1,17.937,1.068,2.400,200.000,200.006,Natural,46.16225
94,-900426,Prey,[-897906 -898326],1,16.126,1.078,1.964,200.000,200.006,Natural,45.15627
94,-900706,Prey,[-898046 -895806],1,18.784,1.112,2.736,200.000,200.006,Natural,43.33122
94,-904066,Prey,[-898466 -900426],2,16.275,1.186,2.411,200.000,77.519,Starvation,13.93112
94,-903366,Prey,[-900846 -901686],2,16.563,1.242,1.942,200.000,89.337,Starvation,17.02894
94,-901266,Prey,[-897486 -899166],1,14.192,1.080,2.191,200.000,200.006,Natural,37.1731
94,-901546,Prey,[-896926 -899166],1,14.891,1.121,2.497,200.000,200.006,Natural,45.52682
94,-904626,Prey,[-898046 -899726],2,15.110,1.087,2.773,200.000,75.779,Dehydration,14.16455
94,-902946,Prey,[-896926 -896086],1,12.123,1.168,2.677,200.000,151.896,Starvation,23.73851
94,-903506,Prey,[-901966 -895666],3,16.092,1.039,1.885,200.000,127.951,Starvation,19.8687
94,-904346,Prey,[-900146 -900566],2,14.618,1.085,2.370,199.989,113.053,Starvation,24.97102
94,-902106,Prey,[-898466 -895526],1,16.534,1.283,2.985,200.000,200.006,Natural,37.10074
94,-903226,Prey,[-896086 -900146],2,13.401,1.081,2.397,200.000,179.562,Dehydration,39.04293
94,-902246,Prey,[-898046 -897906],1,18.365,1.016,2.416,200.000,200.006,Natural,47.17595
94,-902386,Prey,[-898886 -900986],2,15.173,1.128,2.326,200.000,200.006,Natural,33.11073
94,-902666,Prey,[-900706 -901546],2,16.691,1.160,2.601,199.999,200.006,Natural,38.59241
94,-903086,Prey,[-900286 -901686],2,16.078,1.235,2.113,200.000,200.006,Natural,39.51266
94,-904766,Prey,[-902246 -902806],3,16.254,1.037,2.430,199.996,130.511,Dehydration,25.71545
94,-903786,Prey,[-901826 -901686],2,16.810,1.357,2.327,200.000,200.006,Natural,37.71406
94,-903926,Prey,[-896226 -901686],2,16.626,1.192,2.557,200.000,200.006,Natural,39.31931
94,-904206,Prey,[-897486 -896506],1,14.414,0.952,2.505,200.000,200.006,Natural,30.94491
94,-905466,Prey,[-904626 -903506],4,15.460,1.082,2.427,199.976,98.915,Dehydration,17.52163
94,-905326,Prey,[-902946 -903086],3,14.021,1.200,2.408,199.960,148.515,Dehydration,18.46953
94,-904486,Prey,[-901546 -900286],2,16.177,1.084,2.473,200.000,200.006,Natural,33.5334
94,-905606,Prey,[-904486 -904346],3,15.545,1.091,2.469,200.000,128.851,Dehydration,20.16995
94,-904906,Prey,[-903226 -903366],3,15.689,1.181,2.084,199.992,166.139,Dehydration,24.3973
94,-905046,Prey,[-902106 -904066],3,16.381,1.193,2.610,200.000,174.521,Dehydration,33.27343
94,-906166,Prey,[-904766 -904206],4,15.425,0.973,2.490,199.954,75.079,Dehydration,6.583199
94,-905186,Prey,[-903926 -903366],3,16.580,1.185,2.206,200.000,188.083,Dehydration,37.92501
94,-905886,Prey,[-902666 -903226],3,15.144,1.173,2.525,199.979,127.751,Dehydration,18.16724
94,-906026,Prey,[-903926 -904206],3,15.356,1.039,2.513,199.957,116.093,Dehydration,23.05868
94,-906586,Prey,[-906026 -905186],4,15.709,1.118,2.440,199.952,58.841,Dehydration,11.93097
94,-906446,Prey,[-905046 -905186],4,16.524,1.237,2.428,199.979,68.960,Dehydration,7.888155
94,-905746,Prey,[-904906 -903226],4,15.168,1.170,2.189,199.990,191.864,Dehydration,31.93552
94,-906306,Prey,[-905046 -905466],5,15.797,1.155,2.506,199.977,158.917,Dehydration,18.73965
94,-906726,Prey,[-905746 -906586],5,15.617,1.142,2.385,199.935,94.296,Dehydration,11.15516
95,-907846,Prey,-1,0,13.500,1.151,1.659,210.841,58.761,Dehydration,3.710259
95,-906866,Prey,-1,0,12.196,1.485,3.241,211.995,63.221,Starvation,10.26877
95,-908266,Prey,-1,0,17.500,1.249,2.467,201.918,64.221,Starvation,12.03963
95,-909106,Prey,-1,0,14.851,1.450,3.427,245.080,64.221,Starvation,13.37461
95,-909806,Prey,-1,0,10.976,1.465,2.163,221.374,99.915,Starvation,15.45741
95,-908546,Prey,-1,0,12.372,1.454,2.061,226.785,102.495,Starvation,24.18286
95,-911626,Prey,[-908406 -908546],1,13.592,1.496,2.450,200.000,40.401,Starvation,3.793222
95,-911066,Prey,[-909526 -906866],1,11.129,1.226,3.253,200.000,46.201,Starvation,3.835721
95,-910366,Prey,-1,0,11.049,0.885,1.674,204.367,126.391,Starvation,11.66354
