episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
292,-3059772,Prey,[-3059352 -3056972],1,13.698,1.323,2.617,200.000,134.012,Dehydration,15.6659
292,-3060472,Prey,[-3059492 -3058512],1,14.822,1.083,2.561,200.000,109.054,Starvation,3.393161
292,-3057672,Prey,-1,0,12.162,1.469,2.519,247.097,206.927,Dehydration,23.04872
292,-3058932,Prey,-1,0,16.452,1.297,1.886,206.968,206.987,Natural,40.41049
292,-3061032,Prey,[-3059912 -3058512],2,18.746,1.267,2.832,200.000,60.321,Starvation,-0.5613207
292,-3056412,Prey,-1,0,13.753,1.402,2.724,211.687,211.688,Natural,39.29065
292,-3055852,Prey,-1,0,16.219,1.310,2.953,213.192,213.209,Natural,43.29666
292,-3060052,Prey,[-3057952 -3058652],1,15.576,1.327,2.977,200.000,166.019,Dehydration,15.72082
292,-3058092,Prey,-1,0,18.705,1.024,2.191,239.373,239.374,Natural,46.0799
292,-3061312,Prey,[-3055712 -3059072],1,14.198,1.263,2.761,200.000,64.141,Dehydration,5.686372
292,-3059072,Prey,-1,0,12.711,1.343,2.207,240.338,240.355,Natural,41.82492
292,-3058232,Prey,-1,0,17.707,1.275,3.151,244.920,244.936,Natural,60.08211
292,-3060612,Prey,[-3057252 -3057532],1,16.391,0.912,2.153,200.000,163.538,Dehydration,25.2584
292,-3061452,Prey,[-3056972 -3056412],1,15.599,1.397,2.668,200.000,83.618,Dehydration,15.2321
292,-3061172,Prey,[-3058232 -3058092],1,18.233,1.142,2.578,200.000,107.194,Dehydration,7.479147
292,-3059912,Prey,[-3058232 -3056972],1,18.429,1.294,2.956,200.000,200.006,Natural,44.31897
292,-3061872,Prey,[-3061452 -3061592],3,14.472,1.418,2.634,200.000,54.181,Dehydration,4.065595
292,-3061592,Prey,[-3056412 -3059772],2,13.700,1.379,2.673,200.000,103.915,Dehydration,18.85923
292,-3061732,Prey,[-3060612 -3058232],2,16.770,0.993,2.432,200.000,149.775,Dehydration,16.46341
293,-3062432,Prey,-1,0,11.852,1.250,1.695,218.832,33.341,Starvation,-0.08359063
293,-3065652,Prey,-1,0,17.320,1.365,3.280,237.600,45.061,Starvation,-1.837135
293,-3065092,Prey,-1,0,10.989,1.305,2.308,204.422,50.001,Dehydration,-0.1493742
293,-3064532,Prey,-1,0,16.431,1.106,3.451,215.540,51.181,Starvation,0.8987014
293,-3064952,Prey,-1,0,17.520,1.169,3.418,213.633,72.260,Starvation,14.21035
293,-3064812,Prey,-1,0,15.350,0.967,1.547,207.583,72.560,Starvation,7.133534
293,-3064252,Prey,-1,0,10.194,1.122,3.171,231.874,73.420,Starvation,0.5217191
293,-3062852,Prey,-1,0,19.778,1.317,3.173,216.499,74.300,Starvation,19.94021
293,-3065792,Prey,-1,0,17.650,1.312,2.294,239.397,74.360,Starvation,17.24648
293,-3062992,Prey,-1,0,10.140,0.863,2.190,201.142,74.460,Starvation,3.294774
293,-3063552,Prey,-1,0,18.043,0.917,3.402,203.133,75.839,Starvation,8.022707
293,-3064672,Prey,-1,0,10.795,1.229,1.749,233.008,91.237,Starvation,15.7257
293,-3063412,Prey,-1,0,14.008,1.001,2.895,236.727,105.194,Starvation,13.01923
293,-3063272,Prey,-1,0,11.527,1.137,2.149,213.147,110.234,Starvation,13.98682
293,-3062572,Prey,-1,0,13.926,1.370,3.447,240.896,111.013,Starvation,9.046739
293,-3066632,Prey,[-3065792 -3065512],1,18.369,1.186,2.266,200.000,37.321,Starvation,2.66925
293,-3066912,Prey,[-3064672 -3065232],1,11.869,1.049,2.201,200.000,33.341,Starvation,1.166924
293,-3067052,Prey,[-3066072 -3065372],1,13.015,1.420,2.136,200.000,46.601,Starvation,5.973002
293,-3062712,Prey,-1,0,18.121,1.224,1.786,217.205,146.735,Starvation,34.25083
293,-3065372,Prey,-1,0,16.404,1.283,1.832,237.689,146.975,Starvation,48.48063
293,-3066212,Prey,[-3064952 -3062852],1,18.615,1.219,3.301,200.000,85.558,Starvation,18.49832
293,-3067472,Prey,[-3063832 -3063692],1,16.422,0.998,2.686,200.000,66.481,Starvation,5.740042
293,-3066492,Prey,[-3062152 -3063132],1,15.650,1.201,2.719,200.000,107.434,Dehydration,18.58
293,-3067612,Prey,[-3065232 -3065372],1,14.735,1.079,2.295,200.000,86.378,Starvation,8.417972
293,-3063972,Prey,-1,0,17.928,1.327,2.778,219.846,195.285,Starvation,45.38281
293,-3065512,Prey,-1,0,19.075,1.156,2.290,204.248,197.105,Starvation,41.16725
293,-3063692,Prey,-1,0,14.334,1.098,2.514,219.993,199.086,Starvation,30.79932
293,-3066072,Prey,-1,0,11.008,1.454,2.384,200.690,200.706,Natural,30.19552
293,-3065932,Prey,-1,0,16.575,1.395,2.874,239.086,200.986,Starvation,20.81349
293,-3063132,Prey,-1,0,16.129,1.091,2.701,228.812,201.186,Starvation,35.87708
293,-3062152,Prey,-1,0,15.264,1.267,2.783,205.150,205.167,Natural,44.34097
293,-3064392,Prey,-1,0,18.550,1.257,2.854,207.121,207.127,Natural,52.28742
293,-3063832,Prey,-1,0,19.133,0.972,2.967,210.073,208.108,Starvation,30.48143
293,-3064112,Prey,-1,0,14.480,1.138,1.794,209.592,209.608,Natural,50.21428
293,-3065232,Prey,-1,0,13.183,0.805,2.745,216.501,216.509,Natural,54.30807
293,-3068172,Prey,[-3063132 -3064112],1,15.160,1.117,2.127,200.000,88.277,Dehydration,8.805968
293,-3068872,Prey,[-3062152 -3067192],2,16.554,1.260,2.561,200.000,68.281,Dehydration,8.31013
293,-3062012,Prey,-1,0,15.705,1.150,2.675,241.927,241.935,Natural,46.95124
293,-3069152,Prey,[-3063972 -3065512],1,18.367,1.219,2.576,200.000,63.641,Starvation,4.677914
293,-3062292,Prey,-1,0,16.365,1.027,2.259,248.311,248.316,Natural,66.42697
293,-3069012,Prey,[-3066492 -3067332],2,16.660,1.121,2.202,200.000,78.539,Dehydration,16.09138
293,-3068032,Prey,[-3063692 -3062712],1,16.223,1.152,2.113,200.000,115.613,Dehydration,5.451154
293,-3067752,Prey,[-3065512 -3063272],1,13.578,1.141,2.158,200.000,145.234,Dehydration,19.16011
293,-3067332,Prey,[-3062292 -3062712],1,17.415,1.140,1.926,200.000,154.296,Dehydration,12.87337
293,-3068732,Prey,[-3066352 -3065372],2,18.185,1.247,2.659,200.000,118.512,Dehydration,18.7142
293,-3066352,Prey,[-3062852 -3064392],1,18.951,1.244,2.970,200.000,200.006,Natural,41.31905
293,-3067192,Prey,[-3063972 -3062292],1,17.072,1.205,2.507,200.000,172.420,Starvation,17.15954
293,-3066772,Prey,[-3063132 -3065372],1,16.296,1.258,2.150,200.000,185.543,Starvation,20.92423
293,-3069292,Prey,[-3064112 -3062292],1,15.416,1.035,2.058,200.000,95.356,Dehydration,12.68455
293,-3068312,Prey,[-3066212 -3064112],2,17.208,1.186,2.764,200.000,133.392,Starvation,6.742229
293,-3068592,Prey,[-3064392 -3064112],1,16.550,1.206,2.311,200.000,129.691,Starvation,14.98426
293,-3067892,Prey,[-3062012 -3065372],1,15.994,1.156,2.394,200.000,149.635,Dehydration,18.66569
293,-3069572,Prey,[-3068452 -3062292],2,16.994,1.268,2.397,200.000,71.240,Dehydration,8.958611
293,-3069712,Prey,[-3068732 -3069012],3,17.388,1.166,2.415,199.967,79.119,Dehydration,9.72558
293,-3069432,Prey,[-3065232 -3062012],1,14.622,1.008,2.714,200.000,114.093,Dehydration,6.515562
293,-3068452,Prey,[-3065932 -3062712],1,17.156,1.280,2.376,200.000,200.006,Natural,36.84689
294,-3073072,Prey,-1,0,14.904,0.974,1.597,224.993,35.721,Starvation,-0.02743793
294,-3073492,Prey,-1,0,12.796,1.387,2.936,203.284,65.301,Starvation,5.850772
294,-3073352,Prey,-1,0,14.620,0.803,2.275,241.470,75.619,Dehydration,11.37473
294,-3071952,Prey,-1,0,16.494,1.074,3.035,215.195,79.179,Dehydration,3.833718
294,-3070272,Prey,-1,0,10.554,1.081,2.840,240.460,79.679,Starvation,3.449659
294,-3073772,Prey,-1,0,16.271,1.473,1.841,239.225,100.015,Starvation,16.07642
294,-3071532,Prey,-1,0,16.574,0.919,2.263,206.266,100.975,Starvation,26.09171
294,-3071112,Prey,-1,0,16.295,1.341,2.862,235.881,101.655,Starvation,20.81134
294,-3071252,Prey,-1,0,11.541,1.025,2.155,234.995,114.293,Starvation,13.17768
294,-3070552,Prey,-1,0,12.758,0.959,2.014,224.145,124.511,Starvation,20.00772
294,-3072652,Prey,-1,0,17.841,0.851,3.348,212.263,126.371,Starvation,20.22338
294,-3070132,Prey,-1,0,11.405,1.110,1.920,232.271,126.991,Starvation,22.47037
294,-3069992,Prey,-1,0,19.590,1.277,2.595,233.635,141.533,Starvation,20.30633
294,-3072372,Prey,-1,0,17.168,1.061,1.807,212.383,142.714,Starvation,29.50147
294,-3073912,Prey,-1,0,16.307,1.103,2.602,221.250,145.314,Starvation,22.75631
294,-3074332,Prey,[-3073632 -3073352],1,15.473,1.017,2.265,200.000,77.979,Starvation,9.258185
294,-3075452,Prey,[-3070692 -3073772],1,15.486,1.405,2.122,200.000,45.821,Starvation,3.000885
294,-3070972,Prey,-1,0,17.102,1.418,2.260,206.913,147.515,Starvation,34.2402
294,-3072232,Prey,-1,0,16.128,1.319,3.481,244.289,147.775,Starvation,16.85542
294,-3071672,Prey,-1,0,17.963,1.359,2.827,200.793,147.995,Starvation,28.70851
294,-3074192,Prey,[-3071672 -3070692],1,15.202,1.187,2.840,200.000,80.519,Starvation,12.08693
294,-3075312,Prey,[-3071532 -3069852],1,17.670,1.224,1.855,200.000,49.641,Starvation,5.685191
294,-3070832,Prey,-1,0,17.491,1.245,2.360,247.069,175.101,Starvation,48.02303
294,-3070692,Prey,-1,0,13.416,1.066,2.821,218.712,188.764,Starvation,36.11582
294,-3070412,Prey,-1,0,13.185,0.924,2.825,208.313,189.164,Dehydration,32.23623
294,-3072092,Prey,-1,0,12.075,1.232,2.143,242.043,190.844,Dehydration,29.98987
294,-3072512,Prey,-1,0,12.411,0.844,2.787,231.114,192.024,Dehydration,31.96637
294,-3073212,Prey,-1,0,16.044,0.954,3.247,209.337,192.184,Starvation,30.76361
294,-3074472,Prey,[-3071112 -3070832],1,16.836,1.308,2.601,200.000,132.472,Dehydration,21.15989
294,-3075172,Prey,[-3073912 -3070132],1,13.470,1.100,2.232,200.000,123.511,Dehydration,19.41949
294,-3072792,Prey,-1,0,19.417,1.311,3.114,218.578,218.590,Natural,48.35283
294,-3073632,Prey,-1,0,15.619,1.026,2.251,225.669,221.371,Starvation,43.82734
294,-3075872,Prey,[-3073632 -3072372],1,16.279,1.085,2.082,200.000,92.616,Starvation,26.22511
294,-3074752,Prey,[-3070972 -3071532],1,16.837,1.106,2.266,200.000,141.133,Starvation,25.16856
294,-3075592,Prey,[-3073772 -3070132],1,14.283,1.342,1.911,200.000,125.311,Starvation,22.97369
294,-3072932,Prey,-1,0,17.003,1.301,2.093,244.465,226.532,Starvation,53.05746
294,-3071812,Prey,-1,0,13.648,0.905,1.549,235.920,226.652,Starvation,52.68981
294,-3074892,Prey,[-3072512 -3071812],1,12.964,0.882,2.250,200.000,142.774,Starvation,24.57393
294,-3071392,Prey,-1,0,17.737,1.247,1.958,236.187,233.053,Starvation,25.0638
294,-3076992,Prey,[-3072792 -3073632],1,17.345,1.160,2.634,200.000,33.341,Starvation,0.9669094
294,-3069852,Prey,-1,0,18.485,1.474,1.658,249.583,249.597,Natural,62.30775
294,-3076152,Prey,[-3070412 -3071812],1,13.438,0.959,2.231,200.000,98.775,Starvation,20.58238
294,-3074052,Prey,[-3072232 -3070832],1,16.437,1.341,3.253,200.000,200.006,Natural,40.92112
294,-3074612,Prey,[-3073212 -3070972],1,16.577,1.213,2.744,200.000,200.006,Natural,27.23326
294,-3076712,Prey,[-3069852 -3075592],2,15.358,1.346,1.849,200.000,103.855,Starvation,11.20015
294,-3075032,Prey,[-3072792 -3070832],1,18.755,1.313,2.860,200.000,200.006,Natural,43.29522
294,-3077692,Prey,[-3076012 -3076152],2,14.537,1.036,2.250,200.000,64.741,Dehydration,7.457589
294,-3075732,Prey,[-3070832 -3070552],1,14.085,1.050,2.156,200.000,200.006,Natural,23.07447
294,-3077272,Prey,[-3075172 -3071812],2,13.512,1.065,2.088,200.000,113.133,Dehydration,19.93265
294,-3077132,Prey,[-3073632 -3076012],2,16.150,1.223,2.295,200.000,120.812,Dehydration,20.23544
294,-3076012,Prey,[-3072092 -3069992],1,16.317,1.271,2.368,200.000,200.006,Natural,48.67309
294,-3077552,Prey,[-3074892 -3072932],2,14.183,0.995,2.229,200.000,117.932,Dehydration,22.24007
294,-3076292,Prey,[-3072512 -3072932],1,14.730,1.103,2.460,200.000,200.006,Natural,36.55941
294,-3076432,Prey,[-3072932 -3069852],1,17.759,1.350,1.845,200.000,200.006,Natural,37.81116
294,-3076572,Prey,[-3074472 -3069852],2,17.344,1.380,2.342,200.000,200.006,Natural,44.65445
294,-3077832,Prey,[-3076572 -3077132],3,16.596,1.285,2.280,200.000,116.772,Dehydration,14.39168
294,-3076852,Prey,[-3075032 -3075872],2,17.396,1.171,2.400,199.999,200.006,Natural,41.87278
294,-3078252,Prey,[-3076852 -3076432],3,17.549,1.239,2.118,199.951,83.118,Dehydration,6.557792
294,-3077972,Prey,[-3075032 -3077552],3,15.235,1.057,2.371,199.845,128.911,Dehydration,17.07216
294,-3077412,Prey,[-3075872 -3074752],2,16.531,1.137,2.212,199.953,199.966,Natural,49.38568
294,-3078112,Prey,[-3077412 -3077272],3,14.972,1.112,2.131,199.968,106.594,Dehydration,8.805796
294,-3078392,Prey,[-3077412 -3076572],3,16.855,1.260,2.285,199.950,146.094,Dehydration,20.97136
295,-3079092,Prey,-1,0,19.881,1.107,2.892,239.592,45.761,Starvation,-1.745302
295,-3079932,Prey,-1,0,19.120,1.329,3.270,246.584,57.161,Starvation,1.877361
295,-3080632,Prey,-1,0,14.327,0.986,3.295,248.877,60.241,Starvation,0.4600065
295,-3081332,Prey,-1,0,18.410,1.306,3.210,231.308,63.681,Starvation,2.16729
295,-3079232,Prey,-1,0,19.599,0.932,2.668,226.609,63.901,Starvation,-1.656615
295,-3081892,Prey,-1,0,16.638,0.844,1.804,219.181,68.021,Starvation,4.92596
295,-3080772,Prey,-1,0,14.563,1.406,2.616,215.796,70.420,Dehydration,11.66502
295,-3080352,Prey,-1,0,18.041,1.398,1.964,248.533,71.300,Starvation,2.016826
295,-3082592,Prey,-1,0,17.702,0.932,1.808,242.637,72.160,Starvation,4.38272
295,-3078672,Prey,-1,0,11.541,1.391,3.383,208.861,72.280,Starvation,1.750781
295,-3080212,Prey,-1,0,15.811,1.238,1.834,248.547,75.719,Starvation,4.463587
295,-3079512,Prey,-1,0,15.432,1.309,2.956,238.823,75.779,Starvation,6.231821
295,-3078952,Prey,-1,0,12.147,1.350,1.787,220.139,78.019,Starvation,5.158777
295,-3081192,Prey,-1,0,16.909,0.865,1.643,201.864,78.279,Starvation,16.84012
295,-3080072,Prey,-1,0,13.055,1.460,3.285,224.265,78.619,Starvation,4.843791
295,-3081612,Prey,-1,0,18.673,1.299,3.028,203.999,79.779,Starvation,7.799209
295,-3079792,Prey,-1,0,15.800,1.332,3.013,237.669,79.859,Starvation,3.817822
295,-3081052,Prey,-1,0,11.334,1.156,3.170,212.960,86.657,Starvation,8.013413
295,-3081472,Prey,-1,0,18.913,1.194,2.566,202.087,87.417,Starvation,10.08663
295,-3082032,Prey,-1,0,12.844,1.431,2.674,213.089,87.417,Starvation,12.07485
295,-3079372,Prey,-1,0,19.737,1.452,1.845,221.656,97.096,Dehydration,21.288
295,-3078812,Prey,-1,0,16.570,0.824,2.097,233.814,97.676,Starvation,14.40336
295,-3082312,Prey,-1,0,18.796,0.837,2.756,232.009,97.936,Dehydration,15.1755
295,-3081752,Prey,-1,0,15.939,1.313,2.139,249.809,114.193,Dehydration,15.02335
295,-3082872,Prey,[-3082312 -3081192],1,17.999,0.884,2.296,200.000,53.661,Starvation,3.296247
295,-3083292,Prey,[-3081472 -3078812],1,18.054,1.102,2.411,200.000,47.161,Starvation,0.3488874
295,-3083152,Prey,[-3081752 -3079372],1,18.019,1.389,2.016,200.000,50.001,Dehydration,6.071257
295,-3082452,Prey,-1,0,13.384,1.053,1.670,237.496,145.314,Dehydration,29.58779
295,-3083012,Prey,[-3082032 -3080912],1,13.086,1.315,2.457,200.000,61.461,Dehydration,6.225024
295,-3082732,Prey,[-3080772 -3080492],1,16.579,1.231,2.649,200.000,96.336,Dehydration,12.00838
295,-3079652,Prey,-1,0,13.932,1.428,1.931,222.534,170.980,Dehydration,43.65669
295,-3082172,Prey,-1,0,17.080,1.300,2.142,235.690,183.322,Dehydration,33.18946
295,-3083432,Prey,[-3079372 -3082452],1,16.411,1.211,1.800,200.000,103.515,Dehydration,22.18463
295,-3083712,Prey,[-3080492 -3079652],1,15.902,1.293,2.186,200.000,62.201,Dehydration,6.512441
295,-3078532,Prey,-1,0,15.279,1.187,2.401,204.879,204.887,Natural,48.43564
295,-3083572,Prey,[-3082172 -3082452],1,15.386,1.153,1.890,200.000,109.974,Dehydration,9.882828
295,-3080492,Prey,-1,0,19.096,1.018,2.596,228.424,216.630,Starvation,42.82291
295,-3080912,Prey,-1,0,13.427,1.105,2.031,221.557,221.571,Natural,52.09198
295,-3084132,Prey,[-3079652 -3083432],2,15.833,1.217,1.797,200.000,68.960,Dehydration,7.123662
295,-3083992,Prey,[-3080912 -3079652],1,13.643,1.260,2.012,200.000,79.039,Dehydration,7.634686
295,-3084272,Prey,[-3078532 -3083432],2,16.109,1.184,1.958,200.000,50.001,Dehydration,5.674588
295,-3083852,Prey,[-3078532 -3079652],1,14.677,1.273,2.157,200.000,118.612,Dehydration,10.50134
296,-3085532,Prey,-1,0,11.320,1.447,3.228,217.768,43.841,Starvation,1.484613
296,-3085672,Prey,-1,0,16.679,0.835,1.871,222.093,50.001,Dehydration,-2.279368
296,-3087492,Prey,-1,0,11.225,1.429,2.475,236.887,53.881,Starvation,2.515501
296,-3086512,Prey,-1,0,14.035,1.157,2.344,201.617,96.396,Dehydration,34.0509
296,-3087352,Prey,-1,0,14.929,1.389,1.973,201.455,96.616,Starvation,20.70452
296,-3087212,Prey,-1,0,17.320,0.950,1.810,230.056,100.975,Starvation,20.6654
296,-3085952,Prey,-1,0,18.189,1.395,2.667,244.335,101.415,Starvation,32.07466
296,-3088612,Prey,[-3084972 -3088052],1,12.414,0.966,2.542,200.000,41.421,Starvation,4.944217
296,-3086652,Prey,-1,0,14.521,0.959,2.783,202.910,104.934,Starvation,20.73711
296,-3086792,Prey,-1,0,13.676,0.866,3.427,205.783,106.894,Starvation,20.51044
296,-3084972,Prey,-1,0,10.287,1.308,2.001,233.749,112.213,Starvation,20.97575
296,-3085392,Prey,-1,0,11.790,1.348,2.832,235.663,116.952,Dehydration,18.71643
296,-3085252,Prey,-1,0,12.791,0.906,2.710,224.194,124.511,Dehydration,18.7942
296,-3086932,Prey,-1,0,19.214,0.934,2.198,218.557,128.371,Dehydration,30.16641
296,-3086232,Prey,-1,0,10.983,0.895,3.225,237.970,129.931,Dehydration,18.19143
296,-3088892,Prey,[-3087072 -3086092],1,19.076,1.304,1.790,200.000,75.939,Starvation,18.36958
296,-3085112,Prey,-1,0,10.700,1.310,3.139,246.976,142.974,Starvation,21.57256
296,-3084552,Prey,-1,0,19.206,0.969,1.939,237.458,144.054,Starvation,29.92143
296,-3088192,Prey,-1,0,14.292,1.266,2.039,231.128,144.454,Starvation,34.0312
296,-3090572,Prey,[-3084552 -3086932],1,19.210,0.971,2.091,200.000,33.341,Starvation,0.5668874
296,-3084832,Prey,-1,0,16.751,1.403,2.740,223.706,165.179,Dehydration,40.38704
296,-3089872,Prey,[-3087632 -3087352],1,14.926,1.363,2.155,200.000,71.520,Dehydration,22.65292
296,-3087072,Prey,-1,0,19.799,1.239,1.869,242.225,173.160,Starvation,44.10468
296,-3088332,Prey,-1,0,13.480,1.073,1.754,218.921,181.622,Starvation,31.26526
296,-3090712,Prey,[-3085112 -3088192],1,12.192,1.250,2.691,200.000,60.361,Starvation,5.915561
296,-3088472,Prey,-1,0,11.789,0.987,1.869,222.657,206.667,Starvation,42.81871
296,-3090152,Prey,[-3086512 -3086932],1,17.354,1.037,2.243,200.000,119.692,Starvation,31.62207
296,-3090012,Prey,[-3085392 -3087352],1,13.169,1.329,2.499,200.000,122.312,Starvation,21.73893
296,-3087912,Prey,-1,0,14.889,1.399,2.628,222.623,222.631,Natural,56.31245
296,-3085812,Prey,-1,0,12.447,1.075,3.168,224.933,224.951,Natural,40.93119
296,-3084412,Prey,-1,0,16.862,0.871,2.532,226.378,226.392,Natural,49.05889
296,-3086372,Prey,-1,0,16.665,0.954,2.690,230.024,230.032,Natural,55.5725
296,-3086092,Prey,-1,0,18.554,1.329,1.745,235.947,235.954,Natural,68.02522
296,-3084692,Prey,-1,0,15.223,0.822,3.138,236.222,236.234,Natural,54.87949
296,-3087632,Prey,-1,0,14.832,1.260,2.525,238.037,238.054,Natural,45.9446
296,-3088052,Prey,-1,0,13.681,0.828,2.901,239.499,239.514,Natural,47.99109
296,-3090432,Prey,[-3086232 -3088192],1,12.541,1.017,2.666,200.000,146.515,Dehydration,34.6095
296,-3087772,Prey,-1,0,19.927,1.169,3.038,249.752,249.757,Natural,54.78959
296,-3090852,Prey,[-3087912 -3088892],2,17.681,1.290,2.043,200.000,119.512,Starvation,30.46327
296,-3091832,Prey,[-3090432 -3089732],2,14.713,1.052,2.685,199.975,82.638,Starvation,17.3961
296,-3088752,Prey,[-3087912 -3086512],1,14.429,1.235,2.472,200.000,200.006,Natural,45.08378
296,-3089032,Prey,[-3087772 -3086512],1,17.272,1.184,2.690,200.000,200.006,Natural,47.5993
296,-3091132,Prey,[-3087072 -3086092],1,19.157,1.269,1.789,200.000,124.211,Starvation,16.39296
296,-3089172,Prey,[-3084832 -3086512],1,15.586,1.254,2.522,200.000,200.006,Natural,42.8374
296,-3089312,Prey,[-3084412 -3087212],1,17.060,0.892,2.128,200.000,200.006,Natural,52.43993
296,-3092392,Prey,[-3087912 -3088472],1,13.163,1.167,2.226,200.000,82.018,Starvation,15.86492
296,-3091972,Prey,[-3090012 -3088472],2,12.616,1.170,2.291,200.000,89.537,Starvation,30.63303
296,-3089452,Prey,[-3086792 -3085952],1,15.758,1.069,3.119,200.000,200.006,Natural,43.48976
296,-3089592,Prey,[-3084692 -3085952],1,16.542,1.125,2.965,200.000,200.006,Natural,45.86443
296,-3089732,Prey,[-3086372 -3085952],1,17.286,1.078,2.673,200.000,200.006,Natural,44.79451
296,-3091692,Prey,[-3089872 -3089172],2,15.233,1.323,2.359,199.998,126.691,Starvation,18.95016
296,-3092252,Prey,[-3088752 -3088472],2,13.352,1.106,2.184,200.000,93.996,Starvation,12.81429
296,-3090292,Prey,[-3085812 -3086652],1,13.429,1.041,2.956,200.000,200.006,Natural,27.52541
296,-3091552,Prey,[-3086372 -3089872],2,15.366,1.304,2.265,200.000,162.358,Dehydration,47.95492
296,-3092532,Prey,[-3090152 -3086092],2,17.791,1.145,2.066,200.000,123.391,Dehydration,22.65817
296,-3090992,Prey,[-3084692 -3088192],1,14.734,1.029,2.561,200.000,200.006,Natural,44.00681
296,-3093232,Prey,[-3088752 -3090432],2,13.289,1.110,2.590,200.000,92.317,Dehydration,11.22332
296,-3093512,Prey,[-3087772 -3091412],2,16.695,1.204,2.116,200.000,92.676,Starvation,10.30395
296,-3092812,Prey,[-3091272 -3089032],3,17.089,1.080,2.380,199.966,118.452,Dehydration,13.10003
296,-3092112,Prey,[-3089452 -3090152],2,16.576,1.050,2.643,199.969,152.116,Starvation,23.0812
296,-3093092,Prey,[-3091832 -3090852],3,15.704,1.174,2.447,199.958,108.234,Dehydration,4.57178
296,-3092952,Prey,[-3090992 -3090852],3,16.340,1.184,2.278,200.000,108.634,Dehydration,15.75331
296,-3091272,Prey,[-3084832 -3089312],2,16.994,1.021,2.256,200.000,200.006,Natural,40.00211
296,-3091412,Prey,[-3088332 -3086092],1,15.520,1.151,1.745,200.000,200.006,Natural,47.11264
296,-3094212,Prey,[-3092672 -3092392],3,14.099,1.108,2.433,199.986,74.520,Starvation,2.718257
296,-3093932,Prey,[-3091412 -3091552],3,15.387,1.210,2.064,200.000,104.235,Starvation,13.9469
296,-3093792,Prey,[-3089732 -3091972],3,14.227,1.104,2.450,199.969,112.113,Starvation,9.117075
296,-3094072,Prey,[-3091972 -3091552],3,13.947,1.260,2.282,200.000,102.955,Starvation,6.589888
296,-3092672,Prey,[-3089592 -3090992],2,15.368,1.047,2.676,199.963,179.642,Starvation,26.00476
296,-3094492,Prey,[-3091552 -3092532],3,17.020,1.172,2.116,199.990,71.340,Dehydration,0.3598967
296,-3094352,Prey,[-3091272 -3091552],3,16.212,1.166,2.282,200.000,89.737,Dehydration,14.28885
296,-3093652,Prey,[-3092112 -3091972],3,14.556,1.150,2.418,200.000,140.773,Dehydration,17.02556
296,-3093372,Prey,[-3090432 -3089312],2,14.586,0.917,2.405,200.000,175.261,Dehydration,27.87475
297,-3094772,Prey,-1,0,16.716,1.442,2.017,247.139,33.341,Starvation,-0.08311653
297,-3097152,Prey,-1,0,14.863,0.969,2.397,221.293,33.341,Starvation,-1.516041
297,-3098552,Prey,-1,0,12.094,1.354,3.339,206.825,46.841,Starvation,0.5448065
297,-3097572,Prey,-1,0,11.172,1.039,1.756,240.824,57.801,Starvation,0.8590122
297,-3095472,Prey,-1,0,13.730,0.843,2.590,239.681,68.261,Starvation,10.06512
297,-3096732,Prey,-1,0,10.482,1.302,2.764,237.685,68.261,Starvation,12.43371
297,-3095052,Prey,-1,0,17.367,1.006,1.980,225.823,81.878,Starvation,7.316328
297,-3095192,Prey,-1,0,14.062,1.447,2.668,245.433,97.556,Starvation,11.81412
297,-3097012,Prey,-1,0,10.648,1.440,2.316,228.115,100.435,Dehydration,21.0682
297,-3094632,Prey,-1,0,17.616,1.349,3.052,205.502,103.475,Dehydration,12.8229
297,-3096032,Prey,-1,0,16.720,1.173,1.683,222.185,107.074,Starvation,21.76291
297,-3097992,Prey,-1,0,14.387,1.171,2.759,245.388,107.154,Dehydration,20.48492
297,-3097432,Prey,-1,0,14.006,0.858,1.716,222.819,111.193,Starvation,18.65471
297,-3099112,Prey,[-3096732 -3098692],1,11.849,1.050,2.538,200.000,45.761,Starvation,3.346
297,-3097712,Prey,-1,0,16.747,1.095,2.834,219.459,125.631,Starvation,19.88912
297,-3095612,Prey,-1,0,15.971,1.151,1.617,211.324,145.394,Starvation,40.32238
297,-3099532,Prey,[-3098692 -3096032],1,15.223,1.043,1.870,200.000,56.141,Starvation,4.527866
297,-3099812,Prey,[-3096872 -3097012],1,12.527,1.326,2.472,200.000,63.021,Dehydration,7.116076
297,-3099952,Prey,[-3097992 -3097012],1,12.556,1.338,2.496,200.000,92.277,Dehydration,17.38986
297,-3097852,Prey,-1,0,15.017,1.378,3.153,239.318,197.745,Dehydration,33.71876
297,-3095752,Prey,-1,0,13.063,1.118,1.784,200.425,200.426,Natural,38.88138
297,-3098132,Prey,-1,0,16.299,1.100,2.029,203.162,203.167,Natural,45.00164
297,-3099672,Prey,[-3096172 -3098412],1,12.564,0.990,2.264,200.000,113.513,Dehydration,17.27451
297,-3096872,Prey,-1,0,15.581,1.045,2.850,231.618,204.387,Dehydration,43.29453
297,-3096312,Prey,-1,0,16.228,1.278,3.055,212.931,212.949,Natural,37.38633
297,-3095332,Prey,-1,0,19.445,1.498,1.862,213.238,213.249,Natural,53.76606
297,-3094912,Prey,-1,0,17.552,0.887,1.631,214.224,214.229,Natural,42.90079
