episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
126,-843094,Prey,[-840294 -840574],1,13.672,1.471,2.256,106.787,106.794,Natural,15.61022
126,-843514,Prey,[-839594 -842254],1,19.359,1.411,2.861,109.679,109.694,Natural,26.19743
126,-843794,Prey,[-840574 -839314],1,13.229,1.140,2.217,111.466,111.473,Natural,18.48849
126,-844074,Prey,[-843514 -842814],2,18.211,1.245,2.450,110.187,55.201,Dehydration,6.414586
126,-843934,Prey,[-838754 -841274],1,15.852,1.044,2.229,105.552,105.554,Natural,16.96439
126,-844214,Prey,[-842954 -842814],2,14.353,1.077,2.427,100.893,100.895,Natural,14.5103
127,-848414,Prey,-1,0,10.558,0.982,1.913,103.494,67.921,Starvation,3.760437
127,-845754,Prey,-1,0,17.817,0.919,3.254,107.870,69.360,Starvation,14.38983
127,-846874,Prey,-1,0,18.562,1.456,2.972,93.582,69.540,Starvation,4.991615
127,-846174,Prey,-1,0,14.927,0.818,1.558,105.388,69.620,Starvation,8.596154
127,-847994,Prey,-1,0,17.498,0.989,3.334,109.307,73.280,Starvation,15.44508
127,-848134,Prey,-1,0,15.935,0.893,2.209,90.159,90.177,Natural,27.8009
127,-847854,Prey,-1,0,14.072,1.088,1.663,109.476,94.616,Starvation,30.36952
127,-845614,Prey,-1,0,11.509,1.132,2.029,95.432,95.436,Natural,23.75449
127,-846034,Prey,-1,0,14.715,1.414,2.032,98.222,98.236,Natural,16.10184
127,-844494,Prey,-1,0,11.594,1.302,1.790,98.369,98.376,Natural,22.50639
127,-846594,Prey,-1,0,12.357,1.095,2.578,98.502,98.515,Natural,28.57322
127,-844354,Prey,-1,0,19.076,0.877,3.092,98.852,98.855,Natural,26.86364
127,-847714,Prey,-1,0,11.105,0.844,3.068,99.122,99.135,Natural,23.06685
127,-845894,Prey,-1,0,16.247,0.863,1.818,99.905,99.915,Natural,23.69316
127,-846454,Prey,-1,0,13.792,0.806,2.004,100.376,100.395,Natural,29.9565
127,-844914,Prey,-1,0,13.455,1.485,2.417,102.640,102.655,Natural,17.96475
127,-847434,Prey,-1,0,12.981,0.938,1.866,106.423,102.735,Dehydration,26.04849
127,-845054,Prey,-1,0,15.386,1.403,1.707,102.738,102.755,Natural,23.14845
127,-846314,Prey,-1,0,15.235,0.910,1.854,102.841,102.855,Natural,15.67146
127,-844634,Prey,-1,0,19.899,1.017,2.528,102.907,102.915,Natural,24.46423
127,-847014,Prey,-1,0,14.145,1.473,2.056,116.745,103.595,Starvation,23.04566
127,-847294,Prey,-1,0,16.128,0.993,3.069,104.062,104.075,Natural,28.76438
127,-846734,Prey,-1,0,16.695,1.240,2.913,104.456,104.475,Natural,23.31092
127,-845334,Prey,-1,0,17.979,1.369,2.444,105.383,105.394,Natural,20.27808
127,-845474,Prey,-1,0,17.372,1.152,3.331,107.621,107.634,Natural,26.50127
127,-845194,Prey,-1,0,15.671,0.911,2.202,110.394,110.414,Natural,25.53626
127,-847154,Prey,-1,0,14.999,0.988,2.342,110.594,110.613,Natural,28.35378
127,-844774,Prey,-1,0,11.544,1.010,2.934,113.878,113.893,Natural,27.43022
127,-847574,Prey,-1,0,19.105,1.207,2.315,113.888,113.893,Natural,25.34119
127,-848274,Prey,-1,0,15.673,1.339,2.323,115.185,115.193,Natural,30.05916
127,-850374,Prey,[-846454 -845894],1,15.227,0.807,1.940,100.123,33.341,Starvation,-0.7660408
127,-848554,Prey,[-847994 -846594],1,14.815,1.080,2.913,103.726,66.821,Dehydration,11.46791
127,-849114,Prey,[-845614 -847434],1,12.259,1.006,1.984,100.769,76.019,Starvation,1.46201
127,-849954,Prey,[-845054 -847434],1,14.346,1.220,1.783,104.287,71.020,Starvation,-4.509044
127,-850094,Prey,[-844634 -848274],1,17.924,1.184,2.460,108.734,71.020,Starvation,-3.35315
127,-848694,Prey,[-845754 -847294],1,17.021,0.949,3.210,106.011,98.515,Starvation,-4.288918
127,-850234,Prey,[-848134 -844494],1,13.464,1.081,2.014,94.898,87.017,Starvation,28.80053
127,-848834,Prey,[-847154 -847434],1,13.769,0.969,2.060,108.085,107.654,Starvation,19.6902
127,-849534,Prey,[-846594 -848134],1,14.344,1.012,2.333,93.800,93.816,Natural,21.25328
127,-848974,Prey,[-844354 -847574],1,19.128,1.110,2.651,107.429,107.434,Natural,29.3391
127,-849674,Prey,[-846734 -846454],1,15.311,1.005,2.474,102.554,102.555,Natural,22.10009
127,-850794,Prey,[-849114 -849954],2,12.771,1.063,1.924,101.621,33.341,Starvation,-4.466041
127,-849254,Prey,[-845194 -847854],1,14.890,0.951,1.928,109.933,109.934,Natural,27.77954
127,-849814,Prey,[-847294 -847014],1,15.007,1.314,2.495,111.591,111.593,Natural,29.4567
127,-849394,Prey,[-845474 -847014],1,15.430,1.327,2.508,113.136,113.153,Natural,29.25427
127,-850654,Prey,[-847714 -847854],1,12.291,0.986,2.533,103.333,103.335,Natural,26.40987
127,-850514,Prey,[-844774 -847854],1,12.696,1.072,2.330,111.899,111.913,Natural,12.27035
127,-850934,Prey,[-850094 -850234],2,17.933,1.193,2.434,108.746,79.719,Dehydration,14.77509
127,-851214,Prey,[-850654 -850234],2,12.769,1.037,2.318,100.072,84.818,Dehydration,10.13257
127,-851074,Prey,[-848834 -850234],2,13.602,1.017,1.992,102.197,102.215,Natural,15.28197
127,-851494,Prey,[-849814 -849254],2,14.927,1.157,2.237,110.744,82.438,Dehydration,7.763144
127,-851354,Prey,[-848974 -849394],2,17.184,1.208,2.597,110.417,110.434,Natural,17.90211
128,-854434,Prey,-1,0,15.653,0.996,2.241,102.686,41.661,Starvation,-0.2197556
128,-854574,Prey,-1,0,14.296,1.044,1.894,93.028,63.081,Starvation,18.56603
128,-855554,Prey,-1,0,19.085,1.398,3.250,93.023,65.241,Starvation,14.15596
128,-852334,Prey,-1,0,18.825,1.420,3.105,117.040,66.921,Starvation,13.46867
128,-852194,Prey,-1,0,15.330,1.028,3.442,117.989,68.081,Starvation,9.434488
128,-854294,Prey,-1,0,10.718,1.224,1.548,91.633,68.641,Starvation,12.22377
128,-854854,Prey,-1,0,19.815,1.070,1.779,92.671,69.660,Starvation,16.64383
128,-851634,Prey,-1,0,15.240,1.273,3.493,94.678,74.819,Starvation,10.7085
128,-854154,Prey,-1,0,10.071,0.916,3.340,90.022,90.037,Natural,17.37449
128,-852474,Prey,-1,0,14.727,1.121,2.223,106.304,90.077,Dehydration,30.42143
128,-853734,Prey,-1,0,15.127,1.171,2.298,90.747,90.757,Natural,22.69973
128,-855134,Prey,-1,0,17.414,0.911,2.427,90.760,90.777,Natural,25.03808
128,-853034,Prey,-1,0,17.427,1.366,3.366,91.136,91.137,Natural,20.91679
128,-851774,Prey,-1,0,11.665,0.910,1.583,91.299,91.317,Natural,24.60778
128,-852054,Prey,-1,0,12.592,0.911,1.995,93.408,93.416,Natural,17.59666
128,-853874,Prey,-1,0,12.439,1.098,2.002,93.415,93.416,Natural,21.96681
128,-854014,Prey,-1,0,12.565,0.997,2.739,93.929,93.936,Natural,26.28926
128,-853594,Prey,-1,0,11.327,0.882,2.703,96.687,96.696,Natural,20.05111
128,-855274,Prey,-1,0,17.889,1.364,2.874,98.593,98.595,Natural,23.96545
128,-852754,Prey,-1,0,10.926,0.987,3.022,100.494,100.495,Natural,22.01595
128,-853314,Prey,-1,0,11.899,0.895,3.002,101.529,101.535,Natural,23.22684
128,-851914,Prey,-1,0,15.467,1.147,1.647,101.628,101.635,Natural,26.73901
128,-852614,Prey,-1,0,12.177,1.012,2.024,119.722,102.295,Starvation,19.70609
128,-854714,Prey,-1,0,18.300,1.431,2.396,102.353,102.355,Natural,12.28196
128,-855694,Prey,-1,0,13.847,0.809,2.616,117.535,105.514,Starvation,15.63617
128,-853174,Prey,-1,0,14.049,1.033,2.005,111.278,106.274,Starvation,29.90084
128,-855414,Prey,-1,0,18.353,1.078,2.726,107.325,107.334,Natural,20.53829
128,-853454,Prey,-1,0,15.281,1.392,2.887,109.651,109.654,Natural,21.41579
128,-854994,Prey,-1,0,18.499,1.462,2.957,110.541,110.554,Natural,25.65063
128,-852894,Prey,-1,0,16.331,1.118,2.336,112.563,112.573,Natural,27.84428
128,-856254,Prey,[-853034 -854574],1,15.895,1.205,2.690,91.995,91.997,Natural,18.29907
128,-856114,Prey,[-854854 -854294],1,14.349,1.206,1.628,92.030,92.037,Natural,18.15671
128,-855974,Prey,[-852894 -854574],1,15.237,1.054,2.050,101.593,101.595,Natural,33.34731
128,-855834,Prey,[-854994 -855554],1,18.811,1.477,3.143,101.809,101.815,Natural,19.09587
128,-856394,Prey,[-852334 -853734],1,16.996,1.314,2.662,103.769,103.775,Natural,23.19987
128,-856814,Prey,[-855274 -851774],1,14.332,1.176,2.100,94.439,94.456,Natural,16.3244
128,-856954,Prey,[-852754 -854014],1,11.703,1.041,2.938,97.531,97.536,Natural,17.42588
128,-857234,Prey,[-853594 -853874],1,11.889,0.945,2.364,95.150,95.156,Natural,19.93124
128,-857094,Prey,[-855134 -851914],1,16.442,1.055,2.005,96.276,96.276,Natural,16.43083
128,-856674,Prey,[-853314 -852474],1,13.077,0.958,2.724,103.466,103.475,Natural,26.2822
128,-857514,Prey,[-852474 -851774],1,12.934,0.964,1.839,97.447,97.456,Natural,18.70486
128,-856534,Prey,[-853454 -852474],1,15.051,1.258,2.608,108.125,108.134,Natural,32.29584
128,-857374,Prey,[-854014 -853174],1,13.302,1.020,2.418,102.589,102.595,Natural,20.05981
128,-857654,Prey,[-853174 -852614],1,12.902,1.032,2.066,116.579,115.833,Dehydration,20.55216
128,-858214,Prey,[-855974 -856534],2,15.092,1.127,2.388,105.266,72.040,Dehydration,13.7559
128,-858074,Prey,[-856674 -855974],2,14.027,1.022,2.388,102.597,73.940,Dehydration,14.85115
128,-857934,Prey,[-857234 -856534],2,13.249,1.113,2.460,100.917,100.935,Natural,22.45666
128,-857794,Prey,[-857654 -857094],2,14.822,1.079,1.996,105.393,105.394,Natural,24.01142
128,-858494,Prey,[-857934 -857794],3,14.127,1.116,2.260,103.281,70.940,Dehydration,8.037368
128,-858354,Prey,[-858074 -858214],3,14.566,1.121,2.364,104.108,104.115,Natural,15.44787
129,-860734,Prey,-1,0,17.564,0.996,3.255,116.875,62.241,Starvation,22.82223
129,-860174,Prey,-1,0,19.455,1.424,3.385,109.139,68.141,Starvation,10.77721
129,-858634,Prey,-1,0,10.534,1.187,2.063,98.975,77.939,Dehydration,15.71552
129,-862694,Prey,-1,0,10.137,1.143,1.602,100.488,81.078,Starvation,16.75514
129,-859334,Prey,-1,0,17.813,1.105,2.234,117.676,85.118,Starvation,21.03221
129,-861574,Prey,-1,0,18.786,0.912,2.977,107.513,85.838,Dehydration,26.56364
129,-862274,Prey,-1,0,16.379,1.105,3.349,91.184,86.198,Starvation,17.66791
129,-861854,Prey,-1,0,17.938,1.263,3.429,95.709,86.258,Starvation,18.64019
129,-861994,Prey,-1,0,12.735,1.479,1.706,91.803,91.817,Natural,14.80284
129,-859894,Prey,-1,0,16.695,1.403,1.812,106.619,96.656,Starvation,21.27774
129,-858774,Prey,-1,0,17.246,1.439,2.277,96.932,96.936,Natural,23.13137
129,-861434,Prey,-1,0,10.097,1.191,1.620,102.969,98.455,Starvation,20.90402
129,-861714,Prey,-1,0,15.896,0.875,3.454,98.732,98.735,Natural,22.60728
129,-862414,Prey,-1,0,12.006,1.375,1.789,100.736,100.755,Natural,15.87626
129,-859754,Prey,-1,0,18.427,0.903,1.746,102.765,102.035,Starvation,26.21813
129,-861154,Prey,-1,0,13.584,1.361,1.710,103.252,103.255,Natural,19.75097
129,-860874,Prey,-1,0,11.938,1.350,2.637,105.017,105.034,Natural,24.01312
129,-862134,Prey,-1,0,19.662,1.392,2.434,105.136,105.154,Natural,24.56138
129,-859614,Prey,-1,0,15.246,1.409,1.734,105.542,105.554,Natural,30.11926
129,-860034,Prey,-1,0,12.065,1.007,2.858,107.904,107.914,Natural,24.48389
129,-858914,Prey,-1,0,16.704,0.962,2.297,114.334,108.394,Starvation,25.97169
129,-859054,Prey,-1,0,13.385,0.987,3.363,108.587,108.594,Natural,26.0239
129,-859474,Prey,-1,0,15.396,1.154,3.116,111.260,111.273,Natural,29.50112
129,-860454,Prey,-1,0,13.510,1.182,2.074,112.897,112.913,Natural,29.91469
129,-860594,Prey,-1,0,10.638,0.897,3.363,113.232,113.233,Natural,25.66633
129,-862554,Prey,-1,0,18.672,1.479,2.880,114.049,114.053,Natural,31.96387
129,-860314,Prey,-1,0,15.920,1.005,1.916,116.483,116.493,Natural,27.41883
129,-861014,Prey,-1,0,17.608,1.185,2.632,116.711,116.712,Natural,36.4859
129,-859194,Prey,-1,0,12.361,1.414,2.488,116.917,116.932,Natural,16.96119
129,-861294,Prey,-1,0,14.615,1.319,2.484,118.062,118.072,Natural,23.07987
129,-862974,Prey,[-862274 -860734],1,17.012,1.067,3.281,104.686,104.694,Natural,26.5993
129,-863254,Prey,[-861854 -860734],1,17.740,1.092,3.360,105.617,105.634,Natural,28.57976
129,-863114,Prey,[-859474 -859614],1,15.271,1.327,2.297,108.075,108.094,Natural,27.53863
129,-863674,Prey,[-858634 -859754],1,14.159,0.894,1.906,100.734,98.276,Starvation,36.37416
129,-863394,Prey,[-860594 -861574],1,14.029,0.897,3.224,110.867,110.873,Natural,24.20478
129,-863534,Prey,[-861574 -860734],1,18.201,0.909,3.146,112.231,112.233,Natural,25.3951
129,-862834,Prey,[-860454 -861014],1,15.480,1.145,2.298,114.690,114.693,Natural,20.37298
129,-863814,Prey,[-860874 -862694],1,10.937,1.286,2.078,102.539,102.555,Natural,24.64503
129,-863954,Prey,[-859054 -859894],1,15.025,1.215,2.648,107.626,107.634,Natural,29.34955
129,-864374,Prey,[-861714 -859334],1,16.855,0.997,2.835,107.680,107.694,Natural,29.26777
129,-864094,Prey,[-861014 -859754],1,18.068,1.004,2.171,109.439,109.454,Natural,28.91294
129,-864654,Prey,[-860034 -861434],1,11.050,1.149,2.213,105.384,105.394,Natural,21.94957
129,-864514,Prey,[-862134 -860314],1,17.757,1.160,2.128,110.845,110.853,Natural,29.12488
129,-864794,Prey,[-858774 -859614],1,16.281,1.408,2.068,100.881,100.895,Natural,27.16681
129,-864234,Prey,[-862554 -859334],1,18.133,1.206,2.439,116.334,116.353,Natural,32.89781
129,-864934,Prey,[-858914 -860454],1,15.177,1.094,2.184,113.655,113.673,Natural,17.71603
129,-865774,Prey,[-863394 -864234],2,16.059,1.018,2.822,113.545,79.399,Dehydration,11.52129
129,-865634,Prey,[-863254 -863674],2,16.104,1.041,2.549,103.353,90.417,Dehydration,17.87559
129,-865214,Prey,[-862974 -863674],2,15.392,0.938,2.483,102.542,102.555,Natural,30.83731
129,-865914,Prey,[-863114 -863674],2,14.784,1.147,2.178,105.144,89.017,Starvation,20.55428
129,-865074,Prey,[-864514 -863814],2,13.832,1.280,2.120,106.138,106.154,Natural,26.35032
129,-865354,Prey,[-863954 -863814],2,12.925,1.230,2.333,104.958,104.974,Natural,15.49425
129,-866194,Prey,[-864794 -864654],2,13.311,1.303,2.178,103.432,78.819,Dehydration,15.19145
129,-865494,Prey,[-864374 -863674],2,15.641,0.998,2.439,104.465,104.475,Natural,22.78251
129,-866054,Prey,[-864094 -864234],2,18.146,1.094,2.254,112.700,100.735,Dehydration,27.49152
129,-866334,Prey,[-865634 -865214],3,15.774,1.003,2.533,102.938,102.955,Natural,11.86669
129,-866614,Prey,[-866054 -865914],3,16.047,1.147,2.159,107.934,107.954,Natural,22.17067
129,-866474,Prey,[-865214 -866054],3,17.059,1.065,2.381,108.706,108.714,Natural,20.72517
129,-866894,Prey,[-865494 -866194],3,14.212,1.218,2.311,103.850,103.855,Natural,13.15443
129,-866754,Prey,[-865074 -865914],3,14.406,1.192,2.138,105.576,105.594,Natural,12.51181
130,-868014,Prey,-1,0,14.555,0.987,1.621,101.750,50.761,Starvation,0.4613873
130,-870114,Prey,-1,0,15.052,1.246,1.967,119.771,63.721,Starvation,17.0835
130,-868154,Prey,-1,0,10.148,0.938,1.708,119.904,84.838,Starvation,12.83061
130,-870814,Prey,-1,0,11.168,1.017,3.234,115.400,90.357,Starvation,19.23863
130,-869694,Prey,-1,0,17.571,1.212,1.835,91.214,91.217,Natural,17.75051
130,-867594,Prey,-1,0,11.981,1.175,2.334,92.013,92.017,Natural,18.31412
130,-869134,Prey,-1,0,19.467,1.247,2.539,92.532,92.536,Natural,25.088
130,-869414,Prey,-1,0,18.112,0.839,2.081,93.658,93.676,Natural,36.09005
130,-870254,Prey,-1,0,15.353,0.888,2.971,94.210,94.216,Natural,20.21817
130,-869274,Prey,-1,0,12.386,1.387,2.581,94.988,94.996,Natural,25.7163
130,-869834,Prey,-1,0,10.408,1.237,1.611,96.286,96.296,Natural,27.95115
130,-868714,Prey,-1,0,13.587,1.167,1.720,100.567,98.455,Starvation,18.13057
130,-870674,Prey,-1,0,14.514,1.128,2.087,99.327,99.335,Natural,37.52313
130,-867174,Prey,-1,0,14.645,1.060,3.288,104.767,104.774,Natural,28.0107
130,-867874,Prey,-1,0,14.743,1.144,2.668,105.512,105.514,Natural,22.06777
130,-868574,Prey,-1,0,17.000,0.974,2.136,105.604,105.614,Natural,19.53773
130,-869974,Prey,-1,0,17.120,0.947,3.082,107.239,107.254,Natural,28.98286
130,-867454,Prey,-1,0,18.220,1.284,1.603,107.745,107.754,Natural,29.16158
130,-870954,Prey,-1,0,13.136,1.478,3.106,107.881,107.894,Natural,26.52583
130,-868854,Prey,-1,0,11.431,1.099,1.538,109.391,109.394,Natural,31.19172
130,-870394,Prey,-1,0,13.290,1.202,1.585,109.966,109.974,Natural,32.11783
130,-868294,Prey,-1,0,13.832,1.420,2.350,110.911,110.913,Natural,24.37777
130,-871094,Prey,-1,0,13.156,0.900,2.483,110.969,110.973,Natural,25.86578
130,-869554,Prey,-1,0,12.783,1.459,1.942,111.506,111.513,Natural,21.42001
130,-868434,Prey,-1,0,10.498,0.962,3.456,112.443,112.453,Natural,25.30553
130,-870534,Prey,-1,0,16.413,1.332,2.519,115.457,115.473,Natural,29.00561
130,-868994,Prey,-1,0,14.271,0.812,2.732,115.964,115.973,Natural,25.5522
130,-867034,Prey,-1,0,15.508,0.923,1.524,116.265,116.273,Natural,27.29129
130,-867314,Prey,-1,0,12.318,0.901,2.060,116.767,116.772,Natural,26.72229
130,-867734,Prey,-1,0,15.835,1.198,2.068,118.623,118.632,Natural,31.89068
130,-871654,Prey,[-868434 -868294],1,12.250,1.166,2.853,111.597,74.420,Starvation,8.744593
130,-871234,Prey,[-869134 -870674],1,16.921,1.153,2.350,95.942,95.956,Natural,23.02008
130,-871794,Prey,[-867174 -869414],1,16.476,0.963,2.634,98.821,98.835,Natural,27.21318
130,-871374,Prey,[-867734 -870114],1,15.423,1.221,2.043,119.237,110.014,Starvation,29.85227
130,-871514,Prey,[-870114 -870674],1,14.839,1.155,2.050,110.450,110.454,Natural,28.81002
130,-872774,Prey,[-869414 -869834],1,13.154,1.078,1.765,95.367,95.376,Natural,37.04671
130,-872494,Prey,[-869974 -869414],1,17.611,0.800,2.613,101.124,101.135,Natural,23.55221
130,-872214,Prey,[-869274 -867034],1,14.105,1.150,2.029,106.422,106.434,Natural,34.42266
130,-873194,Prey,[-870674 -869834],1,12.061,1.164,1.769,97.518,97.536,Natural,31.34237
130,-871934,Prey,[-870814 -870394],1,12.217,1.077,2.461,112.649,112.653,Natural,17.29814
130,-872634,Prey,[-867874 -868714],1,14.187,1.179,2.159,102.922,102.935,Natural,26.00431
130,-872074,Prey,[-868574 -868154],1,13.149,0.959,1.879,113.526,113.533,Natural,32.46756
130,-873054,Prey,[-870954 -867454],1,15.593,1.396,2.432,107.816,107.834,Natural,28.48094
130,-872354,Prey,[-867314 -868854],1,11.856,0.977,1.822,112.921,112.933,Natural,18.68185
130,-872914,Prey,[-870534 -868854],1,13.996,1.174,2.012,112.535,112.553,Natural,24.63447
130,-873334,Prey,[-871094 -870394],1,13.171,1.034,2.116,110.535,110.554,Natural,26.85342
130,-873474,Prey,[-871794 -872214],2,15.217,1.109,2.303,102.822,102.835,Natural,26.68665
130,-873614,Prey,[-873054 -872774],2,14.411,1.250,2.099,101.762,101.775,Natural,25.16049
130,-873754,Prey,[-872214 -873194],2,12.804,1.155,1.877,100.930,100.935,Natural,17.50989
130,-874034,Prey,[-873334 -871514],2,13.817,1.058,2.058,110.506,103.295,Dehydration,24.71647
130,-874454,Prey,[-872774 -873194],2,12.506,1.137,1.783,96.607,96.616,Natural,22.89132
130,-874314,Prey,[-872074 -872774],2,13.151,1.019,1.838,104.457,104.475,Natural,14.69486
130,-873894,Prey,[-872634 -871374],2,14.745,1.176,2.141,110.291,110.294,Natural,31.91626
130,-874174,Prey,[-871374 -872074],2,14.066,1.049,1.962,115.870,115.873,Natural,18.01789
130,-875014,Prey,[-874034 -874454],3,13.142,1.123,1.897,102.872,78.419,Dehydration,17.79312
130,-874594,Prey,[-873474 -873894],3,14.904,1.101,2.163,107.140,106.474,Dehydration,22.55632
130,-874874,Prey,[-873614 -874454],3,13.270,1.196,1.916,98.621,98.635,Natural,16.33365
130,-874734,Prey,[-873894 -874034],3,14.114,1.050,2.073,110.469,110.474,Natural,31.37601
130,-875294,Prey,[-874734 -874594],4,14.517,1.071,2.096,108.666,33.341,Starvation,1.066922
130,-875154,Prey,[-875014 -874734],4,13.587,1.137,1.942,106.357,106.374,Natural,16.80347
131,-875434,Prey,-1,0,10.072,1.020,1.623,117.666,67.641,Starvation,22.89041
131,-878374,Prey,-1,0,15.183,1.197,2.514,109.936,81.038,Starvation,17.81599
131,-875574,Prey,-1,0,19.883,0.971,1.914,105.210,81.598,Starvation,9.876604
131,-876834,Prey,-1,0,11.469,1.375,2.730,94.931,82.638,Starvation,12.03598
131,-876274,Prey,-1,0,11.165,0.844,1.777,90.121,90.137,Natural,15.22101
131,-875854,Prey,-1,0,13.011,0.853,3.384,90.753,90.757,Natural,21.38994
131,-875714,Prey,-1,0,18.557,0.856,3.181,92.149,92.157,Natural,24.8491
131,-878654,Prey,-1,0,12.466,1.488,2.893,95.741,95.756,Natural,14.18313
131,-879354,Prey,-1,0,17.721,1.118,1.831,114.150,96.196,Starvation,22.43008
131,-877254,Prey,-1,0,13.175,0.915,3.058,96.526,96.536,Natural,18.63599
131,-876974,Prey,-1,0,11.860,1.137,1.620,97.382,97.396,Natural,20.23997
131,-877954,Prey,-1,0,18.654,1.296,2.996,111.889,99.235,Starvation,31.89381
131,-879494,Prey,-1,0,14.221,1.032,2.454,100.035,100.035,Natural,24.20613
131,-879074,Prey,-1,0,13.106,1.171,2.001,100.867,100.875,Natural,23.38476
131,-876414,Prey,-1,0,15.998,1.377,1.873,106.233,102.075,Starvation,21.80146
131,-876554,Prey,-1,0,16.812,0.956,2.316,102.444,102.455,Natural,25.3102
131,-878794,Prey,-1,0,14.942,1.108,2.953,103.040,103.055,Natural,29.49223
131,-875994,Prey,-1,0,18.959,0.872,2.200,103.470,103.475,Natural,23.75072
131,-877114,Prey,-1,0,16.294,1.069,2.787,105.676,105.694,Natural,35.03852
131,-878934,Prey,-1,0,16.290,1.323,1.901,106.099,106.114,Natural,27.77668
131,-877394,Prey,-1,0,18.008,1.228,2.128,107.675,107.694,Natural,27.07661
131,-877534,Prey,-1,0,19.996,1.421,2.366,107.676,107.694,Natural,29.40655
131,-877814,Prey,-1,0,18.647,1.483,2.097,111.058,111.073,Natural,21.82967
131,-878514,Prey,-1,0,18.551,0.999,2.114,112.089,112.093,Natural,19.17756
131,-878094,Prey,-1,0,17.223,1.082,1.514,112.484,112.493,Natural,30.05878
131,-876694,Prey,-1,0,13.885,0.987,2.254,112.649,112.653,Natural,22.69425
131,-878234,Prey,-1,0,13.066,1.494,2.894,114.111,114.113,Natural,30.81926
131,-876134,Prey,-1,0,12.130,0.992,1.986,116.332,116.333,Natural,25.39034
131,-877674,Prey,-1,0,19.011,1.487,2.836,116.753,116.772,Natural,30.42383
131,-879214,Prey,-1,0,12.561,1.440,2.035,119.462,119.472,Natural,26.07592
131,-879774,Prey,[-878794 -877114],1,15.621,1.124,2.898,104.394,104.395,Natural,22.6109
131,-880334,Prey,[-875714 -875434],1,15.135,0.930,2.529,102.497,102.515,Natural,20.44811
131,-880194,Prey,[-875854 -875434],1,11.618,0.944,2.616,103.077,103.095,Natural,19.056
131,-879914,Prey,[-877114 -878374],1,15.643,1.182,2.594,108.261,108.274,Natural,24.46847
131,-879634,Prey,[-877534 -875434],1,14.085,1.186,1.971,113.698,113.713,Natural,33.61625
