episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
36,-251222,Prey,-1,0,19.550,1.014,1.616,217.608,169.439,Starvation,54.93117
36,-249262,Prey,-1,0,17.813,1.497,2.919,244.767,169.639,Starvation,49.32179
36,-250942,Prey,-1,0,13.472,1.212,3.185,205.088,170.960,Starvation,47.02571
36,-250522,Prey,-1,0,16.978,1.417,3.364,246.143,171.220,Starvation,38.68997
36,-250102,Prey,-1,0,15.672,1.329,3.136,248.526,172.280,Starvation,40.74543
36,-252482,Prey,[-248702 -251502],1,13.657,1.334,2.258,200.000,103.695,Starvation,23.85638
36,-247442,Prey,-1,0,14.419,1.204,2.661,202.383,173.240,Starvation,42.1939
36,-252762,Prey,[-250942 -249402],1,13.964,1.333,2.657,200.000,94.156,Starvation,23.11182
36,-248422,Prey,-1,0,10.820,1.375,1.886,219.278,186.363,Starvation,21.15947
36,-247862,Prey,-1,0,14.120,0.846,2.547,200.020,200.026,Natural,49.98276
36,-247582,Prey,-1,0,16.073,0.965,2.388,200.746,200.746,Natural,47.83979
36,-253042,Prey,[-248142 -251082],1,15.784,1.246,2.577,200.000,122.811,Starvation,27.99292
36,-250802,Prey,-1,0,15.543,1.459,1.555,232.783,202.787,Starvation,69.3874
36,-254760,Prey,[-250382 -251222],1,17.014,1.044,1.754,200.000,93.056,Starvation,22.99481
36,-248282,Prey,-1,0,15.578,1.162,2.405,249.136,207.348,Starvation,59.32963
36,-249682,Prey,-1,0,12.983,1.264,2.411,211.860,211.168,Starvation,57.67591
36,-248142,Prey,-1,0,13.832,1.281,3.125,211.477,211.488,Natural,50.92644
36,-257140,Prey,[-253882 -252902],2,12.410,1.053,2.129,199.953,54.961,Starvation,5.69455
36,-247722,Prey,-1,0,10.796,1.358,2.745,231.915,231.933,Natural,41.60247
36,-250662,Prey,-1,0,17.180,1.254,3.169,238.550,238.554,Natural,67.92323
36,-251922,Prey,[-247442 -250942],1,13.965,1.182,2.876,200.000,171.020,Starvation,57.39497
36,-252202,Prey,[-249122 -251222],1,16.787,1.247,2.020,200.000,171.020,Starvation,69.33054
36,-253602,Prey,[-248562 -249962],1,14.369,1.021,1.789,200.000,151.736,Starvation,28.94152
36,-251362,Prey,-1,0,18.504,1.369,2.459,243.776,243.795,Natural,68.71425
36,-256580,Prey,[-250662 -253742],2,18.616,1.184,1.977,200.000,84.698,Starvation,20.79244
36,-257000,Prey,[-249262 -252622],2,18.576,1.287,2.434,200.000,82.198,Starvation,22.40905
36,-256720,Prey,[-247582 -250242],1,16.227,1.163,2.248,200.000,82.718,Starvation,26.17093
36,-255180,Prey,[-250942 -249262],1,15.736,1.351,3.019,200.000,97.976,Starvation,31.18326
36,-248702,Prey,-1,0,18.186,1.219,1.932,247.775,247.776,Natural,60.59276
36,-255740,Prey,[-247862 -250802],1,14.825,1.167,2.048,200.000,94.116,Starvation,22.27078
36,-256860,Prey,[-247442 -251222],1,16.620,1.080,2.230,200.000,84.178,Starvation,18.08567
36,-255320,Prey,[-248282 -250242],1,16.029,1.243,2.203,200.000,99.335,Starvation,23.51823
36,-253882,Prey,[-249542 -249962],1,11.070,0.822,2.333,200.000,157.757,Starvation,33.50808
36,-253742,Prey,[-251082 -249822],1,19.122,1.177,1.640,200.000,157.997,Starvation,40.23481
36,-256300,Prey,[-248142 -252902],2,14.281,1.363,2.331,200.000,91.117,Starvation,22.77151
36,-254022,Prey,[-250802 -249822],1,17.528,1.298,1.543,200.000,159.497,Starvation,41.17175
36,-251782,Prey,[-250662 -249402],1,15.668,1.327,2.653,200.000,200.006,Natural,42.49248
36,-252062,Prey,[-249262 -249682],1,15.342,1.375,2.644,200.000,200.006,Natural,42.5502
36,-258260,Prey,[-248702 -252202],2,17.427,1.226,2.013,200.000,86.717,Starvation,26.31641
36,-253462,Prey,[-250102 -251082],1,16.792,1.300,2.641,200.000,200.006,Natural,48.69431
36,-257980,Prey,[-249682 -250802],1,14.133,1.400,1.984,200.000,121.072,Starvation,49.22702
36,-259380,Prey,[-256160 -251922],2,15.365,1.269,2.679,200.000,81.278,Starvation,25.20621
36,-259240,Prey,[-256300 -254022],3,15.299,1.327,2.037,200.000,89.417,Starvation,18.92938
36,-254900,Prey,[-251362 -251222],1,18.969,1.258,2.060,200.000,196.505,Starvation,60.61333
36,-257560,Prey,[-254760 -254022],2,17.223,1.134,1.630,199.971,132.191,Starvation,30.20178
36,-258960,Prey,[-257280 -256580],3,16.870,1.095,2.077,199.984,90.677,Starvation,19.48886
36,-255460,Prey,[-250522 -252902],2,15.177,1.425,2.304,200.000,166.859,Starvation,44.09835
36,-255040,Prey,[-247722 -250662],1,13.442,1.327,2.951,200.000,197.886,Starvation,43.57216
36,-258540,Prey,[-253742 -255180],2,16.994,1.257,2.531,200.000,97.436,Starvation,22.17471
36,-258820,Prey,[-257000 -252202],3,18.167,1.240,2.314,199.984,93.176,Starvation,20.56359
36,-258120,Prey,[-248282 -254900],2,18.079,1.197,2.158,200.000,130.511,Starvation,35.50212
36,-259800,Prey,[-254900 -256860],2,17.260,1.129,2.172,199.970,83.518,Starvation,24.81148
36,-258400,Prey,[-252062 -252202],2,15.940,1.309,2.401,199.934,121.852,Starvation,19.04766
36,-256160,Prey,[-250102 -250242],1,16.027,1.327,2.640,200.000,165.299,Starvation,43.32613
36,-255880,Prey,[-252482 -249682],2,13.471,1.349,2.303,200.000,199.186,Dehydration,28.45525
36,-255600,Prey,[-251922 -253182],2,13.023,1.039,2.446,199.987,200.006,Natural,37.89817
36,-260360,Prey,[-258120 -258260],3,17.782,1.219,2.100,200.000,88.517,Dehydration,20.59679
36,-256020,Prey,[-253042 -250802],2,15.759,1.492,2.324,200.000,197.045,Dehydration,42.13309
36,-256440,Prey,[-252762 -252622],2,16.428,1.249,2.425,200.000,200.006,Natural,41.39193
36,-257280,Prey,[-253182 -252622],2,15.259,0.987,2.158,199.978,199.986,Natural,54.82199
36,-261340,Prey,[-259380 -257980],3,14.925,1.313,2.406,199.984,76.239,Dehydration,7.312012
36,-257420,Prey,[-251362 -254900],2,18.896,1.325,2.093,200.000,200.006,Natural,43.2021
36,-257700,Prey,[-255040 -252202],2,14.606,1.323,2.665,200.000,200.006,Natural,29.24879
36,-261480,Prey,[-259240 -259100],4,15.213,1.307,2.186,199.956,87.017,Starvation,22.71425
36,-262320,Prey,[-258120 -259800],3,17.615,1.183,2.130,200.000,67.921,Starvation,6.983765
36,-261620,Prey,[-258680 -258960],4,16.691,1.170,2.189,200.000,87.917,Starvation,16.67944
36,-257840,Prey,[-253462 -250802],2,16.473,1.320,2.326,200.000,200.006,Natural,51.85762
36,-260500,Prey,[-256440 -256020],3,16.083,1.328,2.423,199.962,131.171,Dehydration,22.61765
36,-260080,Prey,[-255320 -252202],2,16.190,1.206,2.205,200.000,182.022,Starvation,38.5695
36,-260920,Prey,[-254900 -257980],2,15.749,1.372,1.988,200.000,124.691,Starvation,27.91212
36,-261200,Prey,[-259520 -259380],4,15.515,1.283,2.494,199.956,127.271,Dehydration,14.06572
36,-258680,Prey,[-250662 -256720],2,16.384,1.207,2.425,200.000,200.006,Natural,37.86627
36,-259100,Prey,[-255180 -255740],2,15.161,1.218,2.396,200.000,200.006,Natural,46.85303
36,-259660,Prey,[-256720 -251922],2,15.465,1.159,2.429,199.977,199.986,Natural,46.65214
36,-259520,Prey,[-255460 -252202],3,15.627,1.387,2.228,200.000,200.006,Natural,57.75332
36,-260780,Prey,[-258260 -257280],3,16.496,1.161,2.064,199.961,156.017,Starvation,29.3544
36,-259940,Prey,[-251922 -252202],2,15.291,1.190,2.428,200.000,200.006,Natural,34.91512
36,-260220,Prey,[-257840 -256020],3,16.100,1.447,2.343,199.993,200.006,Natural,52.32516
36,-260640,Prey,[-255040 -257980],2,13.927,1.384,2.344,200.000,200.006,Natural,30.24723
36,-263720,Prey,[-259100 -260920],3,15.576,1.283,2.082,199.995,75.119,Starvation,21.88772
36,-261060,Prey,[-258540 -257980],3,16.120,1.264,2.379,199.959,199.966,Natural,39.99963
36,-263440,Prey,[-261060 -259520],4,15.966,1.257,2.369,200.000,112.093,Starvation,21.91457
36,-261900,Prey,[-257280 -256020],3,15.537,1.286,2.295,199.964,199.966,Natural,33.60448
36,-261760,Prey,[-255460 -259800],3,16.689,1.167,2.169,199.973,199.986,Natural,48.2579
36,-262460,Prey,[-257420 -260360],4,18.090,1.252,2.119,199.992,169.519,Dehydration,46.04437
36,-262040,Prey,[-256160 -257560],3,16.768,1.187,2.076,199.976,199.986,Natural,45.3742
36,-262180,Prey,[-258820 -257980],4,17.070,1.304,2.257,199.959,199.966,Natural,31.8991
36,-263300,Prey,[-262180 -259520],5,16.727,1.283,2.235,199.951,127.051,Starvation,27.28142
36,-264140,Prey,[-260780 -260220],4,16.316,1.322,2.177,199.977,102.815,Dehydration,16.96659
36,-264280,Prey,[-262460 -260080],5,17.504,1.244,2.115,199.951,105.234,Starvation,13.73068
36,-262600,Prey,[-260220 -259660],4,15.817,1.362,2.417,199.961,176.781,Dehydration,39.85854
36,-264840,Prey,[-262600 -262040],5,16.231,1.282,2.274,199.992,59.781,Dehydration,10.71606
36,-264700,Prey,[-262880 -262740],5,16.882,1.246,2.220,200.000,91.017,Dehydration,18.36825
36,-262740,Prey,[-257840 -260360],4,17.367,1.293,2.129,200.000,200.006,Natural,43.66062
36,-263020,Prey,[-261900 -261480],5,15.384,1.261,2.265,199.950,177.401,Dehydration,18.12199
36,-264980,Prey,[-261760 -262460],5,17.463,1.265,2.166,199.989,80.139,Dehydration,18.90266
36,-265260,Prey,[-263440 -263720],5,15.809,1.313,2.259,199.957,78.639,Dehydration,8.290524
36,-264560,Prey,[-263160 -261760],5,16.146,1.259,2.400,200.000,123.591,Dehydration,16.20785
36,-262880,Prey,[-261760 -259520],4,16.418,1.207,2.223,200.000,200.006,Natural,43.38932
36,-265400,Prey,[-264000 -262460],6,16.553,1.280,2.307,200.000,98.655,Dehydration,20.04561
36,-263160,Prey,[-259660 -260500],4,15.888,1.296,2.472,200.000,200.006,Natural,44.9131
36,-263580,Prey,[-261480 -261620],5,16.062,1.205,2.214,199.990,195.005,Dehydration,31.5308
36,-263860,Prey,[-262040 -260920],4,16.271,1.266,2.033,199.953,177.301,Dehydration,23.56936
36,-264420,Prey,[-260220 -260080],4,16.109,1.285,2.281,200.000,173.160,Dehydration,19.91062
36,-265120,Prey,[-262740 -263720],5,16.127,1.273,2.100,200.000,125.991,Dehydration,21.05276
36,-265680,Prey,[-263300 -262460],6,17.189,1.317,2.150,199.994,101.675,Dehydration,15.57499
36,-266100,Prey,[-265120 -265400],7,16.390,1.246,2.203,199.959,58.721,Dehydration,3.255638
36,-265960,Prey,[-264980 -264840],6,16.640,1.302,2.257,199.967,79.019,Dehydration,15.80859
36,-264000,Prey,[-262600 -260080],5,15.966,1.301,2.329,200.000,200.006,Natural,33.26919
36,-265820,Prey,[-264700 -263160],6,16.567,1.249,2.262,199.979,85.658,Dehydration,12.71547
36,-265540,Prey,[-264140 -263300],6,16.504,1.294,2.244,199.988,118.612,Starvation,21.16709
36,-266240,Prey,[-265680 -263580],7,16.777,1.270,2.139,200.000,61.721,Starvation,3.64335
36,-266380,Prey,[-265960 -265540],7,16.620,1.284,2.228,200.000,33.341,Starvation,1.06693
