episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
36,-246590,Prey,-1,0,19.263,0.805,3.098,242.900,242.915,Natural,59.40591
36,-246730,Prey,-1,0,12.438,0.936,1.857,244.315,244.335,Natural,46.43665
36,-252610,Prey,[-251210 -251350],2,12.184,1.060,2.640,199.976,76.019,Starvation,8.454805
36,-249530,Prey,-1,0,10.358,0.929,3.198,245.201,245.216,Natural,47.20118
36,-248130,Prey,-1,0,12.548,0.915,3.413,246.684,246.696,Natural,36.17815
36,-250650,Prey,[-248410 -248970],1,13.493,1.127,2.427,200.000,189.084,Starvation,31.0042
36,-250790,Prey,[-248130 -247710],1,14.114,1.139,2.661,200.000,200.006,Natural,44.48853
36,-251070,Prey,[-246590 -249810],1,16.909,1.162,2.532,200.000,200.006,Natural,27.70908
36,-252750,Prey,[-251630 -251910],2,17.593,0.947,1.832,200.000,106.854,Starvation,24.76836
36,-251210,Prey,[-249530 -248690],1,11.926,1.006,2.755,200.000,200.006,Natural,31.38641
36,-251350,Prey,[-248830 -247150],1,12.505,1.028,2.534,200.000,200.006,Natural,39.98688
36,-251770,Prey,[-247710 -248690],1,14.264,1.277,2.161,200.000,200.006,Natural,48.72111
36,-252890,Prey,[-248550 -251910],2,17.028,0.862,1.788,200.000,119.432,Starvation,24.429
36,-253310,Prey,[-246730 -252330],2,16.733,0.878,2.383,200.000,105.114,Dehydration,9.368716
36,-252470,Prey,[-249950 -250370],1,19.363,1.039,2.743,200.000,184.243,Dehydration,39.2127
36,-253450,Prey,[-250790 -250650],2,13.792,1.174,2.591,199.969,125.571,Dehydration,18.65485
36,-252050,Prey,[-247010 -246590],1,16.954,0.952,2.755,200.000,200.006,Natural,34.45393
36,-252190,Prey,[-246870 -250370],1,17.869,1.141,2.318,200.000,200.006,Natural,40.36631
36,-252330,Prey,[-246590 -248550],1,17.972,0.845,2.579,200.000,200.006,Natural,37.40455
36,-253730,Prey,[-249530 -252330],2,15.811,0.828,2.781,200.000,131.031,Dehydration,18.4921
36,-253590,Prey,[-252050 -247010],2,16.511,0.985,2.724,200.000,140.773,Dehydration,24.93768
36,-254290,Prey,[-251770 -252750],3,16.558,1.031,1.953,200.000,82.178,Dehydration,17.61865
36,-253030,Prey,[-249110 -246870],1,15.757,1.136,2.509,200.000,165.459,Dehydration,34.87195
36,-253870,Prey,[-253030 -252890],3,16.328,1.038,2.212,199.975,93.176,Dehydration,13.3205
36,-254010,Prey,[-250790 -252750],3,16.640,0.977,2.043,199.967,98.236,Dehydration,10.21832
36,-254570,Prey,[-253030 -252190],2,16.694,1.185,2.444,199.996,71.500,Dehydration,7.266261
36,-253170,Prey,[-252470 -251770],2,17.689,1.122,2.563,199.968,199.986,Natural,38.59757
36,-254430,Prey,[-252470 -253590],3,17.463,0.988,2.755,199.990,100.195,Dehydration,10.79464
36,-254150,Prey,[-253170 -251770],3,16.749,1.144,2.404,199.937,145.194,Dehydration,15.41281
36,-254710,Prey,[-254290 -253870],4,16.399,1.073,2.107,200.000,108.074,Dehydration,10.71664
37,-257370,Prey,-1,0,15.129,1.240,2.770,248.601,33.341,Starvation,0.06687522
37,-257090,Prey,-1,0,10.460,1.137,3.386,209.021,43.361,Starvation,2.690947
37,-255970,Prey,-1,0,12.178,0.971,2.171,237.190,72.600,Starvation,13.69643
37,-254850,Prey,-1,0,11.940,0.943,3.182,222.497,91.437,Starvation,16.85263
37,-258350,Prey,-1,0,15.376,0.996,3.379,239.524,92.556,Starvation,17.94343
37,-256810,Prey,-1,0,10.981,0.824,3.462,202.356,98.575,Starvation,16.62228
37,-256110,Prey,-1,0,17.469,1.357,2.752,232.520,98.815,Starvation,31.51923
37,-255550,Prey,-1,0,10.376,1.140,2.222,244.248,101.435,Starvation,24.29223
37,-258770,Prey,-1,0,16.797,1.458,1.826,218.923,101.435,Dehydration,36.2376
37,-256530,Prey,-1,0,13.204,1.411,2.721,215.244,102.195,Starvation,18.02501
37,-256670,Prey,-1,0,13.574,1.490,1.886,235.139,106.434,Starvation,27.38888
37,-257230,Prey,-1,0,15.074,0.849,2.048,208.785,110.434,Starvation,26.61016
37,-258210,Prey,-1,0,14.733,0.855,3.420,242.829,112.953,Starvation,20.10082
37,-258630,Prey,-1,0,17.000,1.232,2.097,227.746,113.453,Starvation,24.38561
37,-259190,Prey,[-258070 -255970],1,14.828,1.051,2.065,200.000,47.361,Starvation,6.84778
37,-257930,Prey,-1,0,18.599,1.000,1.937,201.782,115.533,Starvation,28.6663
37,-255410,Prey,-1,0,12.981,1.429,2.894,218.914,116.333,Starvation,19.9921
37,-256390,Prey,-1,0,17.551,1.393,1.536,231.407,117.132,Starvation,28.60905
37,-256250,Prey,-1,0,17.574,0.967,2.109,208.032,120.932,Starvation,22.40248
37,-259050,Prey,[-255130 -258070],1,19.245,0.967,2.133,200.000,90.977,Starvation,19.06605
37,-261150,Prey,[-256670 -256390],1,15.515,1.413,1.711,200.000,46.101,Starvation,2.66695
37,-255130,Prey,-1,0,19.837,0.821,2.458,212.913,155.196,Starvation,32.65856
37,-258490,Prey,-1,0,15.074,1.041,2.074,230.913,155.456,Starvation,23.09451
37,-259470,Prey,[-258910 -257930],1,18.124,1.014,2.165,200.000,71.320,Starvation,8.78688
37,-258910,Prey,-1,0,17.546,1.123,2.452,233.510,158.997,Starvation,26.67991
37,-259610,Prey,[-256810 -256110],1,13.535,1.057,3.146,200.000,68.840,Starvation,6.413316
37,-260030,Prey,[-254850 -258770],1,13.987,1.180,2.639,200.000,69.040,Starvation,6.725256
37,-261010,Prey,[-255830 -255550],1,14.327,1.139,2.447,200.000,59.601,Starvation,6.806831
37,-256950,Prey,-1,0,15.841,0.849,3.210,245.050,169.379,Starvation,25.37037
37,-259750,Prey,[-258350 -256110],1,16.120,1.142,3.164,200.000,79.279,Starvation,8.483256
37,-258070,Prey,-1,0,18.709,1.058,1.913,241.292,180.942,Dehydration,59.41705
37,-260310,Prey,[-255410 -255550],1,11.598,1.244,2.577,200.000,107.254,Starvation,19.46444
37,-255270,Prey,-1,0,17.013,0.914,3.155,204.422,204.427,Natural,53.81225
37,-257650,Prey,-1,0,19.590,0.925,3.130,206.905,206.907,Natural,46.14407
37,-255830,Prey,-1,0,17.879,1.173,2.695,208.670,208.688,Natural,38.87826
37,-260590,Prey,[-256110 -256670],1,15.032,1.469,2.204,200.000,122.412,Starvation,18.19633
37,-257790,Prey,-1,0,10.509,0.977,1.796,216.531,216.549,Natural,39.33881
37,-257510,Prey,-1,0,15.552,1.203,2.906,229.387,229.392,Natural,42.28743
37,-254990,Prey,-1,0,11.803,0.820,3.079,236.198,236.214,Natural,28.33094
37,-255690,Prey,-1,0,11.354,0.863,2.868,247.929,247.936,Natural,42.19917
37,-259330,Prey,[-255270 -256390],1,17.325,1.141,2.207,200.000,200.006,Natural,34.90151
37,-260870,Prey,[-258770 -257230],1,15.726,1.089,1.927,200.000,183.342,Starvation,25.60857
37,-259890,Prey,[-256530 -257930],1,15.110,1.284,2.495,200.000,200.006,Natural,47.70552
37,-260170,Prey,[-257650 -258770],1,18.357,1.138,2.545,200.000,200.006,Natural,41.32898
37,-260450,Prey,[-258210 -257230],1,14.899,0.824,2.794,200.000,200.006,Natural,42.61726
37,-260730,Prey,[-258630 -258770],1,16.881,1.363,1.948,200.000,200.006,Natural,39.29607
37,-262270,Prey,[-261430 -260870],3,17.025,1.036,2.180,200.000,105.514,Dehydration,23.92608
37,-261290,Prey,[-255270 -256250],1,17.337,0.954,2.471,200.000,200.006,Natural,36.07644
37,-261430,Prey,[-257510 -259050],2,17.888,1.024,2.396,200.000,200.006,Natural,38.73385
37,-261570,Prey,[-255270 -258070],1,17.875,0.965,2.456,200.000,176.281,Dehydration,36.54558
37,-262410,Prey,[-255690 -257790],1,10.961,0.963,2.329,200.000,137.573,Dehydration,13.59361
37,-261710,Prey,[-260450 -260590],2,15.015,1.167,2.440,200.000,200.006,Natural,48.36258
37,-263250,Prey,[-262550 -262270],4,16.557,1.111,2.305,200.000,57.441,Starvation,4.425356
37,-261850,Prey,[-259890 -258070],2,16.101,1.248,2.356,200.000,200.006,Natural,45.33284
37,-261990,Prey,[-260310 -258070],2,13.191,1.165,2.469,200.000,200.006,Natural,44.20412
37,-262130,Prey,[-260730 -258070],2,17.264,1.272,1.976,200.000,200.006,Natural,51.72606
37,-263530,Prey,[-261710 -261430],3,16.563,1.098,2.417,200.000,64.021,Dehydration,12.79337
37,-262830,Prey,[-261850 -259890],3,15.704,1.262,2.373,200.000,141.033,Dehydration,25.21985
37,-262970,Prey,[-261710 -261990],3,13.936,1.174,2.506,200.000,169.079,Dehydration,26.58781
37,-263390,Prey,[-262690 -262270],4,16.894,1.115,2.328,199.988,123.751,Dehydration,15.37021
37,-263110,Prey,[-261570 -262130],3,17.543,1.188,2.150,199.961,146.054,Dehydration,24.43408
37,-262690,Prey,[-261570 -261850],3,16.822,1.146,2.425,199.956,197.025,Dehydration,41.92993
37,-262550,Prey,[-260170 -261710],3,16.080,1.117,2.499,200.000,200.006,Natural,50.58209
37,-263810,Prey,[-263110 -262130],4,17.469,1.180,2.067,199.958,98.236,Dehydration,11.7651
37,-263950,Prey,[-263530 -262550],4,16.405,1.076,2.443,199.968,125.471,Dehydration,12.84117
37,-264090,Prey,[-262550 -262690],4,16.476,1.106,2.429,200.000,70.940,Dehydration,8.429246
37,-263670,Prey,[-261990 -262830],4,14.890,1.232,2.419,200.000,190.664,Dehydration,23.19115
38,-264370,Prey,-1,0,12.240,1.025,1.657,210.690,46.301,Starvation,2.278104
38,-267030,Prey,-1,0,10.959,1.363,2.219,239.084,60.101,Starvation,0.2153801
38,-266190,Prey,-1,0,17.703,0.880,1.561,245.942,64.921,Starvation,14.46646
38,-266890,Prey,-1,0,12.241,0.973,2.959,242.771,67.861,Dehydration,17.93998
38,-266610,Prey,-1,0,13.524,1.395,3.193,210.669,87.857,Starvation,15.19744
38,-267310,Prey,-1,0,15.790,1.386,3.418,214.200,95.356,Starvation,16.26661
38,-266750,Prey,-1,0,12.321,1.500,3.046,225.112,98.076,Starvation,25.43268
38,-264790,Prey,-1,0,12.382,1.291,2.438,206.975,100.475,Starvation,7.487881
38,-266470,Prey,-1,0,10.037,1.095,2.516,232.756,102.855,Starvation,23.49347
38,-266330,Prey,-1,0,11.387,1.216,3.268,213.579,103.715,Starvation,17.27309
38,-265070,Prey,-1,0,12.369,1.130,2.362,229.625,113.553,Dehydration,17.67051
38,-267450,Prey,-1,0,17.731,0.930,3.042,226.289,126.051,Starvation,32.31403
38,-268570,Prey,[-265630 -265910],1,15.313,1.339,2.471,200.000,75.839,Starvation,31.33168
38,-268010,Prey,-1,0,11.151,0.946,2.862,229.383,138.753,Starvation,23.06716
38,-267870,Prey,-1,0,16.991,1.198,2.032,246.442,141.513,Starvation,47.39346
38,-265490,Prey,-1,0,19.216,0.953,1.850,205.191,141.694,Starvation,39.35304
38,-265910,Prey,-1,0,16.218,1.215,1.962,240.679,141.854,Starvation,35.59999
38,-269270,Prey,[-268150 -265210],1,17.909,1.036,2.472,200.000,60.481,Starvation,5.576262
38,-267170,Prey,-1,0,14.560,0.924,3.301,242.011,143.694,Starvation,27.67734
38,-265630,Prey,-1,0,14.449,1.405,2.909,247.514,143.714,Starvation,39.59719
38,-264510,Prey,-1,0,17.329,1.443,1.922,209.601,151.936,Starvation,39.97627
38,-270110,Prey,[-267730 -266470],1,11.671,1.165,2.565,200.000,70.520,Starvation,24.24776
38,-264930,Prey,-1,0,12.982,1.128,2.727,211.087,177.581,Starvation,31.82925
38,-269970,Prey,[-266750 -266470],1,10.962,1.211,2.778,200.000,80.299,Starvation,20.05272
38,-265770,Prey,-1,0,11.136,1.217,2.357,230.835,178.361,Dehydration,33.09293
38,-268990,Prey,[-266890 -265490],1,15.613,1.006,2.450,200.000,111.993,Starvation,30.98295
38,-265350,Prey,-1,0,12.531,1.249,1.668,213.278,182.282,Starvation,49.98373
38,-271370,Prey,[-269130 -268570],2,16.342,1.265,2.710,200.000,49.341,Starvation,6.820347
38,-269830,Prey,[-267170 -265070],1,13.353,1.017,2.830,200.000,90.157,Starvation,21.61222
38,-268430,Prey,[-266050 -266190],1,17.908,1.120,2.131,200.000,121.192,Starvation,31.68755
38,-269130,Prey,[-267590 -267450],1,17.208,1.151,2.850,200.000,121.152,Dehydration,23.31625
38,-267590,Prey,-1,0,16.586,1.412,2.712,223.491,192.604,Starvation,43.25295
38,-268150,Prey,-1,0,18.950,1.002,1.780,223.654,196.585,Starvation,40.70782
38,-266050,Prey,-1,0,18.184,1.355,2.874,208.167,208.168,Natural,57.73912
38,-264650,Prey,-1,0,13.650,1.272,2.897,208.909,208.928,Natural,44.76979
38,-268290,Prey,-1,0,17.244,0.856,1.828,215.336,215.349,Natural,55.36649
38,-272490,Prey,[-269690 -265770],2,11.543,1.318,2.832,200.000,53.441,Starvation,3.703923
38,-268850,Prey,[-264650 -267730],1,13.579,1.244,2.746,200.000,163.258,Starvation,21.95132
38,-267730,Prey,-1,0,13.599,1.257,2.636,231.248,231.253,Natural,55.50709
38,-264230,Prey,-1,0,12.113,1.095,2.976,240.611,240.615,Natural,59.02692
38,-265210,Prey,-1,0,17.018,0.994,2.978,242.584,242.595,Natural,62.74244
38,-271090,Prey,[-264930 -264510],1,14.648,1.234,2.451,200.000,122.012,Dehydration,33.75179
38,-270670,Prey,[-265910 -267870],1,16.573,1.198,1.809,200.000,140.353,Starvation,27.49722
38,-272210,Prey,[-267590 -270110],2,13.037,1.240,2.576,200.000,88.837,Starvation,19.05619
38,-270530,Prey,[-266050 -267870],1,17.476,1.299,2.434,200.000,144.234,Starvation,44.15246
38,-271790,Prey,[-269550 -268430],2,17.701,1.224,2.377,199.958,100.015,Starvation,27.27259
38,-272630,Prey,[-265210 -269410],2,15.568,1.247,2.813,200.000,86.278,Starvation,13.71449
38,-268710,Prey,[-267310 -266890],1,13.929,1.170,3.150,200.000,200.006,Natural,45.40511
38,-269410,Prey,[-266610 -264510],1,14.988,1.394,2.687,200.000,200.006,Natural,60.80379
38,-271930,Prey,[-269830 -265350],2,13.104,1.045,2.490,200.000,121.532,Dehydration,20.49317
38,-269550,Prey,[-267450 -264510],1,17.499,1.238,2.497,200.000,200.006,Natural,61.29364
38,-269690,Prey,[-266330 -266750],1,11.851,1.314,3.180,200.000,200.006,Natural,41.2999
38,-270250,Prey,[-268010 -265350],1,11.805,1.070,2.253,200.000,200.006,Natural,38.76645
38,-270390,Prey,[-265210 -268290],1,17.124,0.952,2.417,200.000,200.006,Natural,35.35936
38,-270810,Prey,[-265490 -265350],1,15.415,1.106,1.761,200.000,200.006,Natural,53.33753
38,-270950,Prey,[-264230 -265630],1,13.089,1.211,2.913,200.000,200.006,Natural,37.82237
38,-274590,Prey,[-270530 -270670],2,16.899,1.234,2.045,200.000,68.141,Dehydration,5.591321
38,-271230,Prey,[-265630 -267870],1,15.649,1.271,2.536,200.000,200.006,Natural,41.72998
38,-274170,Prey,[-272770 -271790],3,15.432,1.183,2.380,199.974,87.317,Starvation,29.57357
38,-271510,Prey,[-268710 -268570],2,14.523,1.252,2.843,199.983,199.986,Natural,41.41927
38,-271650,Prey,[-268570 -267870],2,15.989,1.319,2.324,200.000,198.526,Starvation,49.98436
38,-273890,Prey,[-272210 -270530],3,14.329,1.283,2.575,200.000,91.917,Starvation,18.56156
38,-272070,Prey,[-269970 -265350],2,11.382,1.254,2.501,200.000,187.783,Dehydration,28.99669
38,-274310,Prey,[-271090 -271230],2,15.276,1.247,2.466,200.000,112.293,Dehydration,22.40876
38,-273190,Prey,[-267730 -264230],1,12.841,1.179,2.806,200.000,151.496,Dehydration,21.07368
38,-272350,Prey,[-270110 -268990],2,13.613,1.105,2.467,200.000,200.006,Natural,38.2689
38,-272770,Prey,[-265770 -268990],2,13.419,1.072,2.453,200.000,200.006,Natural,49.0004
38,-275430,Prey,[-274310 -274170],4,15.379,1.267,2.403,199.949,61.401,Dehydration,6.869318
38,-273610,Prey,[-269410 -270810],2,15.302,1.194,2.011,199.972,148.515,Dehydration,37.8352
38,-274030,Prey,[-269550 -271090],2,15.640,1.217,2.471,200.000,143.514,Dehydration,29.56453
38,-272910,Prey,[-268710 -269410],2,14.481,1.255,2.869,200.000,197.425,Dehydration,34.13085
38,-273470,Prey,[-272070 -271930],3,12.199,1.179,2.504,200.000,163.958,Dehydration,35.72181
38,-273050,Prey,[-268290 -269410],2,15.926,1.115,2.354,200.000,200.006,Natural,38.64602
38,-273330,Prey,[-264230 -270530],2,15.838,1.252,2.605,200.000,200.006,Natural,36.27867
38,-273750,Prey,[-271650 -269550],3,16.457,1.317,2.380,200.000,179.402,Dehydration,35.17463
38,-275010,Prey,[-273470 -274170],4,13.840,1.181,2.456,199.970,112.093,Dehydration,10.31726
38,-275990,Prey,[-273470 -272350],4,12.831,1.144,2.535,200.000,78.439,Dehydration,6.192372
38,-274450,Prey,[-271510 -271790],3,16.127,1.236,2.625,199.982,199.986,Natural,41.83234
38,-275710,Prey,[-274450 -271650],4,16.097,1.233,2.550,199.983,125.871,Dehydration,15.78489
38,-275150,Prey,[-273890 -270810],4,14.540,1.198,2.426,200.000,147.495,Dehydration,35.09106
38,-275290,Prey,[-272770 -271650],3,14.588,1.231,2.370,200.000,145.894,Dehydration,22.17513
38,-276130,Prey,[-274870 -273610],4,14.798,1.158,2.172,199.927,110.973,Dehydration,13.13724
38,-274730,Prey,[-271230 -270810],2,15.556,1.219,2.201,199.958,199.966,Natural,40.78682
38,-276270,Prey,[-274450 -274030],4,15.861,1.256,2.588,199.964,99.335,Dehydration,20.65707
38,-274870,Prey,[-273050 -270250],3,14.453,1.089,2.335,199.963,199.966,Natural,40.66811
38,-275570,Prey,[-274170 -274030],4,15.566,1.244,2.433,199.991,175.881,Dehydration,28.82869
38,-276550,Prey,[-275570 -274730],5,15.583,1.258,2.290,199.960,68.521,Dehydration,11.54334
38,-276970,Prey,[-275150 -274730],5,15.015,1.197,2.332,200.000,78.319,Dehydration,9.357675
38,-276690,Prey,[-275290 -276410],5,15.377,1.278,2.229,199.972,87.937,Dehydration,15.2416
38,-276830,Prey,[-276270 -275150],5,15.366,1.245,2.490,199.994,86.498,Dehydration,7.366921
38,-275850,Prey,[-272910 -273610],3,14.925,1.194,2.342,199.987,200.006,Natural,39.83844
38,-276410,Prey,[-273750 -273610],4,15.942,1.233,2.182,199.997,200.006,Natural,48.68322
38,-277250,Prey,[-276410 -276690],6,15.454,1.281,2.263,199.989,88.497,Dehydration,8.70527
38,-277110,Prey,[-275850 -276550],6,15.424,1.285,2.328,199.956,108.974,Dehydration,14.11211
39,-278230,Prey,-1,0,11.602,1.366,2.624,247.088,69.020,Starvation,3.959319
39,-277810,Prey,-1,0,13.190,1.468,2.732,229.607,69.040,Starvation,18.57725
39,-278930,Prey,-1,0,19.266,1.346,3.438,213.841,69.040,Starvation,13.2056
39,-281310,Prey,-1,0,16.561,1.487,2.956,232.733,69.040,Starvation,14.94335
39,-281030,Prey,-1,0,11.528,1.468,2.667,244.750,69.200,Starvation,14.00545
39,-280470,Prey,-1,0,19.117,1.103,3.358,240.004,69.360,Starvation,6.301301
39,-278510,Prey,-1,0,19.010,1.446,2.495,208.495,69.480,Starvation,15.70198
39,-280610,Prey,-1,0,13.581,1.024,1.907,204.748,70.120,Starvation,14.00999
39,-280890,Prey,-1,0,13.420,1.119,1.849,229.323,70.180,Starvation,7.949487
39,-278790,Prey,-1,0,14.398,0.892,3.467,215.235,71.720,Starvation,7.941515
39,-278090,Prey,-1,0,16.701,1.287,2.065,220.024,73.940,Starvation,12.86301
39,-279910,Prey,-1,0,18.554,0.980,2.034,201.256,74.080,Starvation,11.65811
39,-280330,Prey,-1,0,15.180,1.369,3.385,220.700,74.619,Starvation,8.01444
39,-279770,Prey,-1,0,16.087,1.104,3.154,239.384,88.197,Dehydration,15.96584
39,-280190,Prey,-1,0,10.939,1.048,2.145,237.076,107.654,Starvation,22.77449
39,-277390,Prey,-1,0,15.003,0.928,2.140,232.440,109.994,Starvation,12.44683
39,-277530,Prey,-1,0,17.135,1.310,1.845,214.895,146.995,Starvation,35.31522
39,-282430,Prey,[-281170 -280190],1,10.649,1.235,2.699,200.000,68.421,Starvation,6.601305
39,-281170,Prey,-1,0,10.325,1.487,3.182,242.199,160.438,Starvation,31.86173
39,-282850,Prey,[-279770 -279070],1,14.664,1.159,2.474,200.000,75.759,Dehydration,6.172703
39,-279070,Prey,-1,0,12.813,1.309,1.675,242.376,178.541,Starvation,43.72511
39,-282150,Prey,[-278930 -278650],1,18.284,1.391,3.277,200.000,114.433,Starvation,23.03936
39,-281450,Prey,-1,0,19.273,0.898,1.858,226.392,184.363,Starvation,44.79726
39,-279350,Prey,-1,0,17.061,1.251,2.459,230.307,185.323,Dehydration,33.23127
39,-282290,Prey,[-278370 -281030],1,12.677,1.438,2.643,200.000,116.533,Starvation,17.96676
39,-280050,Prey,-1,0,18.307,1.045,2.173,247.772,189.384,Starvation,37.03552
39,-277670,Prey,-1,0,19.506,1.144,3.090,213.859,190.004,Starvation,38.1251
39,-283550,Prey,[-282150 -281170],2,15.287,1.436,3.282,200.000,33.341,Starvation,3.116914
39,-279490,Prey,-1,0,16.325,1.155,2.477,200.955,200.966,Natural,36.07213
39,-278650,Prey,-1,0,16.953,1.432,3.009,209.597,209.608,Natural,31.63401
39,-282710,Prey,[-279210 -280050],1,17.106,1.110,2.342,200.000,129.011,Dehydration,23.40783
39,-282990,Prey,[-280050 -277530],1,17.665,1.147,1.981,200.000,79.279,Starvation,29.61911
39,-283970,Prey,[-281730 -279070],2,14.003,1.313,2.123,200.000,60.961,Starvation,5.407101
39,-282570,Prey,[-279350 -280190],1,14.661,1.197,2.353,200.000,137.773,Starvation,24.26981
39,-278370,Prey,-1,0,14.082,1.363,2.591,225.567,225.571,Natural,42.67289
39,-280750,Prey,-1,0,17.334,0.823,2.236,225.790,225.791,Natural,45.25226
39,-277950,Prey,-1,0,18.649,0.893,2.375,241.518,235.354,Starvation,17.23109
39,-279630,Prey,-1,0,19.577,0.833,2.812,238.760,238.774,Natural,45.00213
39,-284110,Prey,[-281590 -278650],2,16.149,1.308,2.821,200.000,71.500,Dehydration,7.830771
39,-279210,Prey,-1,0,15.640,1.118,2.452,247.187,247.196,Natural,58.45796
39,-281590,Prey,[-280750 -277810],1,14.976,1.224,2.540,200.000,200.006,Natural,45.14919
39,-281730,Prey,[-281310 -280610],1,14.969,1.246,2.376,200.000,200.006,Natural,42.9354
39,-281870,Prey,[-278510 -279910],1,18.687,1.179,2.222,200.000,200.006,Natural,38.72475
39,-282010,Prey,[-277810 -278090],1,15.296,1.354,2.374,200.000,200.006,Natural,38.44124
39,-283130,Prey,[-279210 -281590],2,15.189,1.162,2.501,200.000,168.799,Dehydration,22.90249
39,-283270,Prey,[-279490 -277530],1,16.593,1.263,2.255,200.000,200.006,Natural,38.96962
39,-283410,Prey,[-280750 -279630],1,18.672,0.804,2.565,200.000,200.006,Natural,29.79762
39,-285650,Prey,[-284950 -283410],3,18.268,0.906,2.505,200.000,72.520,Dehydration,13.32632
39,-284670,Prey,[-282010 -282990],2,16.877,1.250,2.080,199.956,149.875,Dehydration,30.47397
39,-283690,Prey,[-278370 -281450],1,17.025,1.107,2.180,200.000,200.006,Natural,28.00474
39,-283830,Prey,[-282290 -281730],2,13.726,1.325,2.476,200.000,200.006,Natural,38.55968
39,-284530,Prey,[-277670 -281450],1,19.408,1.033,2.570,200.000,180.722,Dehydration,37.37552
39,-284810,Prey,[-282570 -282990],2,16.193,1.210,2.187,199.975,157.077,Dehydration,45.1643
39,-284250,Prey,[-279350 -281450],1,18.066,1.061,2.231,200.000,200.006,Natural,50.58372
39,-284390,Prey,[-278650 -279070],1,15.474,1.373,2.520,200.000,200.006,Natural,36.26538
39,-284950,Prey,[-279630 -282710],2,17.996,0.975,2.495,200.000,200.006,Natural,36.7391
39,-285090,Prey,[-279210 -282990],2,16.927,1.113,2.113,200.000,200.006,Natural,38.10029
39,-285370,Prey,[-285090 -284670],3,16.865,1.173,2.077,199.957,164.458,Dehydration,32.88899
39,-286490,Prey,[-285790 -284810],4,15.513,1.211,2.207,200.000,81.658,Dehydration,20.96718
39,-285230,Prey,[-283270 -281870],2,17.341,1.277,2.248,200.000,200.006,Natural,41.37473
39,-286630,Prey,[-285230 -284810],3,16.913,1.207,2.219,200.000,81.378,Dehydration,15.74775
39,-286070,Prey,[-285370 -284810],4,16.641,1.218,2.146,200.000,108.014,Dehydration,22.24709
39,-286210,Prey,[-285930 -285650],4,18.457,1.021,2.434,200.000,100.315,Dehydration,22.45533
39,-285790,Prey,[-283830 -284670],3,15.274,1.275,2.232,200.000,168.519,Dehydration,37.82906
39,-285930,Prey,[-284530 -284250],2,18.666,1.065,2.362,199.971,177.501,Dehydration,30.20639
39,-285510,Prey,[-284390 -284670],3,16.196,1.295,2.317,199.977,191.784,Dehydration,31.27218
39,-286350,Prey,[-284250 -284810],3,16.977,1.159,2.192,200.000,130.871,Dehydration,18.51686
39,-286910,Prey,[-286490 -285370],5,15.956,1.323,2.127,199.975,99.495,Dehydration,15.15926
39,-287050,Prey,[-285510 -285790],4,15.814,1.266,2.267,199.938,126.751,Dehydration,17.98705
39,-286770,Prey,[-286210 -286490],5,16.691,1.117,2.340,200.000,148.815,Dehydration,19.31988
39,-287190,Prey,[-286630 -286070],5,16.759,1.242,2.180,199.991,158.997,Starvation,33.59941
39,-287470,Prey,[-287190 -287330],7,16.359,1.297,2.178,200.000,54.101,Dehydration,4.899577
39,-287330,Prey,[-287190 -286910],6,16.210,1.316,2.132,200.000,142.154,Dehydration,25.77281
