episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
9,-47390,Prey,-1,0,17.282,0.948,2.395,93.505,93.516,Natural,13.1571
9,-46550,Prey,-1,0,14.719,1.235,1.513,94.852,94.856,Natural,10.81976
9,-46830,Prey,-1,0,10.844,1.309,3.360,95.212,95.216,Natural,6.426912
9,-45570,Prey,-1,0,18.971,1.462,2.533,97.129,97.136,Natural,14.50531
9,-44310,Prey,-1,0,15.482,0.886,3.202,99.539,99.555,Natural,17.28796
9,-44170,Prey,-1,0,14.041,1.391,2.647,101.781,101.795,Natural,12.48605
9,-48230,Prey,[-46970 -44310],1,17.277,1.049,3.206,96.724,33.341,Starvation,0.1668727
9,-47530,Prey,-1,0,13.831,1.273,3.229,108.803,108.814,Natural,14.49008
9,-47670,Prey,-1,0,12.511,1.195,2.298,113.832,109.954,Dehydration,7.156756
9,-46690,Prey,-1,0,17.668,1.331,3.476,110.000,110.014,Natural,13.77193
9,-46410,Prey,-1,0,17.323,1.381,3.151,112.854,112.873,Natural,9.711426
9,-48090,Prey,-1,0,12.514,1.045,2.800,113.770,113.773,Natural,10.68262
9,-44870,Prey,-1,0,14.322,1.071,3.018,118.960,118.972,Natural,5.753664
9,-45430,Prey,-1,0,19.967,1.242,2.000,119.505,119.512,Natural,17.8968
10,-49490,Prey,-1,0,10.656,1.463,1.807,104.552,33.341,Starvation,-0.9236282
10,-51030,Prey,-1,0,10.813,0.848,2.542,96.788,33.341,Starvation,-1.016044
10,-48510,Prey,-1,0,14.595,1.225,2.604,90.611,37.201,Starvation,-1.602943
10,-49630,Prey,-1,0,18.962,1.236,3.333,97.333,45.321,Starvation,2.355906
10,-52290,Prey,-1,0,11.926,1.372,3.422,98.201,47.601,Starvation,3.108734
10,-49910,Prey,-1,0,19.008,1.447,3.427,99.593,47.921,Starvation,2.824506
10,-48370,Prey,-1,0,19.923,0.813,3.406,90.148,51.361,Starvation,1.942068
10,-51590,Prey,-1,0,18.881,1.314,2.300,118.872,59.481,Dehydration,4.795894
10,-49070,Prey,-1,0,14.896,1.027,2.209,102.038,60.881,Dehydration,1.217989
10,-49770,Prey,-1,0,18.722,1.234,1.949,111.665,71.880,Starvation,18.45056
10,-50470,Prey,-1,0,17.312,1.456,3.187,92.200,71.880,Starvation,12.20165
10,-50750,Prey,-1,0,12.694,0.945,2.569,92.881,71.880,Starvation,12.57652
10,-52430,Prey,-1,0,14.205,1.447,2.655,90.580,71.880,Starvation,15.26252
10,-51450,Prey,-1,0,18.963,1.149,1.861,106.942,72.200,Starvation,24.1685
10,-48650,Prey,-1,0,16.435,1.104,2.501,98.964,76.979,Starvation,3.080399
10,-49350,Prey,-1,0,10.278,1.175,1.906,109.046,85.558,Starvation,5.499392
10,-51870,Prey,-1,0,16.885,1.083,2.890,109.268,86.138,Starvation,6.080306
10,-51170,Prey,-1,0,12.711,1.275,2.104,95.188,86.378,Starvation,6.818602
10,-51730,Prey,-1,0,16.248,1.072,1.838,91.104,91.117,Natural,12.7085
10,-50190,Prey,-1,0,11.817,0.966,2.882,107.944,92.736,Starvation,6.040025
10,-50050,Prey,-1,0,13.353,0.875,2.770,117.880,93.876,Starvation,17.08644
10,-50330,Prey,-1,0,11.668,0.974,2.264,94.793,94.796,Natural,11.05402
10,-50610,Prey,-1,0,15.925,1.294,3.147,99.961,99.975,Natural,13.30341
10,-52010,Prey,-1,0,17.926,0.918,2.679,118.872,102.215,Dehydration,16.90706
10,-51310,Prey,-1,0,14.310,0.916,3.466,102.402,102.415,Natural,13.39398
10,-53130,Prey,[-50470 -49770],1,17.831,1.380,2.769,99.263,33.341,Starvation,-0.8835447
10,-52150,Prey,-1,0,18.255,0.979,2.661,107.613,106.194,Dehydration,19.67879
10,-48790,Prey,-1,0,15.749,1.044,2.498,108.884,108.894,Natural,22.43995
10,-49210,Prey,-1,0,13.278,1.158,3.220,110.222,110.234,Natural,16.99695
10,-48930,Prey,-1,0,17.216,1.421,2.254,112.592,112.593,Natural,15.81837
10,-50890,Prey,-1,0,17.773,1.442,2.969,112.949,112.953,Natural,16.36219
10,-53270,Prey,[-50050 -48790],1,14.377,0.962,2.664,113.896,60.021,Dehydration,3.358197
10,-52850,Prey,[-52010 -51450],1,18.307,0.974,2.371,113.955,98.735,Dehydration,12.097
10,-52710,Prey,[-52430 -51450],1,16.663,1.341,2.258,99.014,99.015,Natural,11.16676
10,-52570,Prey,[-50750 -49770],1,15.493,1.046,2.289,101.669,101.675,Natural,13.25211
10,-52990,Prey,[-52150 -51450],1,18.515,1.069,2.306,107.329,107.334,Natural,15.33678
11,-54950,Prey,-1,0,16.126,1.443,3.461,100.628,33.341,Starvation,-0.3856202
11,-56070,Prey,-1,0,10.189,1.039,2.589,106.160,50.001,Dehydration,-0.2691352
11,-54250,Prey,-1,0,15.481,1.281,3.333,109.368,51.981,Dehydration,1.657071
11,-56910,Prey,-1,0,12.583,1.368,2.856,91.958,54.281,Dehydration,4.013308
11,-57470,Prey,-1,0,10.547,1.492,1.609,90.499,55.101,Starvation,2.188949
11,-57050,Prey,-1,0,14.651,1.241,3.376,106.769,58.301,Starvation,1.792947
11,-53830,Prey,-1,0,13.601,1.282,3.289,98.770,63.181,Starvation,12.16417
11,-56210,Prey,-1,0,13.621,1.046,1.553,110.421,64.721,Starvation,5.453222
11,-57190,Prey,-1,0,13.590,1.386,2.108,92.277,70.420,Dehydration,2.866317
11,-54810,Prey,-1,0,19.513,1.213,2.042,104.179,72.800,Starvation,6.106122
11,-55510,Prey,-1,0,15.621,1.093,2.015,93.471,73.460,Starvation,4.083519
11,-57330,Prey,-1,0,19.545,1.291,2.180,95.982,75.419,Starvation,5.38333
11,-56770,Prey,-1,0,13.647,1.227,3.194,90.411,90.417,Natural,13.20318
11,-54110,Prey,-1,0,13.557,0.833,2.567,92.096,92.097,Natural,8.736116
11,-55930,Prey,-1,0,18.891,0.940,1.890,92.488,92.496,Natural,15.53413
11,-53690,Prey,-1,0,11.978,1.276,2.100,94.310,94.316,Natural,15.8995
11,-53410,Prey,-1,0,14.750,1.472,3.241,94.498,94.516,Natural,12.68141
11,-54670,Prey,-1,0,18.221,1.164,1.689,94.980,94.996,Natural,11.18915
11,-54530,Prey,-1,0,19.655,1.227,3.119,97.069,97.076,Natural,11.73625
11,-55650,Prey,-1,0,12.308,1.474,2.410,99.096,97.316,Starvation,6.179432
11,-56350,Prey,-1,0,18.918,1.289,2.583,109.567,97.376,Dehydration,17.80474
11,-53550,Prey,-1,0,17.391,1.309,2.897,119.139,97.456,Dehydration,14.1054
11,-55790,Prey,-1,0,17.097,0.887,2.336,104.323,104.335,Natural,32.71828
11,-54390,Prey,-1,0,13.832,1.143,2.558,104.877,104.894,Natural,14.36363
11,-53970,Prey,-1,0,13.768,1.189,2.209,106.022,106.034,Natural,7.929298
11,-56490,Prey,-1,0,18.714,1.244,3.133,109.493,109.494,Natural,22.68821
11,-56630,Prey,-1,0,14.847,1.306,2.725,110.171,110.174,Natural,16.13581
11,-55090,Prey,-1,0,19.285,1.218,2.866,110.659,110.673,Natural,21.48627
11,-55230,Prey,-1,0,10.518,1.346,2.190,118.810,118.812,Natural,18.66934
11,-55370,Prey,-1,0,13.146,1.443,1.686,119.135,119.152,Natural,15.90044
11,-57750,Prey,[-53830 -55790],1,14.814,1.189,2.988,100.774,79.279,Dehydration,6.454912
11,-57610,Prey,[-56350 -55790],1,17.874,1.026,2.435,106.700,106.714,Natural,24.93323
11,-57890,Prey,[-53690 -55930],1,15.784,1.068,1.959,93.283,93.296,Natural,13.86969
11,-58030,Prey,[-55230 -55790],1,12.556,1.168,2.233,114.389,87.777,Dehydration,5.351136
11,-58170,Prey,[-57610 -57890],2,16.425,1.087,2.067,97.308,97.316,Natural,15.59899
12,-60130,Prey,-1,0,13.381,1.304,2.716,117.495,33.341,Starvation,-1.082711
12,-62230,Prey,-1,0,14.123,1.247,3.188,95.623,33.341,Starvation,-0.688612
12,-61950,Prey,-1,0,10.440,1.151,3.295,92.235,40.661,Starvation,-2.188278
12,-61250,Prey,-1,0,15.846,0.801,2.869,100.365,42.101,Starvation,0.685881
12,-59710,Prey,-1,0,17.805,1.281,3.338,95.479,47.981,Starvation,-1.597995
12,-61390,Prey,-1,0,14.936,1.489,2.208,112.416,50.001,Dehydration,2.86407
12,-62090,Prey,-1,0,12.971,0.822,2.023,93.354,53.801,Starvation,1.262887
12,-59570,Prey,-1,0,18.510,0.931,3.473,93.794,61.101,Starvation,0.7351004
12,-60690,Prey,-1,0,13.870,1.092,3.401,99.943,68.760,Starvation,4.673163
12,-59990,Prey,-1,0,13.016,1.094,2.060,100.142,70.380,Starvation,3.118647
12,-61670,Prey,-1,0,10.568,1.201,3.159,114.777,70.520,Dehydration,1.989981
12,-58450,Prey,-1,0,19.490,1.436,3.400,106.305,73.880,Starvation,3.915749
12,-61110,Prey,-1,0,15.407,1.229,3.251,102.954,78.259,Starvation,6.35131
12,-59010,Prey,-1,0,13.769,1.102,2.105,104.737,80.319,Starvation,-0.2390485
12,-60830,Prey,-1,0,19.372,0.985,2.853,97.045,81.958,Dehydration,7.116921
12,-58310,Prey,-1,0,14.922,0.976,1.701,105.466,83.538,Starvation,7.430521
12,-59150,Prey,-1,0,10.150,1.229,1.593,104.477,83.618,Starvation,7.919686
12,-59430,Prey,-1,0,11.445,1.108,3.317,119.328,84.318,Starvation,1.734567
12,-58870,Prey,-1,0,17.632,1.158,3.292,116.516,86.498,Starvation,5.099512
12,-60270,Prey,-1,0,18.459,0.996,2.360,92.973,92.976,Natural,11.73968
12,-58590,Prey,-1,0,17.317,0.985,1.964,94.634,94.636,Natural,21.28913
12,-60970,Prey,-1,0,14.656,1.007,1.871,100.522,100.535,Natural,18.55496
12,-61530,Prey,-1,0,19.359,0.992,1.664,101.417,101.435,Natural,16.42371
12,-58730,Prey,-1,0,19.632,1.301,2.131,101.442,101.455,Natural,16.64086
12,-59850,Prey,-1,0,12.723,1.184,3.095,107.146,107.154,Natural,13.32112
12,-60550,Prey,-1,0,19.495,1.330,1.686,107.496,107.514,Natural,14.08005
12,-62370,Prey,-1,0,16.833,1.057,2.101,108.018,108.034,Natural,15.57243
12,-61810,Prey,-1,0,16.105,1.354,3.232,112.163,112.173,Natural,14.86056
12,-60410,Prey,-1,0,16.182,1.154,3.157,118.365,118.372,Natural,14.679
12,-59290,Prey,-1,0,18.773,0.878,2.376,119.060,119.072,Natural,19.40191
12,-62510,Prey,[-58590 -60970],1,15.796,0.949,1.958,98.026,54.221,Starvation,3.903985
13,-64190,Prey,-1,0,11.921,1.352,2.207,99.810,50.001,Dehydration,-3.01605
13,-63770,Prey,-1,0,12.198,1.342,3.261,101.755,53.641,Starvation,4.459291
13,-62930,Prey,-1,0,11.635,0.958,3.051,108.608,54.881,Starvation,1.765667
13,-63210,Prey,-1,0,11.076,1.476,3.444,93.938,59.341,Starvation,4.528159
13,-64050,Prey,-1,0,15.463,1.367,2.309,92.038,69.580,Starvation,5.715611
13,-62650,Prey,-1,0,16.448,1.151,1.924,100.949,69.640,Starvation,12.44701
13,-64750,Prey,-1,0,15.284,0.835,1.510,102.008,72.700,Starvation,6.852449
13,-65310,Prey,-1,0,15.711,1.076,3.399,91.046,74.060,Starvation,7.297864
13,-66430,Prey,-1,0,14.276,1.306,2.750,93.601,75.119,Starvation,15.13833
13,-65450,Prey,-1,0,16.031,1.419,3.451,101.660,75.939,Starvation,7.50997
13,-66710,Prey,-1,0,15.324,1.167,3.177,113.114,76.359,Starvation,10.20609
13,-64890,Prey,-1,0,15.086,1.354,2.784,94.635,77.919,Starvation,5.180439
13,-62790,Prey,-1,0,14.081,1.081,3.409,119.385,79.299,Starvation,6.886252
13,-63910,Prey,-1,0,13.151,1.062,1.849,110.727,84.798,Starvation,13.03104
13,-64330,Prey,-1,0,11.026,1.121,2.454,102.834,86.677,Dehydration,6.120975
13,-66010,Prey,-1,0,18.342,1.334,3.454,106.243,90.377,Starvation,13.5259
13,-66150,Prey,-1,0,12.188,0.808,2.172,91.742,91.757,Natural,11.04871
13,-63490,Prey,-1,0,10.483,0.832,2.250,91.833,91.837,Natural,13.25522
13,-65170,Prey,-1,0,13.525,1.423,1.566,92.526,92.536,Natural,12.24285
13,-65590,Prey,-1,0,15.339,0.859,2.820,94.631,94.636,Natural,10.8163
13,-65730,Prey,-1,0,11.680,0.822,3.276,94.889,94.896,Natural,14.22571
13,-63070,Prey,-1,0,19.485,1.190,2.920,96.018,96.036,Natural,17.89978
13,-64470,Prey,-1,0,18.806,0.978,2.677,98.282,98.296,Natural,9.321926
13,-65870,Prey,-1,0,15.943,0.933,3.179,103.911,103.915,Natural,15.69071
13,-66570,Prey,-1,0,16.542,1.199,2.038,106.408,106.414,Natural,13.53722
13,-64610,Prey,-1,0,13.232,0.978,2.289,115.017,107.014,Dehydration,12.9404
13,-65030,Prey,-1,0,17.721,0.865,2.895,107.607,107.614,Natural,13.03828
13,-66290,Prey,-1,0,15.673,1.252,2.366,109.526,109.534,Natural,13.30207
13,-63630,Prey,-1,0,16.908,1.326,3.338,112.783,112.793,Natural,12.73783
13,-63350,Prey,-1,0,16.147,1.115,2.816,119.334,119.352,Natural,11.62734
13,-67130,Prey,[-65730 -63910],1,12.403,0.940,2.630,102.138,76.879,Dehydration,8.240911
13,-66990,Prey,[-66430 -62650],1,15.556,1.194,2.244,97.804,97.816,Natural,11.12103
13,-66850,Prey,[-66710 -66010],1,16.587,1.189,3.249,110.344,110.354,Natural,18.12173
14,-70630,Prey,-1,0,12.140,0.823,1.729,112.801,33.341,Starvation,-0.5831066
14,-70770,Prey,-1,0,13.865,1.018,3.240,90.306,40.661,Starvation,0.06090939
14,-67410,Prey,-1,0,14.254,1.184,3.115,101.381,41.881,Starvation,2.783888
14,-68250,Prey,-1,0,14.168,0.861,1.682,102.558,46.201,Starvation,2.319896
14,-70350,Prey,-1,0,16.903,0.820,1.784,103.789,50.001,Dehydration,1.138389
14,-71050,Prey,-1,0,18.720,1.016,2.514,102.210,50.001,Dehydration,3.841244
14,-68950,Prey,-1,0,18.448,1.417,2.172,119.013,58.801,Dehydration,5.42122
14,-69510,Prey,-1,0,16.392,1.167,2.512,106.332,58.941,Starvation,3.695815
14,-67550,Prey,-1,0,18.057,1.166,3.497,109.775,69.660,Starvation,10.6942
14,-70490,Prey,-1,0,16.904,1.468,3.202,119.548,69.660,Starvation,8.214235
14,-69370,Prey,-1,0,18.431,1.429,2.634,101.684,71.300,Starvation,11.66852
14,-68810,Prey,-1,0,16.423,0.990,1.906,110.480,72.960,Starvation,6.673548
14,-67690,Prey,-1,0,11.035,1.237,2.316,112.569,73.100,Starvation,12.74624
14,-69650,Prey,-1,0,10.948,0.802,2.815,105.340,74.639,Dehydration,5.511375
14,-69230,Prey,-1,0,17.789,1.185,3.086,102.464,76.999,Starvation,2.18547
14,-71190,Prey,-1,0,11.326,1.244,3.235,119.366,78.679,Starvation,5.567178
14,-67970,Prey,-1,0,10.165,0.897,2.216,103.508,79.179,Starvation,4.36075
14,-68530,Prey,-1,0,10.216,1.385,2.861,119.874,81.318,Starvation,4.544625
14,-69090,Prey,-1,0,18.292,1.358,2.158,98.871,91.237,Dehydration,13.11995
14,-71330,Prey,-1,0,16.994,0.903,2.390,91.659,91.677,Natural,13.24485
14,-69930,Prey,-1,0,12.373,0.982,3.280,91.776,91.777,Natural,15.27175
14,-68390,Prey,-1,0,12.087,1.136,1.682,93.307,93.316,Natural,14.62753
14,-70070,Prey,-1,0,15.094,1.056,2.429,93.877,93.896,Natural,14.40285
14,-68110,Prey,-1,0,14.293,1.081,1.851,96.452,96.456,Natural,16.41017
14,-67830,Prey,-1,0,19.264,0.987,3.110,96.669,96.676,Natural,21.71392
14,-70910,Prey,-1,0,17.981,1.307,1.537,101.709,101.715,Natural,14.45497
14,-68670,Prey,-1,0,11.590,1.153,1.970,112.344,103.435,Dehydration,9.259956
14,-70210,Prey,-1,0,11.839,0.830,2.943,104.927,104.934,Natural,10.3198
14,-69790,Prey,-1,0,19.117,0.844,1.843,112.663,112.673,Natural,17.74848
14,-67270,Prey,-1,0,18.914,0.854,1.663,119.141,119.152,Natural,19.46399
14,-71750,Prey,[-67550 -69370],1,18.208,1.332,3.097,106.007,59.641,Starvation,6.504828
14,-71610,Prey,[-67690 -69090],1,14.777,1.278,2.284,105.513,92.277,Dehydration,9.714888
14,-71470,Prey,[-67830 -70490],1,17.449,1.363,3.218,114.235,106.314,Starvation,15.02129
15,-73710,Prey,-1,0,11.574,1.396,1.911,92.176,33.341,Starvation,-0.6844807
15,-72170,Prey,-1,0,18.414,1.223,3.176,91.508,38.181,Starvation,0.02725351
15,-72870,Prey,-1,0,16.049,0.954,3.207,113.902,38.381,Starvation,-0.7744429
15,-72450,Prey,-1,0,13.493,1.388,2.135,95.869,39.041,Starvation,0.2126293
15,-74270,Prey,-1,0,11.534,1.303,1.756,99.964,39.381,Starvation,1.138922
15,-73850,Prey,-1,0,13.383,0.892,2.779,106.210,41.421,Starvation,0.2989204
15,-74830,Prey,-1,0,11.872,0.979,3.442,118.971,41.521,Starvation,2.163685
15,-72310,Prey,-1,0,13.420,1.180,2.033,104.088,44.801,Starvation,2.949894
15,-75110,Prey,-1,0,15.502,1.148,1.527,108.099,48.621,Starvation,3.004546
15,-75530,Prey,-1,0,11.100,0.986,3.472,101.937,49.681,Starvation,0.6237631
15,-73010,Prey,-1,0,19.583,1.441,2.468,94.642,51.981,Dehydration,1.283743
15,-75250,Prey,-1,0,17.503,1.136,2.276,114.297,58.861,Dehydration,3.274683
15,-74550,Prey,-1,0,19.855,1.153,1.502,105.923,73.100,Starvation,5.232921
15,-75810,Prey,-1,0,11.827,1.192,3.497,109.306,78.279,Starvation,5.797308
15,-73990,Prey,-1,0,11.633,1.027,2.619,95.934,87.357,Starvation,11.33153
15,-73150,Prey,-1,0,19.239,0.822,2.811,102.096,87.797,Starvation,11.97622
15,-71890,Prey,-1,0,18.321,1.035,2.012,116.322,88.497,Starvation,6.391042
15,-74130,Prey,-1,0,19.994,1.089,3.220,95.489,90.517,Starvation,10.31377
15,-75390,Prey,-1,0,18.325,1.209,1.847,98.972,92.876,Starvation,7.732311
15,-73430,Prey,-1,0,18.588,1.268,2.103,102.556,102.575,Natural,18.93078
15,-75670,Prey,-1,0,16.109,1.256,3.394,103.031,103.035,Natural,14.12646
15,-74970,Prey,-1,0,18.342,1.214,2.074,104.214,104.215,Natural,20.84914
15,-72590,Prey,-1,0,13.973,1.412,2.909,104.503,104.515,Natural,12.70865
15,-73570,Prey,-1,0,19.183,0.979,1.681,107.087,107.094,Natural,14.56556
15,-75950,Prey,-1,0,16.482,1.017,2.535,110.016,110.034,Natural,10.54902
15,-73290,Prey,-1,0,18.908,1.172,2.806,111.048,111.053,Natural,24.72989
15,-74690,Prey,-1,0,15.857,1.010,2.747,113.906,113.913,Natural,24.60807
15,-74410,Prey,-1,0,15.797,1.142,2.094,114.074,114.093,Natural,16.67847
15,-72730,Prey,-1,0,17.043,0.972,2.412,116.993,117.012,Natural,21.02286
15,-72030,Prey,-1,0,10.555,1.144,1.961,119.260,119.272,Natural,19.10994
15,-76090,Prey,[-73290 -74970],1,18.652,1.176,2.399,107.405,97.416,Dehydration,10.5242
15,-76230,Prey,[-73150 -73430],1,18.889,1.109,2.465,102.314,102.315,Natural,18.19256
15,-76370,Prey,[-73990 -72030],1,11.021,1.128,2.285,108.609,104.255,Dehydration,8.991209
16,-77490,Prey,-1,0,13.800,1.214,2.028,92.459,33.341,Starvation,0.1196625
16,-77630,Prey,-1,0,10.699,1.358,1.810,99.103,33.341,Starvation,-0.3880176
16,-78050,Prey,-1,0,10.998,1.204,1.872,94.632,33.341,Starvation,-0.6842644
16,-78750,Prey,-1,0,11.635,0.829,1.582,118.661,33.341,Starvation,-0.3116642
16,-79590,Prey,-1,0,18.909,1.014,1.639,96.001,33.341,Starvation,0.5502083
16,-79730,Prey,-1,0,14.060,0.889,2.397,96.861,33.341,Starvation,-0.3837876
16,-80150,Prey,-1,0,11.861,1.137,2.547,92.438,33.341,Starvation,-0.1683441
16,-80570,Prey,-1,0,15.097,0.818,2.539,107.870,33.341,Starvation,-0.01645607
16,-78610,Prey,-1,0,13.004,1.308,1.762,102.696,44.321,Starvation,3.22591
16,-78330,Prey,-1,0,12.937,0.869,2.715,95.916,50.001,Dehydration,2.166633
16,-79450,Prey,-1,0,12.233,0.898,2.653,90.886,50.001,Dehydration,1.017216
16,-76790,Prey,-1,0,19.177,0.916,3.295,100.907,61.681,Dehydration,5.309937
16,-78190,Prey,-1,0,15.124,1.098,2.153,110.429,66.681,Starvation,3.708862
16,-79310,Prey,-1,0,12.652,0.844,1.681,90.070,77.779,Starvation,6.798836
16,-76510,Prey,-1,0,10.673,1.298,2.910,97.781,85.998,Starvation,13.90776
16,-77770,Prey,-1,0,16.741,1.390,2.522,111.283,91.257,Dehydration,13.14034
16,-78890,Prey,-1,0,14.873,1.492,2.167,93.704,92.816,Dehydration,12.84241
16,-76930,Prey,-1,0,13.687,1.479,1.576,98.659,93.936,Starvation,8.967464
16,-77350,Prey,-1,0,15.585,1.003,3.041,95.320,95.336,Natural,14.93523
16,-80430,Prey,-1,0,19.092,0.866,3.023,96.050,96.056,Natural,18.52151
16,-80290,Prey,-1,0,19.391,1.068,1.562,96.282,96.296,Natural,17.10025
16,-77070,Prey,-1,0,13.652,0.991,2.453,97.380,97.396,Natural,15.76927
16,-79170,Prey,-1,0,15.196,1.134,1.706,99.720,99.735,Natural,12.91699
16,-76650,Prey,-1,0,18.092,1.441,1.782,104.301,104.315,Natural,11.10547
16,-77210,Prey,-1,0,13.982,0.838,1.742,112.554,112.573,Natural,14.94559
16,-80010,Prey,-1,0,13.159,1.129,2.847,113.019,113.033,Natural,9.487735
16,-79870,Prey,-1,0,15.441,1.275,2.846,115.610,115.613,Natural,15.61976
16,-79030,Prey,-1,0,19.347,1.217,2.484,115.724,115.733,Natural,14.6115
16,-77910,Prey,-1,0,17.486,0.863,2.319,118.975,115.873,Dehydration,19.21455
16,-78470,Prey,-1,0,19.098,0.809,2.025,115.862,115.873,Natural,18.87622
16,-80710,Prey,[-80430 -78890],1,16.922,1.145,2.533,94.845,91.177,Dehydration,9.27296
16,-80850,Prey,[-76510 -77910],1,13.784,1.098,2.613,107.573,87.977,Dehydration,8.478194
17,-83090,Prey,-1,0,19.770,0.840,3.022,92.907,47.541,Starvation,1.082298
17,-82390,Prey,-1,0,16.799,1.335,3.226,106.832,55.221,Starvation,2.798348
17,-83370,Prey,-1,0,12.656,1.163,2.666,102.213,55.281,Starvation,1.187439
17,-84770,Prey,-1,0,10.541,1.116,2.961,103.185,59.481,Dehydration,3.016358
17,-83510,Prey,-1,0,13.959,1.429,3.262,94.267,62.541,Starvation,10.43249
17,-82950,Prey,-1,0,11.677,1.098,3.064,117.329,68.561,Dehydration,4.229391
17,-82530,Prey,-1,0,10.901,1.169,2.440,104.329,76.759,Dehydration,4.906098
17,-84630,Prey,-1,0,10.156,1.202,3.377,103.703,83.838,Starvation,5.537734
17,-83650,Prey,-1,0,13.557,1.495,1.880,91.060,91.077,Natural,7.453452
17,-84490,Prey,-1,0,19.604,0.823,2.720,91.654,91.657,Natural,25.94495
17,-85050,Prey,-1,0,19.705,1.153,2.617,91.967,91.977,Natural,27.21285
17,-80990,Prey,-1,0,16.329,1.029,2.448,94.402,94.416,Natural,28.53247
17,-82250,Prey,-1,0,15.774,0.814,2.883,96.747,96.756,Natural,12.19816
17,-84910,Prey,-1,0,18.767,1.049,3.494,97.850,97.416,Starvation,15.9357
17,-82810,Prey,-1,0,19.314,1.292,1.690,98.519,98.535,Natural,26.07349
17,-84070,Prey,-1,0,14.083,0.969,3.193,99.749,99.755,Natural,12.30136
17,-82110,Prey,-1,0,17.443,1.026,2.736,100.337,100.355,Natural,8.283482
17,-81830,Prey,-1,0,18.797,0.890,1.779,101.047,101.055,Natural,14.96735
17,-81690,Prey,-1,0,15.272,0.966,3.337,113.201,101.715,Dehydration,12.67458
17,-82670,Prey,-1,0,16.353,1.035,3.491,101.963,101.975,Natural,14.9117
17,-81410,Prey,-1,0,15.791,1.242,2.210,103.938,103.955,Natural,13.32017
17,-84210,Prey,-1,0,10.519,1.291,2.766,104.248,104.255,Natural,9.696604
17,-81130,Prey,-1,0,19.206,0.907,1.952,109.151,109.154,Natural,21.05051
17,-83230,Prey,-1,0,14.245,1.474,1.606,109.177,109.194,Natural,14.19762
17,-83790,Prey,-1,0,15.196,1.033,1.932,109.236,109.254,Natural,14.61064
17,-81970,Prey,-1,0,19.377,1.472,2.447,114.004,113.093,Dehydration,12.00379
17,-84350,Prey,-1,0,18.300,0.994,2.220,113.209,113.213,Natural,21.24387
17,-81550,Prey,-1,0,16.826,0.829,2.452,114.634,114.653,Natural,22.02554
17,-81270,Prey,-1,0,17.753,0.988,2.871,116.664,116.672,Natural,23.71456
17,-83930,Prey,-1,0,18.739,1.463,2.071,117.618,117.632,Natural,24.68172
17,-85470,Prey,[-83510 -81690],1,14.575,1.228,3.344,103.406,62.721,Starvation,4.118764
17,-85330,Prey,[-85050 -80990],1,17.680,1.100,2.475,93.486,63.701,Dehydration,6.738073
17,-85890,Prey,[-84910 -81130],1,18.953,0.958,2.776,103.265,54.641,Dehydration,5.816582
17,-85610,Prey,[-81270 -84490],1,18.619,0.877,2.760,104.827,62.401,Dehydration,5.586568
17,-85190,Prey,[-83930 -85050],1,19.185,1.354,2.333,105.150,105.154,Natural,18.8237
17,-85750,Prey,[-80990 -82810],1,18.166,1.232,1.978,96.962,96.976,Natural,15.59419
17,-86030,Prey,[-81550 -82810],1,17.850,1.028,2.142,107.723,107.734,Natural,15.59018
18,-88830,Prey,-1,0,13.093,1.406,3.308,93.980,54.741,Starvation,2.532069
18,-89950,Prey,-1,0,14.063,0.834,3.331,90.639,59.361,Starvation,4.278116
18,-86590,Prey,-1,0,15.938,0.876,2.335,97.353,67.281,Dehydration,4.595536
18,-89670,Prey,-1,0,15.027,1.176,3.405,95.611,70.240,Starvation,11.6137
18,-88130,Prey,-1,0,12.344,1.163,3.417,92.909,73.860,Starvation,3.550646
18,-87290,Prey,-1,0,19.795,1.050,2.005,112.035,79.279,Dehydration,19.88989
18,-90230,Prey,-1,0,19.745,1.077,3.406,92.154,92.157,Natural,12.54387
18,-89390,Prey,-1,0,11.172,1.388,3.021,92.402,92.417,Natural,8.689096
18,-86450,Prey,-1,0,16.388,1.005,1.735,92.666,92.676,Natural,15.44475
18,-89250,Prey,-1,0,13.340,1.083,2.735,93.292,93.296,Natural,7.598756
18,-87710,Prey,-1,0,14.986,0.906,3.149,94.042,94.056,Natural,22.29111
18,-87990,Prey,-1,0,10.150,1.241,1.715,94.691,94.696,Natural,10.94535
18,-86170,Prey,-1,0,10.155,1.102,2.372,94.804,94.816,Natural,7.934101
18,-86730,Prey,-1,0,19.681,1.262,3.466,96.349,96.356,Natural,17.43492
18,-86870,Prey,-1,0,10.680,0.938,2.266,97.391,97.396,Natural,12.86061
18,-88550,Prey,-1,0,13.791,1.284,1.751,97.483,97.496,Natural,20.14672
18,-90090,Prey,-1,0,18.212,1.493,3.083,118.386,97.536,Starvation,10.6879
18,-87010,Prey,-1,0,14.340,1.142,2.788,99.437,99.455,Natural,13.90164
18,-86310,Prey,-1,0,18.191,1.045,1.892,102.301,102.315,Natural,15.59288
18,-87150,Prey,-1,0,15.162,0.905,1.925,102.387,102.395,Natural,12.70125
18,-89810,Prey,-1,0,14.837,1.350,1.700,113.427,106.134,Starvation,18.8737
18,-87430,Prey,-1,0,18.230,1.392,2.316,108.070,108.074,Natural,15.76056
